 y; m; dm; h;G_Gh; Ta;G_Bn; RH; p
2005;10;30;14;752;29.1;943;19;964
2005;10;30;15;655;29.5;930;17;964
2005;10;30;16;492;29.3;868;19;964
2005;10;30;17;288;28.1;711;21;964
2005;10;30;18;83;26.3;363;24;963
2005;10;30;19;0;24.4;0;28;963
2005;10;30;20;0;23.5;0;34;963
2005;10;30;21;0;22.7;0;34;963
2005;10;30;22;0;21.8;0;37;963
2005;10;30;23;0;20.9;0;39;962
2005;10;30;24;0;20;0;42;962
2005;10;31;1;0;19.4;0;43;962
2005;10;31;2;0;18.7;0;43;962
2005;10;31;3;0;18.1;0;43;962
2005;10;31;4;0;17.7;0;44;961
2005;10;31;5;0;17.4;0;48;961
2005;10;31;6;0;17.2;0;51;961
2005;10;31;7;0;17;0;52;961
2005;10;31;8;47;18.2;0;63;960
2005;10;31;9;114;19.1;14;45;960
2005;10;31;10;316;21.3;235;33;960
2005;10;31;11;519;23.8;452;28;960
2005;10;31;12;327;24.2;56;26;960
2005;10;31;13;404;24.8;77;24;959
2005;10;31;14;382;25.2;71;21;959
2005;10;31;15;396;25.5;170;18;959
2005;10;31;16;543;26.2;726;17;959
2005;10;31;17;256;25.8;504;17;959
2005;10;31;18;70;24.7;258;19;959
2005;10;31;19;0;23.5;0;21;959
2005;10;31;20;0;21.9;0;25;959
2005;10;31;21;0;20.4;0;29;959
2005;10;31;22;0;18.8;0;33;959
2005;10;31;23;0;17.2;0;35;959
2005;10;31;24;0;15.6;0;37;959
2005;11;1;1;0;14;0;36;960
2005;11;1;2;0;12.4;0;37;960
2005;11;1;3;0;10.8;0;43;960
2005;11;1;4;0;9.9;0;47;960
2005;11;1;5;0;8.9;0;52;960
2005;11;1;6;0;8.3;0;55;960
2005;11;1;7;0;7.6;0;59;960
2005;11;1;8;19;8.1;0;62;960
2005;11;1;9;128;9.7;55;62;960
2005;11;1;10;218;11.1;27;57;960
2005;11;1;11;341;12.7;97;43;960
2005;11;1;12;395;14;91;37;960
2005;11;1;13;470;15.2;156;36;960
2005;11;1;14;571;16.5;365;31;960
2005;11;1;15;624;17.6;754;31;960
2005;11;1;16;437;17.8;573;31;959
2005;11;1;17;306;17.4;696;28;959
2005;11;1;18;85;15.9;361;33;959
2005;11;1;19;0;14.2;0;43;958
2005;11;1;20;0;13.5;0;46;958
2005;11;1;21;0;12.9;0;49;958
2005;11;1;22;0;12.2;0;51;957
2005;11;1;23;0;11.6;0;56;957
2005;11;1;24;0;10.9;0;58;957
2005;11;2;1;0;10.9;0;75;957
2005;11;2;2;0;10.9;0;77;956
2005;11;2;3;0;11;0;82;956
2005;11;2;4;0;11;0;82;956
2005;11;2;5;0;11.1;0;82;955
2005;11;2;6;0;11.1;0;82;955
2005;11;2;7;0;11.2;0;82;955
2005;11;2;8;5;11.4;0;82;954
2005;11;2;9;49;12.3;0;77;954
2005;11;2;10;90;13.2;0;77;954
2005;11;2;11;123;14;0;57;954
2005;11;2;12;144;14.7;0;43;953
2005;11;2;13;149;15.1;0;38;953
2005;11;2;14;144;15.5;0;37;953
2005;11;2;15;124;15.6;0;36;954
2005;11;2;16;93;15.6;0;48;954
2005;11;2;17;54;15.3;0;37;954
2005;11;2;18;15;14.8;0;38;955
2005;11;2;19;0;14.3;0;37;955
2005;11;2;20;0;13.8;0;38;956
2005;11;2;21;0;13.3;0;37;956
2005;11;2;22;0;12.8;0;39;956
2005;11;2;23;0;12.3;0;39;957
2005;11;2;24;0;11.8;0;41;957
2005;11;3;1;0;10.7;0;47;957
2005;11;3;2;0;9.5;0;50;958
2005;11;3;3;0;8.4;0;57;958
2005;11;3;4;0;7.7;0;56;959
2005;11;3;5;0;7.1;0;57;959
2005;11;3;6;0;6.7;0;61;959
2005;11;3;7;0;6.3;0;61;960
2005;11;3;8;17;6.8;0;62;960
2005;11;3;9;182;9.8;231;50;960
2005;11;3;10;364;13;411;46;961
2005;11;3;11;429;15.2;268;33;961
2005;11;3;12;579;17.6;450;29;962
2005;11;3;13;627;19.4;511;25;962
2005;11;3;14;604;20.6;515;23;962
2005;11;3;15;533;21.1;537;23;961
2005;11;3;16;447;21.2;696;25;961
2005;11;3;17;244;20;480;28;961
2005;11;3;18;78;18.1;299;33;960
2005;11;3;19;0;16.1;0;46;960
2005;11;3;20;0;15.5;0;50;960
2005;11;3;21;0;14.8;0;52;960
2005;11;3;22;0;14.2;0;53;959
2005;11;3;23;0;13.6;0;54;959
2005;11;3;24;0;12.9;0;55;959
2005;11;4;1;0;12.6;0;53;958
2005;11;4;2;0;12.2;0;57;958
2005;11;4;3;0;11.9;0;60;958
2005;11;4;4;0;11.8;0;54;958
2005;11;4;5;0;11.6;0;54;957
2005;11;4;6;0;11.6;0;61;957
2005;11;4;7;0;11.5;0;62;957
2005;11;4;8;5;11.6;0;77;956
2005;11;4;9;19;12;0;77;956
2005;11;4;10;35;12.3;0;77;956
2005;11;4;11;49;12.6;0;65;955
2005;11;4;12;77;13;0;65;955
2005;11;4;13;60;13.2;0;67;955
2005;11;4;14;461;15.5;192;61;955
2005;11;4;15;411;17;170;52;955
2005;11;4;16;305;17.7;132;50;956
2005;11;4;17;177;17.8;168;49;956
2005;11;4;18;29;17.1;0;50;956
2005;11;4;19;0;16.5;0;51;956
2005;11;4;20;0;15.9;0;54;957
2005;11;4;21;0;15.2;0;54;957
2005;11;4;22;0;14.6;0;54;957
2005;11;4;23;0;14;0;56;957
2005;11;4;24;0;13.3;0;57;958
2005;11;5;1;0;12.6;0;60;958
2005;11;5;2;0;11.8;0;64;958
2005;11;5;3;0;11;0;68;958
2005;11;5;4;0;10.6;0;69;959
2005;11;5;5;0;10.2;0;72;959
2005;11;5;6;0;9.9;0;71;959
2005;11;5;7;0;9.6;0;69;959
2005;11;5;8;29;10.6;0;63;960
2005;11;5;9;129;12.3;64;56;960
2005;11;5;10;241;14.2;84;49;960
2005;11;5;11;474;17.2;388;40;960
2005;11;5;12;639;20.1;611;32;961
2005;11;5;13;582;21.7;369;29;961
2005;11;5;14;496;22.4;227;27;961
2005;11;5;15;404;22.6;183;26;961
2005;11;5;16;281;21.9;126;28;961
2005;11;5;17;248;21.2;397;29;962
2005;11;5;18;46;19.5;0;33;962
2005;11;5;19;0;18.3;0;39;962
2005;11;5;20;0;17.2;0;42;962
2005;11;5;21;0;16;0;44;962
2005;11;5;22;0;14.9;0;48;962
2005;11;5;23;0;13.8;0;53;962
2005;11;5;24;0;12.6;0;60;963
2005;11;6;1;0;11.6;0;63;963
2005;11;6;2;0;10.5;0;65;963
2005;11;6;3;0;9.5;0;71;963
2005;11;6;4;0;8.9;0;75;963
2005;11;6;5;0;8.3;0;81;963
2005;11;6;6;0;7.9;0;83;964
2005;11;6;7;0;7.5;0;89;964
2005;11;6;8;21;8.2;0;83;964
2005;11;6;9;232;11.9;451;67;964
2005;11;6;10;433;15.4;833;47;964
2005;11;6;11;599;18.6;904;34;964
2005;11;6;12;708;21.3;931;29;965
2005;11;6;13;749;23.3;939;26;965
2005;11;6;14;721;24.6;938;23;965
2005;11;6;15;619;25.1;908;22;965
2005;11;6;16;465;24.7;861;21;965
2005;11;6;17;269;23.2;536;22;965
2005;11;6;18;40;20.7;0;25;965
2005;11;6;19;0;19.5;0;33;965
2005;11;6;20;0;18.3;0;35;965
2005;11;6;21;0;17;0;35;965
2005;11;6;22;0;15.8;0;38;965
2005;11;6;23;0;14.6;0;41;965
2005;11;6;24;0;13.3;0;48;965
2005;11;7;1;0;12.4;0;54;965
2005;11;7;2;0;11.3;0;57;965
2005;11;7;3;0;10.3;0;62;965
2005;11;7;4;0;9.8;0;63;965
2005;11;7;5;0;9.2;0;63;965
2005;11;7;6;0;8.8;0;64;964
2005;11;7;7;0;8.4;0;66;964
2005;11;7;8;19;9;0;62;964
2005;11;7;9;223;12.6;433;51;964
2005;11;7;10;423;16.1;806;34;964
2005;11;7;11;579;19.1;851;27;964
2005;11;7;12;678;21.7;855;24;964
2005;11;7;13;715;23.5;854;21;964
2005;11;7;14;691;24.7;863;20;964
2005;11;7;15;594;25.2;836;20;964
2005;11;7;16;442;24.8;781;21;965
2005;11;7;17;249;23.3;459;23;965
2005;11;7;18;32;20.9;0;26;965
2005;11;7;19;0;19.9;0;32;965
2005;11;7;20;0;18.9;0;35;965
2005;11;7;21;0;17.9;0;35;965
2005;11;7;22;0;16.9;0;36;965
2005;11;7;23;0;15.8;0;36;965
2005;11;7;24;0;14.8;0;41;965
2005;11;8;1;0;14.1;0;42;965
2005;11;8;2;0;13.4;0;44;965
2005;11;8;3;0;12.7;0;46;965
2005;11;8;4;0;12.3;0;47;965
2005;11;8;5;0;12;0;47;965
2005;11;8;6;0;11.7;0;47;965
2005;11;8;7;0;11.5;0;50;965
2005;11;8;8;19;12.1;0;49;965
2005;11;8;9;224;15.9;446;39;965
2005;11;8;10;427;19.6;837;29;965
2005;11;8;11;594;23;911;22;965
2005;11;8;12;704;25.9;941;17;965
2005;11;8;13;750;28;959;15;965
2005;11;8;14;722;29.4;957;14;965
2005;11;8;15;625;30;939;14;966
2005;11;8;16;468;29.7;887;15;966
2005;11;8;17;267;28.2;491;16;966
2005;11;8;18;40;25.7;0;21;966
2005;11;8;19;0;24.5;0;26;966
2005;11;8;20;0;23.3;0;30;966
2005;11;8;21;0;22.1;0;33;966
2005;11;8;22;0;20.9;0;36;966
2005;11;8;23;0;19.7;0;39;966
2005;11;8;24;0;18.5;0;43;966
2005;11;9;1;0;17.4;0;42;966
2005;11;9;2;0;16.2;0;49;966
2005;11;9;3;0;15;0;51;966
2005;11;9;4;0;14.4;0;54;966
2005;11;9;5;0;13.8;0;57;966
2005;11;9;6;0;13.4;0;63;966
2005;11;9;7;0;12.9;0;65;966
2005;11;9;8;19;13.5;0;62;966
2005;11;9;9;237;17;466;50;966
2005;11;9;10;450;20.5;907;41;966
2005;11;9;11;619;23.6;968;34;966
2005;11;9;12;728;26.1;990;28;966
2005;11;9;13;772;28;999;25;966
2005;11;9;14;743;29.3;995;22;966
2005;11;9;15;640;29.7;972;23;966
2005;11;9;16;475;29.4;914;24;965
2005;11;9;17;267;27.9;492;28;965
2005;11;9;18;34;25.5;0;33;965
2005;11;9;19;0;24.7;0;41;965
2005;11;9;20;0;23.9;0;44;964
2005;11;9;21;0;23.1;0;47;964
2005;11;9;22;0;22.4;0;49;964
2005;11;9;23;0;21.6;0;50;963
2005;11;9;24;0;20.8;0;54;963
2005;11;10;1;0;20.3;0;53;963
2005;11;10;2;0;19.7;0;51;962
2005;11;10;3;0;19.2;0;53;962
2005;11;10;4;0;18.9;0;56;962
2005;11;10;5;0;18.7;0;57;961
2005;11;10;6;0;18.5;0;62;961
2005;11;10;7;0;18.3;0;59;961
2005;11;10;8;11;18.7;0;59;961
2005;11;10;9;107;20.3;37;51;960
2005;11;10;10;215;22.1;37;41;960
2005;11;10;11;284;23.6;31;37;960
2005;11;10;12;377;25.1;94;34;959
2005;11;10;13;416;26.4;111;32;959
2005;11;10;14;388;27.1;100;31;959
2005;11;10;15;313;27.4;66;29;959
2005;11;10;16;235;27.2;54;28;960
2005;11;10;17;113;26.3;20;28;960
2005;11;10;18;6;25;0;32;960
2005;11;10;19;0;24.2;0;32;960
2005;11;10;20;0;23.4;0;33;960
2005;11;10;21;0;22.5;0;34;961
2005;11;10;22;0;21.7;0;36;961
2005;11;10;23;0;20.9;0;36;961
2005;11;10;24;0;20.1;0;34;961
2005;11;11;1;0;19.3;0;36;961
2005;11;11;2;0;18.5;0;38;961
2005;11;11;3;0;17.7;0;42;962
2005;11;11;4;0;17.3;0;45;962
2005;11;11;5;0;16.9;0;49;962
2005;11;11;6;0;16.7;0;46;962
2005;11;11;7;0;16.4;0;48;962
2005;11;11;8;14;16.8;0;48;963
2005;11;11;9;196;19.9;334;39;963
2005;11;11;10;355;22.7;516;33;963
2005;11;11;11;460;25;425;31;963
2005;11;11;12;589;27.2;604;25;963
2005;11;11;13;622;28.9;583;23;964
2005;11;11;14;622;30.1;621;22;963
2005;11;11;15;492;30.4;466;21;963
2005;11;11;16;358;30;425;20;963
2005;11;11;17;182;28.7;241;25;963
2005;11;11;18;16;26.7;0;31;963
2005;11;11;19;0;25.7;0;37;962
2005;11;11;20;0;24.7;0;41;962
2005;11;11;21;0;23.8;0;44;962
2005;11;11;22;0;22.8;0;45;962
2005;11;11;23;0;21.8;0;51;962
2005;11;11;24;0;20.8;0;52;961
2005;11;12;1;0;19.8;0;53;961
2005;11;12;2;0;18.8;0;57;961
2005;11;12;3;0;17.8;0;58;961
2005;11;12;4;0;17.3;0;59;961
2005;11;12;5;0;16.8;0;59;961
2005;11;12;6;0;16.4;0;62;960
2005;11;12;7;0;16;0;60;960
2005;11;12;8;24;16.7;0;55;960
2005;11;12;9;228;19.8;455;45;960
2005;11;12;10;318;21.7;316;37;960
2005;11;12;11;302;22.5;81;35;959
2005;11;12;12;254;22.6;15;34;959
2005;11;12;13;322;23.1;35;35;959
2005;11;12;14;422;23.8;155;33;959
2005;11;12;15;352;24.1;137;32;959
2005;11;12;16;169;23.4;12;31;960
2005;11;12;17;156;22.7;138;33;960
2005;11;12;18;16;21.5;0;36;960
2005;11;12;19;0;20.4;0;40;960
2005;11;12;20;0;19.3;0;41;961
2005;11;12;21;0;18.3;0;46;961
2005;11;12;22;0;17.2;0;47;961
2005;11;12;23;0;16.1;0;46;961
2005;11;12;24;0;15;0;51;961
2005;11;13;1;0;14.2;0;59;962
2005;11;13;2;0;13.3;0;59;962
2005;11;13;3;0;12.5;0;63;962
2005;11;13;4;0;12;0;63;962
2005;11;13;5;0;11.6;0;65;963
2005;11;13;6;0;11.3;0;64;963
2005;11;13;7;0;10.9;0;69;963
2005;11;13;8;14;11.4;0;62;963
2005;11;13;9;206;14.8;423;52;963
2005;11;13;10;399;18.1;790;38;964
2005;11;13;11;546;21.1;811;32;964
2005;11;13;12;650;23.6;838;25;964
2005;11;13;13;682;25.5;819;22;964
2005;11;13;14;648;26.6;788;21;964
2005;11;13;15;550;27;742;20;964
2005;11;13;16;401;26.6;664;20;964
2005;11;13;17;229;25.2;422;21;964
2005;11;13;18;26;22.9;0;24;964
2005;11;13;19;0;21.8;0;33;963
2005;11;13;20;0;20.8;0;37;963
2005;11;13;21;0;19.7;0;40;963
2005;11;13;22;0;18.7;0;43;963
2005;11;13;23;0;17.6;0;45;963
2005;11;13;24;0;16.6;0;50;963
2005;11;14;1;0;15.7;0;51;963
2005;11;14;2;0;14.8;0;54;962
2005;11;14;3;0;13.9;0;59;962
2005;11;14;4;0;13.4;0;64;962
2005;11;14;5;0;12.9;0;67;962
2005;11;14;6;0;12.6;0;74;962
2005;11;14;7;0;12.2;0;75;962
2005;11;14;8;3;12.3;0;72;961
2005;11;14;9;189;15.5;348;55;961
2005;11;14;10;253;17.3;145;48;961
2005;11;14;11;302;18.6;78;44;961
2005;11;14;12;554;21.2;471;35;961
2005;11;14;13;534;22.8;325;31;961
2005;11;14;14;418;23.3;156;27;961
2005;11;14;15;321;23.2;98;29;961
2005;11;14;16;320;23.1;262;27;961
2005;11;14;17;266;22.7;493;29;961
2005;11;14;18;44;21.2;0;32;961
2005;11;14;19;0;19.9;0;40;961
2005;11;14;20;0;18.6;0;42;961
2005;11;14;21;0;17.3;0;43;962
2005;11;14;22;0;16;0;46;962
2005;11;14;23;0;14.8;0;51;962
2005;11;14;24;0;13.5;0;54;962
2005;11;15;1;0;12.5;0;62;962
2005;11;15;2;0;11.4;0;66;962
2005;11;15;3;0;10.3;0;75;962
2005;11;15;4;0;9.7;0;76;962
2005;11;15;5;0;9.2;0;77;962
2005;11;15;6;0;8.8;0;71;963
2005;11;15;7;0;8.4;0;68;963
2005;11;15;8;10;8.6;0;72;963
2005;11;15;9;181;11.5;315;61;963
2005;11;15;10;371;14.6;680;48;963
2005;11;15;11;524;17.4;756;38;963
2005;11;15;12;629;19.8;790;30;963
2005;11;15;13;658;21.5;737;28;963
2005;11;15;14;594;22.4;608;25;963
2005;11;15;15;536;22.9;700;22;963
2005;11;15;16;393;22.5;642;24;963
2005;11;15;17;224;21.2;411;27;963
2005;11;15;18;25;19.1;0;31;963
2005;11;15;19;0;18;0;37;963
2005;11;15;20;0;17;0;38;963
2005;11;15;21;0;16;0;44;963
2005;11;15;22;0;15;0;44;963
2005;11;15;23;0;14;0;48;963
2005;11;15;24;0;12.9;0;52;963
2005;11;16;1;0;12.2;0;54;963
2005;11;16;2;0;11.5;0;55;963
2005;11;16;3;0;10.8;0;59;963
2005;11;16;4;0;10.4;0;58;962
2005;11;16;5;0;10;0;59;962
2005;11;16;6;0;9.7;0;58;962
2005;11;16;7;0;9.4;0;59;962
2005;11;16;8;12;9.8;0;60;962
2005;11;16;9;180;12.8;323;48;962
2005;11;16;10;340;15.6;539;37;962
2005;11;16;11;463;18.1;509;31;962
2005;11;16;12;577;20.4;602;26;962
2005;11;16;13;549;21.8;393;27;962
2005;11;16;14;495;22.4;325;25;962
2005;11;16;15;445;22.7;381;23;962
2005;11;16;16;320;22.3;297;22;962
2005;11;16;17;228;21.3;418;25;962
2005;11;16;18;17;19.4;0;30;962
2005;11;16;19;0;18.4;0;36;962
2005;11;16;20;0;17.4;0;39;963
2005;11;16;21;0;16.4;0;41;963
2005;11;16;22;0;15.4;0;44;963
2005;11;16;23;0;14.4;0;50;963
2005;11;16;24;0;13.4;0;56;963
2005;11;17;1;0;12.6;0;56;963
2005;11;17;2;0;11.8;0;63;963
2005;11;17;3;0;10.9;0;67;963
2005;11;17;4;0;10.5;0;71;963
2005;11;17;5;0;10;0;74;963
2005;11;17;6;0;9.7;0;80;964
2005;11;17;7;0;9.4;0;79;964
2005;11;17;8;10;9.7;0;77;964
2005;11;17;9;187;12.9;372;60;964
2005;11;17;10;373;16.1;728;46;964
2005;11;17;11;530;19.1;805;37;964
2005;11;17;12;635;21.7;839;30;964
2005;11;17;13;679;23.6;857;25;964
2005;11;17;14;646;24.8;831;23;964
2005;11;17;15;571;25.4;869;24;964
2005;11;17;16;424;25.2;819;26;964
2005;11;17;17;234;23.8;451;28;964
2005;11;17;18;28;21.6;0;31;964
2005;11;17;19;0;20.4;0;37;964
2005;11;17;20;0;19.2;0;40;964
2005;11;17;21;0;18;0;42;964
2005;11;17;22;0;16.8;0;45;964
2005;11;17;23;0;15.6;0;43;964
2005;11;17;24;0;14.4;0;48;964
2005;11;18;1;0;13.3;0;53;964
2005;11;18;2;0;12.1;0;57;964
2005;11;18;3;0;11;0;57;964
2005;11;18;4;0;10.3;0;55;964
2005;11;18;5;0;9.7;0;63;965
2005;11;18;6;0;9.2;0;63;965
2005;11;18;7;0;8.8;0;67;965
2005;11;18;8;10;9;0;72;965
2005;11;18;9;187;11.9;383;65;965
2005;11;18;10;381;15.1;784;56;965
2005;11;18;11;540;18;857;46;965
2005;11;18;12;647;20.4;891;39;965
2005;11;18;13;688;22.2;899;35;965
2005;11;18;14;665;23.4;903;32;965
2005;11;18;15;573;23.8;884;29;965
2005;11;18;16;423;23.5;824;30;964
2005;11;18;17;233;22;453;33;964
2005;11;18;18;26;19.8;0;39;964
2005;11;18;19;0;19.1;0;46;964
2005;11;18;20;0;18.4;0;50;964
2005;11;18;21;0;17.8;0;53;964
2005;11;18;22;0;17.1;0;52;964
2005;11;18;23;0;16.5;0;55;964
2005;11;18;24;0;15.8;0;61;964
2005;11;19;1;0;15.6;0;56;964
2005;11;19;2;0;15.5;0;55;964
2005;11;19;3;0;15.3;0;57;964
2005;11;19;4;0;15.3;0;56;963
2005;11;19;5;0;15.2;0;56;963
2005;11;19;6;0;15.2;0;60;963
2005;11;19;7;0;15.2;0;60;963
2005;11;19;8;5;15.5;0;61;963
2005;11;19;9;154;18.3;279;53;963
2005;11;19;10;317;21.3;444;39;963
2005;11;19;11;451;24.1;472;32;963
2005;11;19;12;553;26.6;557;27;963
2005;11;19;13;589;28.5;563;24;963
2005;11;19;14;566;29.7;526;20;963
2005;11;19;15;375;29.7;174;21;963
2005;11;19;16;303;29.3;202;22;963
2005;11;19;17;157;28;180;25;963
2005;11;19;18;5;26;0;29;963
2005;11;19;19;0;25.1;0;35;963
2005;11;19;20;0;24.2;0;35;963
2005;11;19;21;0;23.3;0;35;963
2005;11;19;22;0;22.4;0;37;963
2005;11;19;23;0;21.5;0;41;963
2005;11;19;24;0;20.6;0;42;963
2005;11;20;1;0;19.5;0;50;963
2005;11;20;2;0;18.3;0;51;963
2005;11;20;3;0;17.1;0;57;963
2005;11;20;4;0;16.5;0;57;963
2005;11;20;5;0;15.9;0;65;963
2005;11;20;6;0;15.4;0;64;963
2005;11;20;7;0;15;0;63;963
2005;11;20;8;6;15.1;0;59;963
2005;11;20;9;146;17.4;247;51;963
2005;11;20;10;307;20;435;43;963
2005;11;20;11;446;22.4;492;35;963
2005;11;20;12;514;24.2;436;30;963
2005;11;20;13;565;25.8;479;27;963
2005;11;20;14;599;27;640;24;963
2005;11;20;15;531;27.6;734;24;963
2005;11;20;16;380;27.5;644;24;963
2005;11;20;17;216;26.4;414;25;963
2005;11;20;18;35;24.6;0;30;962
2005;11;20;19;0;23.4;0;35;962
2005;11;20;20;0;22.1;0;37;962
2005;11;20;21;0;20.9;0;38;962
2005;11;20;22;0;19.7;0;39;962
2005;11;20;23;0;18.5;0;43;962
2005;11;20;24;0;17.2;0;46;961
2005;11;21;1;0;16.3;0;50;961
2005;11;21;2;0;15.3;0;53;961
2005;11;21;3;0;14.2;0;54;961
2005;11;21;4;0;13.7;0;55;961
2005;11;21;5;0;13.1;0;57;961
2005;11;21;6;0;12.7;0;53;960
2005;11;21;7;0;12.3;0;58;960
2005;11;21;8;9;12.5;0;60;960
2005;11;21;9;143;14.4;240;52;960
2005;11;21;10;324;16.8;440;40;960
2005;11;21;11;285;17.7;83;39;959
2005;11;21;12;422;19;190;37;959
2005;11;21;13;435;19.9;149;36;959
2005;11;21;14;431;20.5;202;36;959
2005;11;21;15;255;20.1;28;36;959
2005;11;21;16;219;19.6;67;35;959
2005;11;21;17;80;18.5;0;37;959
2005;11;21;18;4;17.2;0;39;958
2005;11;21;19;0;16.9;0;43;958
2005;11;21;20;0;16.6;0;44;958
2005;11;21;21;0;16.2;0;51;958
2005;11;21;22;0;15.9;0;50;958
2005;11;21;23;0;15.6;0;53;958
2005;11;21;24;0;15.2;0;51;958
2005;11;22;1;0;15.3;0;50;958
2005;11;22;2;0;15.5;0;52;958
2005;11;22;3;0;15.6;0;67;957
2005;11;22;4;0;15.8;0;82;957
2005;11;22;5;0;15.9;0;82;957
2005;11;22;6;0;16.1;0;82;957
2005;11;22;7;0;16.2;0;82;957
2005;11;22;8;2;16.4;0;82;957
2005;11;22;9;18;16.9;0;77;957
2005;11;22;10;37;17.3;0;77;957
2005;11;22;11;45;17.7;0;59;956
2005;11;22;12;54;18.1;0;50;956
2005;11;22;13;59;18.4;0;49;956
2005;11;22;14;473;21.2;264;40;956
2005;11;22;15;410;23;299;37;957
2005;11;22;16;302;23.9;307;34;957
2005;11;22;17;159;24.1;204;33;957
2005;11;22;18;16;23.2;0;35;957
2005;11;22;19;0;22.5;0;37;958
2005;11;22;20;0;21.8;0;37;958
2005;11;22;21;0;21.1;0;37;958
2005;11;22;22;0;20.4;0;37;958
2005;11;22;23;0;19.7;0;41;959
2005;11;22;24;0;19;0;43;959
2005;11;23;1;0;17.9;0;50;959
2005;11;23;2;0;16.7;0;53;959
2005;11;23;3;0;15.4;0;54;959
2005;11;23;4;0;14.8;0;54;960
2005;11;23;5;0;14.2;0;56;960
2005;11;23;6;0;13.7;0;55;960
2005;11;23;7;0;13.3;0;57;960
2005;11;23;8;4;13.3;0;55;961
2005;11;23;9;118;15.1;154;46;961
2005;11;23;10;276;17.4;324;39;961
2005;11;23;11;435;19.7;468;32;961
2005;11;23;12;541;21.8;526;27;962
2005;11;23;13;432;22.6;182;23;962
2005;11;23;14;479;23.4;299;22;962
2005;11;23;15;514;24.1;612;21;962
2005;11;23;16;330;23.9;406;22;962
2005;11;23;17;191;23;275;23;962
2005;11;23;18;5;21.3;0;27;962
2005;11;23;19;0;19.9;0;30;962
2005;11;23;20;0;18.6;0;35;962
2005;11;23;21;0;17.2;0;37;962
2005;11;23;22;0;15.8;0;40;963
2005;11;23;23;0;14.5;0;43;963
2005;11;23;24;0;13.1;0;48;963
2005;11;24;1;0;12;0;56;963
2005;11;24;2;0;10.9;0;54;963
2005;11;24;3;0;9.7;0;57;963
2005;11;24;4;0;9;0;60;963
2005;11;24;5;0;8.4;0;61;963
2005;11;24;6;0;8;0;64;963
2005;11;24;7;0;7.5;0;64;963
2005;11;24;8;6;7.6;0;63;963
2005;11;24;9;170;10.3;360;50;964
2005;11;24;10;356;13.3;755;36;964
2005;11;24;11;513;16.1;832;31;964
2005;11;24;12;621;18.5;874;27;964
2005;11;24;13;662;20.2;877;24;964
2005;11;24;14;632;21.3;853;24;964
2005;11;24;15;550;21.8;856;24;964
2005;11;24;16;403;21.5;787;26;964
2005;11;24;17;223;20.2;447;29;964
2005;11;24;18;22;18;0;34;964
2005;11;24;19;0;17;0;41;964
2005;11;24;20;0;16;0;46;964
2005;11;24;21;0;15.1;0;51;964
2005;11;24;22;0;14.1;0;55;964
2005;11;24;23;0;13.1;0;60;964
2005;11;24;24;0;12.1;0;66;965
2005;11;25;1;0;11.4;0;67;965
2005;11;25;2;0;10.8;0;70;965
2005;11;25;3;0;10.1;0;76;965
2005;11;25;4;0;9.8;0;77;965
2005;11;25;5;0;9.5;0;78;965
2005;11;25;6;0;9.2;0;79;965
2005;11;25;7;0;9;0;75;965
2005;11;25;8;6;9.2;0;74;965
2005;11;25;9;179;12.4;399;61;965
2005;11;25;10;373;15.9;841;46;965
2005;11;25;11;533;19;912;36;965
2005;11;25;12;646;21.8;951;31;965
2005;11;25;13;693;23.9;966;25;965
2005;11;25;14;670;25.3;965;23;965
2005;11;25;15;581;25.9;949;21;965
2005;11;25;16;431;25.7;892;23;965
2005;11;25;17;241;24.3;470;26;965
2005;11;25;18;25;22;0;31;965
2005;11;25;19;0;20.8;0;41;965
2005;11;25;20;0;19.6;0;44;965
2005;11;25;21;0;18.4;0;48;965
2005;11;25;22;0;17.2;0;50;964
2005;11;25;23;0;16.1;0;53;964
2005;11;25;24;0;14.9;0;56;964
2005;11;26;1;0;13.7;0;60;964
2005;11;26;2;0;12.4;0;64;964
2005;11;26;3;0;11.2;0;76;964
2005;11;26;4;0;10.5;0;74;964
2005;11;26;5;0;9.8;0;76;964
2005;11;26;6;0;9.3;0;81;964
2005;11;26;7;0;8.8;0;83;964
2005;11;26;8;6;8.9;0;81;964
2005;11;26;9;157;11.3;311;67;964
2005;11;26;10;349;14.1;749;50;963
2005;11;26;11;485;16.6;745;41;963
2005;11;26;12;583;18.7;755;34;963
2005;11;26;13;608;20.2;702;30;963
2005;11;26;14;578;21.1;663;29;963
2005;11;26;15;499;21.5;641;29;963
2005;11;26;16;366;21.1;582;28;962
2005;11;26;17;204;19.9;425;30;962
2005;11;26;18;22;17.9;0;36;962
2005;11;26;19;0;17.1;0;43;962
2005;11;26;20;0;16.3;0;43;961
2005;11;26;21;0;15.5;0;42;961
2005;11;26;22;0;14.6;0;43;961
2005;11;26;23;0;13.8;0;46;961
2005;11;26;24;0;13;0;49;960
2005;11;27;1;0;12.6;0;54;960
2005;11;27;2;0;12.3;0;53;960
2005;11;27;3;0;11.9;0;50;960
2005;11;27;4;0;11.8;0;48;959
2005;11;27;5;0;11.6;0;50;959
2005;11;27;6;0;11.5;0;44;959
2005;11;27;7;0;11.3;0;45;958
2005;11;27;8;4;11.5;0;44;958
2005;11;27;9;84;12.9;37;41;958
2005;11;27;10;175;14.4;34;41;958
2005;11;27;11;256;15.9;39;40;957
2005;11;27;12;306;17.1;42;37;957
