 y; m; dm; h;G_Gh; Ta;G_Bn; RH; p
2005;7;31;8;199;32.8;275;26;934
2005;7;31;9;383;34.7;449;21;934
2005;7;31;10;540;36.5;419;19;934
2005;7;31;11;647;38;371;17;934
2005;7;31;12;750;39.3;460;15;934
2005;7;31;13;788;40.4;442;14;934
2005;7;31;14;799;41.3;462;13;934
2005;7;31;15;707;41.7;341;13;934
2005;7;31;16;609;41.8;367;13;934
2005;7;31;17;462;41.5;319;13;934
2005;7;31;18;296;40.8;184;14;934
2005;7;31;19;126;39.7;122;17;934
2005;7;31;20;3;38.4;0;19;934
2005;7;31;21;0;37;0;22;934
2005;7;31;22;0;35.6;0;22;934
2005;7;31;23;0;34.2;0;25;934
2005;7;31;24;0;32.7;0;27;934
2005;8;1;1;0;31.3;0;24;935
2005;8;1;2;0;29.9;0;23;935
2005;8;1;3;0;28.5;0;23;935
2005;8;1;4;0;27.7;0;24;935
2005;8;1;5;0;26.9;0;26;935
2005;8;1;6;0;26.3;0;24;935
2005;8;1;7;25;26.7;0;24;935
2005;8;1;8;192;28.4;251;21;935
2005;8;1;9;395;30.3;485;19;935
2005;8;1;10;580;32.1;582;16;935
2005;8;1;11;741;33.9;604;14;935
2005;8;1;12;859;35.4;615;13;935
2005;8;1;13;880;36.6;599;11;935
2005;8;1;14;877;37.4;609;11;935
2005;8;1;15;824;37.8;612;11;934
2005;8;1;16;708;37.9;609;11;934
2005;8;1;17;527;37.6;531;12;934
2005;8;1;18;355;36.7;511;13;934
2005;8;1;19;158;35.4;209;14;934
2005;8;1;20;6;33.9;0;16;933
2005;8;1;21;0;32.8;0;18;933
2005;8;1;22;0;31.7;0;18;933
2005;8;1;23;0;30.7;0;19;933
2005;8;1;24;0;29.6;0;20;932
2005;8;2;1;0;29.1;0;20;932
2005;8;2;2;0;28.6;0;21;932
2005;8;2;3;0;28.1;0;21;932
2005;8;2;4;0;27.8;0;22;931
2005;8;2;5;0;27.5;0;22;931
2005;8;2;6;0;27.3;0;24;931
2005;8;2;7;15;27.7;0;24;931
2005;8;2;8;129;28.9;60;23;930
2005;8;2;9;251;30.2;60;22;930
2005;8;2;10;354;31.4;68;19;930
2005;8;2;11;454;32.5;85;17;930
2005;8;2;12;524;33.5;85;17;930
2005;8;2;13;523;34.3;66;17;929
2005;8;2;14;483;34.7;34;17;930
2005;8;2;15;433;34.8;38;22;930
2005;8;2;16;363;34.8;35;29;930
2005;8;2;17;283;34.5;25;39;930
2005;8;2;18;167;34;9;43;930
2005;8;2;19;71;33.3;0;45;931
2005;8;2;20;3;32.4;0;36;931
2005;8;2;21;0;31.2;0;30;931
2005;8;2;22;0;30;0;24;931
2005;8;2;23;0;28.8;0;26;931
2005;8;2;24;0;27.6;0;27;932
2005;8;3;1;0;26.5;0;26;932
2005;8;3;2;0;25.3;0;31;932
2005;8;3;3;0;24.1;0;34;932
2005;8;3;4;0;23.5;0;39;932
2005;8;3;5;0;22.9;0;40;933
2005;8;3;6;0;22.4;0;42;933
2005;8;3;7;28;22.9;0;39;933
2005;8;3;8;221;24.9;410;34;933
2005;8;3;9;424;26.9;647;31;934
2005;8;3;10;622;29;725;23;934
2005;8;3;11;763;30.8;680;20;934
2005;8;3;12;876;32.3;690;18;934
2005;8;3;13;911;33.5;627;16;934
2005;8;3;14;891;34.4;579;13;934
2005;8;3;15;789;34.7;517;13;934
2005;8;3;16;654;34.7;486;13;934
2005;8;3;17;494;34.2;418;14;934
2005;8;3;18;310;33.2;325;14;934
2005;8;3;19;137;31.9;197;17;934
2005;8;3;20;5;30.4;0;17;934
2005;8;3;21;0;29.1;0;21;933
2005;8;3;22;0;27.9;0;24;933
2005;8;3;23;0;26.7;0;24;933
2005;8;3;24;0;25.5;0;24;933
2005;8;4;1;0;24.7;0;28;933
2005;8;4;2;0;23.8;0;29;933
2005;8;4;3;0;23;0;31;933
2005;8;4;4;0;22.5;0;31;933
2005;8;4;5;0;22.1;0;29;932
2005;8;4;6;0;21.8;0;30;932
2005;8;4;7;5;21.8;0;31;932
2005;8;4;8;139;23.3;88;30;932
2005;8;4;9;322;25.1;209;28;932
2005;8;4;10;327;26;49;24;932
2005;8;4;11;454;27.2;100;24;932
2005;8;4;12;742;29;426;22;932
2005;8;4;13;712;30.2;300;19;931
2005;8;4;14;752;31.1;357;19;932
2005;8;4;15;709;31.8;354;17;932
2005;8;4;16;647;32.1;473;16;932
2005;8;4;17;469;32;340;16;932
2005;8;4;18;357;31.6;527;16;932
2005;8;4;19;182;30.6;376;18;932
2005;8;4;20;25;29.4;0;19;932
2005;8;4;21;0;28.6;0;23;932
2005;8;4;22;0;27.9;0;25;932
2005;8;4;23;0;27.1;0;28;932
2005;8;4;24;0;26.4;0;30;932
2005;8;5;1;0;26;0;29;932
2005;8;5;2;0;25.6;0;30;932
2005;8;5;3;0;25.2;0;30;932
2005;8;5;4;0;25;0;32;932
2005;8;5;5;0;24.8;0;32;932
2005;8;5;6;0;24.7;0;33;932
2005;8;5;7;4;24.8;0;34;932
2005;8;5;8;85;25.8;0;30;932
2005;8;5;9;148;26.6;0;28;932
2005;8;5;10;301;28;26;26;932
2005;8;5;11;350;29.1;26;24;932
2005;8;5;12;592;30.8;188;21;932
2005;8;5;13;689;32.4;263;20;932
2005;8;5;14;601;33.3;162;19;932
2005;8;5;15;806;34.6;540;16;932
2005;8;5;16;759;35.5;741;15;932
2005;8;5;17;658;36;736;16;932
2005;8;5;18;424;35.9;604;16;932
2005;8;5;19;185;35;382;19;932
2005;8;5;20;23;33.8;0;22;932
2005;8;5;21;0;32.8;0;27;932
2005;8;5;22;0;31.7;0;32;932
2005;8;5;23;0;30.7;0;33;932
2005;8;5;24;0;29.7;0;35;932
2005;8;6;1;0;28.6;0;37;932
2005;8;6;2;0;27.5;0;39;932
2005;8;6;3;0;26.3;0;43;932
2005;8;6;4;0;25.7;0;47;932
2005;8;6;5;0;25.1;0;54;932
2005;8;6;6;0;24.6;0;60;932
2005;8;6;7;17;24.9;0;61;932
2005;8;6;8;169;26.4;213;53;932
2005;8;6;9;358;28.2;371;47;932
2005;8;6;10;522;29.9;392;37;932
2005;8;6;11;634;31.3;376;34;932
2005;8;6;12;709;32.5;366;30;932
2005;8;6;13;735;33.5;334;27;932
2005;8;6;14;714;34.1;296;25;932
2005;8;6;15;639;34.3;247;24;933
2005;8;6;16;565;34.4;284;22;933
2005;8;6;17;427;34.1;230;22;933
2005;8;6;18;264;33.3;135;21;933
2005;8;6;19;108;32.2;82;22;933
2005;8;6;20;2;30.9;0;25;933
2005;8;6;21;0;29.6;0;29;933
2005;8;6;22;0;28.4;0;31;933
2005;8;6;23;0;27.1;0;31;933
2005;8;6;24;0;25.8;0;33;933
2005;8;7;1;0;24.9;0;38;933
2005;8;7;2;0;23.9;0;37;933
2005;8;7;3;0;23;0;40;933
2005;8;7;4;0;22.5;0;38;933
2005;8;7;5;0;22;0;39;933
2005;8;7;6;0;21.6;0;35;933
2005;8;7;7;18;21.9;0;36;934
2005;8;7;8;182;23.7;245;31;934
2005;8;7;9;349;25.5;358;26;934
2005;8;7;10;529;27.4;425;23;934
2005;8;7;11;660;29;428;20;934
2005;8;7;12;794;30.6;541;17;934
2005;8;7;13;868;32;566;15;934
2005;8;7;14;879;33;636;13;934
2005;8;7;15;833;33.7;640;12;934
2005;8;7;16;702;33.9;620;12;934
2005;8;7;17;533;33.7;579;12;934
2005;8;7;18;352;32.9;519;12;934
2005;8;7;19;165;31.7;297;14;934
2005;8;7;20;9;30.2;0;15;934
2005;8;7;21;0;29.2;0;18;934
2005;8;7;22;0;28.3;0;20;934
2005;8;7;23;0;27.3;0;21;934
2005;8;7;24;0;26.4;0;23;934
2005;8;8;1;0;25.8;0;23;934
2005;8;8;2;0;25.2;0;26;934
2005;8;8;3;0;24.6;0;26;934
2005;8;8;4;0;24.3;0;27;934
2005;8;8;5;0;24;0;27;934
2005;8;8;6;0;23.7;0;31;934
2005;8;8;7;16;24.1;0;28;934
2005;8;8;8;177;25.9;227;24;934
2005;8;8;9;358;27.9;381;21;934
2005;8;8;10;560;30;547;19;934
2005;8;8;11;701;31.9;534;17;934
2005;8;8;12;854;33.7;601;14;934
2005;8;8;13;851;35;539;14;934
2005;8;8;14;847;36;548;13;934
2005;8;8;15;753;36.5;473;13;934
2005;8;8;16;646;36.6;510;13;934
2005;8;8;17;497;36.3;441;13;934
2005;8;8;18;326;35.4;414;14;934
2005;8;8;19;154;34.2;306;16;933
2005;8;8;20;9;32.7;0;18;933
2005;8;8;21;0;31.7;0;20;933
2005;8;8;22;0;30.7;0;20;933
2005;8;8;23;0;29.7;0;22;933
2005;8;8;24;0;28.6;0;23;933
2005;8;9;1;0;27.8;0;26;933
2005;8;9;2;0;27;0;26;932
2005;8;9;3;0;26.2;0;29;932
2005;8;9;4;0;25.7;0;30;932
2005;8;9;5;0;25.3;0;31;932
2005;8;9;6;0;24.9;0;35;932
2005;8;9;7;19;25.3;0;34;932
2005;8;9;8;232;27.3;418;32;931
2005;8;9;9;400;29;517;32;931
2005;8;9;10;698;31.4;736;26;931
2005;8;9;11;885;33.4;796;23;931
2005;8;9;12;539;33.7;128;22;931
2005;8;9;13;340;33.1;35;23;931
2005;8;9;14;182;31.9;3;24;931
2005;8;9;15;244;31.3;6;26;931
2005;8;9;16;350;31.1;54;24;931
2005;8;9;17;447;31.2;274;24;932
2005;8;9;18;408;31.2;573;25;932
2005;8;9;19;146;30.5;221;25;932
2005;8;9;20;6;29.6;0;26;932
2005;8;9;21;0;28.8;0;29;932
2005;8;9;22;0;28.1;0;29;933
2005;8;9;23;0;27.3;0;31;933
2005;8;9;24;0;26.6;0;34;933
2005;8;10;1;0;26.1;0;33;933
2005;8;10;2;0;25.5;0;34;933
2005;8;10;3;0;24.9;0;36;934
2005;8;10;4;0;24.6;0;39;934
2005;8;10;5;0;24.3;0;41;934
2005;8;10;6;0;24.1;0;44;934
2005;8;10;7;19;24.4;0;41;934
2005;8;10;8;201;26.5;363;35;935
2005;8;10;9;411;28.8;635;32;935
2005;8;10;10;598;31;675;26;935
2005;8;10;11;759;33.1;696;23;935
2005;8;10;12;850;34.8;634;19;935
2005;8;10;13;907;36.2;643;17;936
2005;8;10;14;909;37.2;678;15;935
2005;8;10;15;835;37.8;663;14;935
2005;8;10;16;727;38.1;715;14;935
2005;8;10;17;556;37.8;693;14;935
2005;8;10;18;360;36.9;622;16;935
2005;8;10;19;154;35.4;273;18;935
2005;8;10;20;7;33.8;0;20;934
2005;8;10;21;0;33.1;0;23;934
2005;8;10;22;0;32.4;0;24;934
2005;8;10;23;0;31.8;0;24;934
2005;8;10;24;0;31.1;0;25;934
2005;8;11;1;0;30.7;0;25;934
2005;8;11;2;0;30.2;0;25;933
2005;8;11;3;0;29.8;0;27;933
2005;8;11;4;0;29.5;0;28;933
2005;8;11;5;0;29.3;0;27;933
2005;8;11;6;0;29.1;0;27;933
2005;8;11;7;33;29.8;0;26;933
2005;8;11;8;217;31.8;417;25;932
2005;8;11;9;395;33.7;509;23;932
2005;8;11;10;660;36.2;737;18;932
2005;8;11;11;654;37.6;396;18;932
2005;8;11;12;435;37.7;37;18;932
2005;8;11;13;462;37.8;52;19;932
2005;8;11;14;464;38;30;19;932
2005;8;11;15;482;38.1;83;20;932
2005;8;11;16;415;38;91;20;932
2005;8;11;17;251;37.3;23;22;932
2005;8;11;18;198;36.6;44;23;933
2005;8;11;19;107;35.7;110;24;933
2005;8;11;20;8;34.7;0;25;933
2005;8;11;21;0;33.8;0;30;933
2005;8;11;22;0;32.8;0;34;933
2005;8;11;23;0;31.8;0;36;934
2005;8;11;24;0;30.9;0;38;934
2005;8;12;1;0;30.2;0;38;934
2005;8;12;2;0;29.5;0;40;934
2005;8;12;3;0;28.7;0;42;934
2005;8;12;4;0;28.3;0;43;935
2005;8;12;5;0;28;0;44;935
2005;8;12;6;0;27.7;0;47;935
2005;8;12;7;18;28;0;44;935
2005;8;12;8;200;30.1;304;40;935
2005;8;12;9;412;32.3;637;35;936
2005;8;12;10;619;34.6;746;27;936
2005;8;12;11;792;36.7;799;21;936
2005;8;12;12;885;38.5;742;19;936
2005;8;12;13;916;39.8;684;17;936
2005;8;12;14;915;40.8;708;15;936
2005;8;12;15;846;41.4;713;15;936
2005;8;12;16;712;41.6;664;13;936
2005;8;12;17;534;41.2;637;13;936
2005;8;12;18;335;40.2;503;14;936
2005;8;12;19;134;38.8;195;15;936
2005;8;12;20;3;37.2;0;17;936
2005;8;12;21;0;35.8;0;21;936
2005;8;12;22;0;34.5;0;22;936
2005;8;12;23;0;33.1;0;24;935
2005;8;12;24;0;31.7;0;28;935
2005;8;13;1;0;30.6;0;34;935
2005;8;13;2;0;29.3;0;37;935
2005;8;13;3;0;28.1;0;40;935
2005;8;13;4;0;27.4;0;40;935
2005;8;13;5;0;26.7;0;41;935
2005;8;13;6;0;26.2;0;38;935
2005;8;13;7;17;26.5;0;35;935
2005;8;13;8;179;28;269;32;934
2005;8;13;9;405;30;545;28;934
2005;8;13;10;650;32.2;747;23;934
2005;8;13;11;787;34.1;756;21;934
2005;8;13;12;808;35.3;538;19;934
2005;8;13;13;785;36.1;446;17;934
2005;8;13;14;685;36.4;282;17;934
2005;8;13;15;634;36.5;254;16;934
2005;8;13;16;508;36.3;178;16;934
2005;8;13;17;417;35.8;230;17;934
2005;8;13;18;230;34.8;113;17;934
2005;8;13;19;117;33.6;183;18;935
2005;8;13;20;7;32.3;0;20;935
2005;8;13;21;0;31.4;0;23;935
2005;8;13;22;0;30.5;0;24;935
2005;8;13;23;0;29.6;0;26;935
2005;8;13;24;0;28.7;0;27;935
2005;8;14;1;0;28.3;0;29;935
2005;8;14;2;0;27.9;0;30;935
2005;8;14;3;0;27.5;0;30;936
2005;8;14;4;0;27.3;0;32;936
2005;8;14;5;0;27.1;0;30;936
2005;8;14;6;0;26.9;0;32;936
2005;8;14;7;17;27.3;0;32;936
2005;8;14;8;200;29.5;316;30;936
2005;8;14;9;410;31.8;652;26;936
2005;8;14;10;611;34.2;729;21;936
2005;8;14;11;777;36.4;781;19;937
2005;8;14;12;894;38.3;797;15;937
2005;8;14;13;939;39.8;769;13;937
2005;8;14;14;930;40.9;772;13;937
2005;8;14;15;863;41.6;782;13;937
2005;8;14;16;738;41.9;787;13;937
2005;8;14;17;556;41.5;717;13;937
2005;8;14;18;346;40.6;595;13;937
2005;8;14;19;141;39.1;252;14;937
2005;8;14;20;4;37.5;0;16;937
2005;8;14;21;0;36.2;0;22;937
2005;8;14;22;0;34.9;0;24;937
2005;8;14;23;0;33.6;0;26;937
2005;8;14;24;0;32.3;0;30;937
2005;8;15;1;0;31.1;0;33;937
2005;8;15;2;0;29.8;0;34;937
2005;8;15;3;0;28.5;0;35;937
2005;8;15;4;0;27.8;0;35;937
2005;8;15;5;0;27.1;0;36;937
2005;8;15;6;0;26.6;0;41;937
2005;8;15;7;16;26.9;0;40;937
2005;8;15;8;202;28.8;336;38;937
2005;8;15;9;417;30.9;685;33;937
2005;8;15;10;626;33;788;27;937
2005;8;15;11;797;34.9;850;24;937
2005;8;15;12;910;36.6;852;21;937
2005;8;15;13;959;37.9;838;18;937
2005;8;15;14;940;38.9;808;16;937
2005;8;15;15;861;39.4;785;16;937
2005;8;15;16;724;39.5;729;14;936
2005;8;15;17;545;39;685;15;936
2005;8;15;18;336;38;547;15;936
2005;8;15;19;133;36.6;223;16;936
2005;8;15;20;2;35;0;17;936
2005;8;15;21;0;33.7;0;21;936
2005;8;15;22;0;32.4;0;21;936
2005;8;15;23;0;31.2;0;23;936
2005;8;15;24;0;29.9;0;24;936
2005;8;16;1;0;29.1;0;29;936
2005;8;16;2;0;28.2;0;29;936
2005;8;16;3;0;27.3;0;30;936
2005;8;16;4;0;26.8;0;30;936
2005;8;16;5;0;26.4;0;32;936
2005;8;16;6;0;26;0;27;936
2005;8;16;7;15;26.3;0;26;936
2005;8;16;8;190;28.2;351;23;936
2005;8;16;9;391;30.3;599;21;936
2005;8;16;10;585;32.4;649;18;936
2005;8;16;11;747;34.4;685;15;936
2005;8;16;12;872;36.1;736;14;936
2005;8;16;13;934;37.6;764;13;936
2005;8;16;14;928;38.6;776;12;936
2005;8;16;15;856;39.2;775;12;936
2005;8;16;16;742;39.4;816;12;936
2005;8;16;17;555;39.1;737;12;936
2005;8;16;18;347;38.2;630;13;936
2005;8;16;19;140;36.8;276;15;936
2005;8;16;20;4;35.2;0;18;936
2005;8;16;21;0;34.3;0;22;936
2005;8;16;22;0;33.4;0;25;936
2005;8;16;23;0;32.5;0;27;936
2005;8;16;24;0;31.6;0;29;936
2005;8;17;1;0;31;0;27;936
2005;8;17;2;0;30.4;0;30;936
2005;8;17;3;0;29.8;0;32;936
2005;8;17;4;0;29.5;0;32;936
2005;8;17;5;0;29.2;0;35;936
2005;8;17;6;0;28.9;0;39;936
2005;8;17;7;15;29.2;0;36;936
2005;8;17;8;181;31.1;310;31;936
2005;8;17;9;379;33.2;520;27;936
2005;8;17;10;584;35.4;651;22;936
2005;8;17;11;745;37.5;687;18;936
2005;8;17;12;834;39.2;619;18;936
2005;8;17;13;891;40.5;629;16;936
2005;8;17;14;872;41.5;603;15;936
2005;8;17;15;788;42.1;598;15;936
2005;8;17;16;674;42.2;588;14;936
2005;8;17;17;505;41.8;577;15;936
2005;8;17;18;313;40.9;483;17;936
2005;8;17;19;122;39.5;190;18;936
2005;8;17;20;2;38;0;21;936
2005;8;17;21;0;37.1;0;24;936
2005;8;17;22;0;36.1;0;27;936
2005;8;17;23;0;35.1;0;31;936
2005;8;17;24;0;34.2;0;32;936
2005;8;18;1;0;33.4;0;31;936
2005;8;18;2;0;32.6;0;34;936
2005;8;18;3;0;31.8;0;36;935
2005;8;18;4;0;31.4;0;36;935
2005;8;18;5;0;30.9;0;39;935
2005;8;18;6;0;30.6;0;41;935
2005;8;18;7;12;30.8;0;40;935
2005;8;18;8;170;32.5;259;36;935
2005;8;18;9;345;34.3;378;31;935
2005;8;18;10;508;36.1;399;26;935
2005;8;18;11;654;37.8;476;23;935
2005;8;18;12;740;39.2;454;21;935
2005;8;18;13;785;40.3;488;20;935
2005;8;18;14;770;41.1;472;20;935
2005;8;18;15;719;41.6;465;19;935
2005;8;18;16;613;41.7;427;19;934
2005;8;18;17;460;41.4;410;19;934
2005;8;18;18;280;40.6;333;19;934
2005;8;18;19;107;39.3;181;22;934
2005;8;18;20;1;38;0;23;934
2005;8;18;21;0;37.3;0;27;934
2005;8;18;22;0;36.5;0;28;933
2005;8;18;23;0;35.8;0;29;933
2005;8;18;24;0;35;0;32;933
2005;8;19;1;0;34.6;0;33;933
2005;8;19;2;0;34.1;0;32;933
2005;8;19;3;0;33.7;0;34;933
2005;8;19;4;0;33.4;0;35;932
2005;8;19;5;0;33.2;0;37;932
2005;8;19;6;0;33;0;40;932
2005;8;19;7;7;33.2;0;40;932
2005;8;19;8;139;34.7;151;38;932
2005;8;19;9;266;36.2;106;31;931
2005;8;19;10;295;37.1;28;30;931
2005;8;19;11;388;38.1;43;27;931
2005;8;19;12;253;38.2;7;27;931
2005;8;19;13;378;38.7;23;27;931
2005;8;19;14;405;39.1;41;26;931
2005;8;19;15;557;39.9;168;25;931
2005;8;19;16;426;40.1;102;30;932
2005;8;19;17;396;40.3;215;25;932
2005;8;19;18;248;40;188;27;932
2005;8;19;19;139;39.5;290;26;932
2005;8;19;20;4;38.6;0;28;933
2005;8;19;21;0;37.5;0;31;933
2005;8;19;22;0;36.3;0;33;933
2005;8;19;23;0;35.2;0;35;933
2005;8;19;24;0;34.1;0;36;934
2005;8;20;1;0;33.1;0;39;934
2005;8;20;2;0;32.1;0;40;934
2005;8;20;3;0;31.1;0;44;934
2005;8;20;4;0;30.5;0;50;935
2005;8;20;5;0;30;0;49;935
2005;8;20;6;0;29.6;0;50;935
2005;8;20;7;13;29.8;0;49;935
2005;8;20;8;184;31.6;288;45;936
2005;8;20;9;395;33.7;632;41;936
2005;8;20;10;593;35.7;699;31;936
2005;8;20;11;758;37.6;746;26;936
2005;8;20;12;867;39.2;742;21;937
2005;8;20;13;920;40.6;743;21;937
2005;8;20;14;912;41.5;750;18;937
2005;8;20;15;831;42.1;721;17;937
2005;8;20;16;706;42.2;730;16;937
2005;8;20;17;534;41.9;701;16;937
2005;8;20;18;325;41;591;16;937
2005;8;20;19;126;39.7;385;16;937
2005;8;20;20;2;38.2;0;17;937
2005;8;20;21;0;36.8;0;21;937
2005;8;20;22;0;35.4;0;22;937
2005;8;20;23;0;33.9;0;24;937
2005;8;20;24;0;32.5;0;27;937
2005;8;21;1;0;31.3;0;30;937
2005;8;21;2;0;30;0;33;937
2005;8;21;3;0;28.8;0;34;937
2005;8;21;4;0;28.1;0;34;937
2005;8;21;5;0;27.4;0;37;937
2005;8;21;6;0;26.9;0;37;937
2005;8;21;7;12;27.1;0;36;937
2005;8;21;8;193;28.9;336;36;937
2005;8;21;9;411;31;696;30;937
2005;8;21;10;618;33.1;794;24;937
2005;8;21;11;793;35.1;866;21;937
2005;8;21;12;915;36.9;891;19;937
2005;8;21;13;966;38.2;886;16;937
2005;8;21;14;952;39.2;878;13;937
2005;8;21;15;873;39.7;864;13;937
2005;8;21;16;738;39.9;850;13;937
2005;8;21;17;554;39.5;788;14;937
2005;8;21;18;337;38.5;634;15;937
2005;8;21;19;126;37;358;16;936
2005;8;21;20;1;35.4;0;18;936
2005;8;21;21;0;34;0;21;936
2005;8;21;22;0;32.5;0;21;936
2005;8;21;23;0;31.1;0;24;936
2005;8;21;24;0;29.6;0;27;936
2005;8;22;1;0;28.6;0;27;936
2005;8;22;2;0;27.5;0;29;936
2005;8;22;3;0;26.4;0;31;936
2005;8;22;4;0;25.8;0;32;936
2005;8;22;5;0;25.2;0;35;935
2005;8;22;6;0;24.8;0;35;935
2005;8;22;7;10;24.9;0;35;935
2005;8;22;8;172;26.6;300;30;935
2005;8;22;9;366;28.5;515;26;935
2005;8;22;10;554;30.4;583;22;935
2005;8;22;11;703;32.1;620;20;935
2005;8;22;12;803;33.6;586;19;935
2005;8;22;13;843;34.8;595;17;935
2005;8;22;14;825;35.6;583;16;935
2005;8;22;15;769;36.1;585;15;935
2005;8;22;16;649;36.2;559;17;935
2005;8;22;17;477;35.8;512;17;935
2005;8;22;18;288;34.9;429;18;935
2005;8;22;19;105;33.6;258;20;935
2005;8;22;20;1;32.2;0;23;935
2005;8;22;21;0;31.1;0;26;935
2005;8;22;22;0;30;0;26;935
2005;8;22;23;0;28.9;0;29;935
2005;8;22;24;0;27.8;0;31;935
2005;8;23;1;0;27.1;0;31;935
2005;8;23;2;0;26.3;0;32;935
2005;8;23;3;0;25.6;0;32;935
2005;8;23;4;0;25.1;0;34;935
2005;8;23;5;0;24.7;0;33;935
2005;8;23;6;0;24.4;0;35;935
2005;8;23;7;10;24.6;0;36;935
2005;8;23;8;173;26.4;258;33;935
2005;8;23;9;376;28.4;574;29;935
2005;8;23;10;564;30.5;623;25;935
2005;8;23;11;717;32.4;664;22;935
2005;8;23;12;824;34;619;18;935
2005;8;23;13;874;35.3;613;16;935
2005;8;23;14;859;36.3;670;15;935
2005;8;23;15;792;36.8;622;14;935
2005;8;23;16;667;37;616;15;935
2005;8;23;17;491;36.6;590;14;935
2005;8;23;18;294;35.6;459;15;934
2005;8;23;19;104;34.2;272;16;934
2005;8;23;20;1;32.8;0;18;934
2005;8;23;21;0;32;0;20;934
2005;8;23;22;0;31.2;0;20;934
2005;8;23;23;0;30.4;0;21;934
2005;8;23;24;0;29.6;0;22;934
2005;8;24;1;0;29.1;0;23;934
2005;8;24;2;0;28.5;0;23;933
2005;8;24;3;0;28;0;25;933
2005;8;24;4;0;27.7;0;27;933
2005;8;24;5;0;27.4;0;27;933
2005;8;24;6;0;27.2;0;25;933
2005;8;24;7;5;27.3;0;24;933
2005;8;24;8;80;28.1;0;22;933
2005;8;24;9;195;29.2;19;22;933
2005;8;24;10;313;30.5;51;19;933
2005;8;24;11;547;32.3;248;18;932
2005;8;24;12;577;33.7;175;16;932
2005;8;24;13;678;35;219;16;932
2005;8;24;14;656;35.8;202;15;932
2005;8;24;15;666;36.6;342;14;932
2005;8;24;16;582;36.9;377;14;932
2005;8;24;17;481;37;541;14;932
2005;8;24;18;307;36.5;541;14;933
2005;8;24;19;130;35.6;325;15;933
2005;8;24;20;3;34.4;0;18;933
2005;8;24;21;0;33.8;0;21;933
2005;8;24;22;0;33.2;0;24;933
2005;8;24;23;0;32.6;0;25;933
2005;8;24;24;0;31.9;0;26;933
2005;8;25;1;0;31.5;0;26;933
2005;8;25;2;0;31;0;27;933
2005;8;25;3;0;30.5;0;26;933
2005;8;25;4;0;30.3;0;25;933
2005;8;25;5;0;30;0;25;933
2005;8;25;6;0;29.8;0;27;933
2005;8;25;7;9;30;0;27;933
2005;8;25;8;146;31.6;218;24;933
2005;8;25;9;307;33.3;191;21;933
2005;8;25;10;458;35;296;18;934
2005;8;25;11;588;36.6;328;17;934
2005;8;25;12;670;38;316;16;934
2005;8;25;13;707;39.1;330;16;934
2005;8;25;14;701;39.9;338;15;934
2005;8;25;15;655;40.4;340;14;934
2005;8;25;16;552;40.6;319;14;934
2005;8;25;17;409;40.3;316;14;934
2005;8;25;18;239;39.5;163;14;934
2005;8;25;19;84;38.4;91;15;934
2005;8;25;20;0;37.2;0;16;934
2005;8;25;21;0;36.1;0;19;934
2005;8;25;22;0;34.9;0;19;934
2005;8;25;23;0;33.8;0;21;934
2005;8;25;24;0;32.7;0;23;934
2005;8;26;1;0;31.6;0;23;934
2005;8;26;2;0;30.5;0;26;934
2005;8;26;3;0;29.4;0;28;934
2005;8;26;4;0;28.8;0;28;934
2005;8;26;5;0;28.2;0;26;934
2005;8;26;6;0;27.7;0;25;934
2005;8;26;7;7;27.8;0;25;934
2005;8;26;8;148;29.2;206;24;934
2005;8;26;9;321;30.8;352;23;934
2005;8;26;10;489;32.4;377;22;934
2005;8;26;11;618;33.9;399;21;934
2005;8;26;12;704;35.2;374;19;934
2005;8;26;13;737;36.2;391;18;934
2005;8;26;14;720;36.8;378;18;934
2005;8;26;15;679;37.2;385;17;934
2005;8;26;16;570;37.3;365;17;934
2005;8;26;17;416;37;344;17;934
2005;8;26;18;249;36.2;305;18;934
2005;8;26;19;87;35;118;20;934
2005;8;26;20;0;33.8;0;22;935
2005;8;26;21;0;32.9;0;27;935
2005;8;26;22;0;32;0;31;935
2005;8;26;23;0;31.1;0;31;935
2005;8;26;24;0;30.1;0;30;935
2005;8;27;1;0;29.6;0;30;935
2005;8;27;2;0;29.1;0;32;935
2005;8;27;3;0;28.5;0;30;936
2005;8;27;4;0;28.3;0;35;936
2005;8;27;5;0;28;0;40;936
2005;8;27;6;0;27.8;0;45;936
2005;8;27;7;9;27.9;0;43;936
2005;8;27;8;180;29.9;321;36;936
2005;8;27;9;395;32.2;695;31;936
2005;8;27;10;600;34.5;771;24;937
2005;8;27;11;771;36.6;832;20;937
2005;8;27;12;886;38.5;845;19;937
2005;8;27;13;940;40;853;18;937
2005;8;27;14;922;41.1;836;16;937
2005;8;27;15;850;41.7;848;14;937
2005;8;27;16;723;41.9;860;14;936
2005;8;27;17;538;41.5;817;14;936
2005;8;27;18;322;40.5;654;15;936
2005;8;27;19;111;39;353;16;936
2005;8;27;20;1;37.4;0;17;935
2005;8;27;21;0;36.5;0;21;935
2005;8;27;22;0;35.6;0;21;935
2005;8;27;23;0;34.7;0;23;935
2005;8;27;24;0;33.8;0;23;934
2005;8;28;1;0;33;0;26;934
2005;8;28;2;0;32.3;0;25;934
2005;8;28;3;0;31.5;0;27;934
2005;8;28;4;0;31.1;0;28;934
2005;8;28;5;0;30.7;0;27;933
2005;8;28;6;0;30.5;0;25;933
