 y; m; dm; h;G_Gh; Ta;G_Bn; RH; p
2005;5;10;19;124;19;249;65;1014
2005;5;10;20;3;17.7;0;68;1014
2005;5;10;21;0;16.9;0;77;1014
2005;5;10;22;0;16;0;81;1014
2005;5;10;23;0;15.2;0;86;1014
2005;5;10;24;0;14.4;0;89;1014
2005;5;11;1;0;14;0;89;1014
2005;5;11;2;0;13.6;0;92;1014
2005;5;11;3;0;13.4;0;88;1014
2005;5;11;4;0;13.2;0;88;1014
2005;5;11;5;0;13;0;89;1014
2005;5;11;6;1;13;0;94;1014
2005;5;11;7;101;14;275;90;1014
2005;5;11;8;288;15.5;505;86;1014
2005;5;11;9;480;17.2;617;80;1014
2005;5;11;10;658;18.9;673;69;1014
2005;5;11;11;790;20.5;661;62;1014
2005;5;11;12;868;21.8;629;55;1014
2005;5;11;13;912;22.9;664;52;1014
2005;5;11;14;875;23.7;630;50;1014
2005;5;11;15;787;24.1;621;48;1014
2005;5;11;16;654;24.2;603;45;1014
2005;5;11;17;486;23.9;593;47;1014
2005;5;11;18;289;23.2;429;50;1014
2005;5;11;19;112;22.1;173;51;1014
2005;5;11;20;2;21;0;53;1014
2005;5;11;21;0;19.6;0;60;1014
2005;5;11;22;0;18.2;0;63;1014
2005;5;11;23;0;16.8;0;77;1014
2005;5;11;24;0;15.5;0;81;1014
2005;5;12;1;0;14.2;0;82;1014
2005;5;12;2;0;12.8;0;88;1014
2005;5;12;3;0;12;0;89;1014
2005;5;12;4;0;11.3;0;90;1014
2005;5;12;5;0;10.7;0;90;1014
2005;5;12;6;2;10.7;0;94;1014
2005;5;12;7;109;11.5;328;88;1014
2005;5;12;8;293;12.8;542;80;1014
2005;5;12;9;491;14.2;654;77;1014
2005;5;12;10;667;15.7;700;67;1014
2005;5;12;11;808;17;714;62;1014
2005;5;12;12;903;18.2;735;56;1014
2005;5;12;13;928;19.1;712;53;1014
2005;5;12;14;908;19.7;735;50;1014
2005;5;12;15;828;20;748;46;1014
2005;5;12;16;688;20.1;720;43;1014
2005;5;12;17;514;19.8;691;44;1014
2005;5;12;18;321;19;596;48;1014
2005;5;12;19;133;18;260;53;1014
2005;5;12;20;5;16.8;0;58;1014
2005;5;12;21;0;15.9;0;64;1014
2005;5;12;22;0;14.9;0;70;1014
2005;5;12;23;0;14;0;72;1014
2005;5;12;24;0;13;0;77;1014
2005;5;13;1;0;12.7;0;78;1014
2005;5;13;2;0;12.3;0;81;1014
2005;5;13;3;0;12.1;0;84;1014
2005;5;13;4;0;11.9;0;80;1014
2005;5;13;5;0;11.8;0;83;1014
2005;5;13;6;2;11.8;0;83;1014
2005;5;13;7;114;12.8;359;79;1014
2005;5;13;8;300;14.4;567;74;1014
2005;5;13;9;495;16.2;661;69;1014
2005;5;13;10;679;17.9;736;58;1014
2005;5;13;11;818;19.5;742;52;1014
2005;5;13;12;905;20.9;738;48;1014
2005;5;13;13;943;22.1;758;44;1014
2005;5;13;14;912;22.9;741;42;1014
2005;5;13;15;832;23.4;755;41;1014
2005;5;13;16;700;23.5;758;39;1014
2005;5;13;17;526;23.3;732;39;1014
2005;5;13;18;327;22.5;621;41;1014
2005;5;13;19;131;21.4;259;46;1014
2005;5;13;20;4;20.2;0;51;1014
2005;5;13;21;0;19;0;60;1014
2005;5;13;22;0;17.8;0;63;1014
2005;5;13;23;0;16.6;0;66;1014
2005;5;13;24;0;15.4;0;70;1014
2005;5;14;1;0;14.3;0;73;1014
2005;5;14;2;0;13.2;0;78;1014
2005;5;14;3;0;12.5;0;81;1014
2005;5;14;4;0;11.9;0;85;1014
2005;5;14;5;0;11.4;0;84;1014
2005;5;14;6;2;11.4;0;84;1014
2005;5;14;7;119;12.3;377;82;1014
2005;5;14;8;314;13.7;631;77;1014
2005;5;14;9;518;15.3;745;75;1014
2005;5;14;10;704;16.9;817;64;1014
2005;5;14;11;838;18.3;804;59;1014
2005;5;14;12;927;19.5;806;59;1014
2005;5;14;13;961;20.4;809;54;1014
2005;5;14;14;929;21.1;794;51;1014
2005;5;14;15;840;21.4;779;53;1014
2005;5;14;16;703;21.5;763;56;1014
2005;5;14;17;521;21.1;691;57;1014
2005;5;14;18;324;20.3;593;58;1014
2005;5;14;19;132;19.2;254;62;1014
2005;5;14;20;4;18;0;63;1014
2005;5;14;21;0;17.2;0;73;1014
2005;5;14;22;0;16.4;0;74;1014
2005;5;14;23;0;15.5;0;80;1014
2005;5;14;24;0;14.7;0;79;1014
2005;5;15;1;0;14.5;0;77;1014
2005;5;15;2;0;14.2;0;78;1014
2005;5;15;3;0;14;0;80;1014
2005;5;15;4;0;13.8;0;85;1014
2005;5;15;5;0;13.7;0;88;1014
2005;5;15;6;2;13.8;0;93;1014
2005;5;15;7;112;14.8;310;90;1014
2005;5;15;8;293;16.4;512;86;1014
2005;5;15;9;487;18.1;635;79;1014
2005;5;15;10;661;19.8;660;65;1014
2005;5;15;11;783;21.4;621;59;1014
2005;5;15;12;867;22.7;609;54;1014
2005;5;15;13;908;23.8;635;49;1014
2005;5;15;14;884;24.6;642;47;1014
2005;5;15;15;809;25.1;670;44;1014
2005;5;15;16;673;25.3;652;44;1014
2005;5;15;17;504;25;618;45;1014
2005;5;15;18;310;24.3;519;45;1014
2005;5;15;19;125;23.2;207;49;1014
2005;5;15;20;4;22;0;58;1014
2005;5;15;21;0;20.9;0;65;1014
2005;5;15;22;0;19.8;0;70;1014
2005;5;15;23;0;18.8;0;73;1014
2005;5;15;24;0;17.7;0;78;1014
2005;5;16;1;0;16.8;0;78;1014
2005;5;16;2;0;15.8;0;82;1014
2005;5;16;3;0;15.2;0;87;1013
2005;5;16;4;0;14.7;0;90;1013
2005;5;16;5;0;14.3;0;92;1013
2005;5;16;6;3;14.2;0;91;1013
2005;5;16;7;109;15.1;278;90;1013
2005;5;16;8;283;16.4;447;85;1013
2005;5;16;9;459;17.8;499;77;1013
2005;5;16;10;629;19.2;566;69;1013
2005;5;16;11;766;20.6;603;62;1013
2005;5;16;12;848;21.7;621;61;1013
2005;5;16;13;906;22.7;612;55;1013
2005;5;16;14;903;23.4;684;52;1013
2005;5;16;15;787;23.8;587;51;1013
2005;5;16;16;645;23.8;558;51;1013
2005;5;16;17;489;23.5;554;53;1013
2005;5;16;18;303;22.8;474;58;1013
2005;5;16;19;123;21.8;188;63;1013
2005;5;16;20;4;20.7;0;67;1013
2005;5;16;21;0;19.6;0;74;1013
2005;5;16;22;0;18.5;0;76;1013
2005;5;16;23;0;17.5;0;81;1013
2005;5;16;24;0;16.4;0;83;1013
2005;5;17;1;0;15.8;0;86;1013
2005;5;17;2;0;15.1;0;85;1013
2005;5;17;3;0;14.7;0;85;1013
2005;5;17;4;0;14.3;0;88;1013
2005;5;17;5;0;14.1;0;90;1012
2005;5;17;6;2;14.1;0;90;1012
2005;5;17;7;111;15;183;81;1012
2005;5;17;8;263;16.3;332;80;1012
2005;5;17;9;366;17.4;179;75;1012
2005;5;17;10;556;18.7;337;65;1012
2005;5;17;11;726;20.1;496;59;1012
2005;5;17;12;844;21.4;577;57;1012
2005;5;17;13;785;22.3;420;54;1012
2005;5;17;14;772;22.9;470;55;1012
2005;5;17;15;718;23.2;459;57;1012
2005;5;17;16;550;23.2;299;58;1012
2005;5;17;17;458;23;420;58;1012
2005;5;17;18;273;22.4;289;60;1012
2005;5;17;19;144;21.5;278;64;1012
2005;5;17;20;8;20.5;0;69;1012
2005;5;17;21;0;19.5;0;79;1012
2005;5;17;22;0;18.5;0;80;1012
2005;5;17;23;0;17.4;0;83;1012
2005;5;17;24;0;16.4;0;84;1012
2005;5;18;1;0;15.7;0;86;1012
2005;5;18;2;0;14.9;0;87;1012
2005;5;18;3;0;14.5;0;87;1012
2005;5;18;4;0;14;0;86;1012
2005;5;18;5;0;13.7;0;86;1012
2005;5;18;6;3;13.7;0;89;1012
2005;5;18;7;95;14.5;137;86;1012
2005;5;18;8;281;15.9;375;81;1012
2005;5;18;9;476;17.4;547;74;1012
2005;5;18;10;595;18.8;455;65;1012
2005;5;18;11;721;20;506;60;1012
2005;5;18;12;773;21;482;55;1012
2005;5;18;13;786;21.8;429;50;1012
2005;5;18;14;836;22.5;548;47;1012
2005;5;18;15;693;22.8;381;47;1012
2005;5;18;16;547;22.8;291;47;1012
2005;5;18;17;449;22.5;402;48;1012
2005;5;18;18;287;21.8;359;54;1012
2005;5;18;19;122;20.9;210;57;1012
2005;5;18;20;7;19.9;0;58;1012
2005;5;18;21;0;19;0;65;1012
2005;5;18;22;0;18.1;0;63;1012
2005;5;18;23;0;17.2;0;68;1012
2005;5;18;24;0;16.3;0;72;1012
2005;5;19;1;0;15.8;0;77;1012
2005;5;19;2;0;15.3;0;81;1012
2005;5;19;3;0;15;0;84;1012
2005;5;19;4;0;14.7;0;85;1012
2005;5;19;5;0;14.4;0;86;1012
2005;5;19;6;2;14.4;0;92;1012
2005;5;19;7;104;15.3;167;92;1012
2005;5;19;8;267;16.6;350;86;1012
2005;5;19;9;444;18.1;431;80;1012
2005;5;19;10;582;19.5;405;73;1012
2005;5;19;11;724;20.8;485;64;1012
2005;5;19;12;780;21.9;496;64;1012
2005;5;19;13;800;22.8;478;65;1012
2005;5;19;14;792;23.4;510;64;1012
2005;5;19;15;715;23.8;466;58;1012
2005;5;19;16;593;23.9;390;57;1012
2005;5;19;17;457;23.6;422;58;1012
2005;5;19;18;272;22.9;300;62;1012
2005;5;19;19;105;21.9;129;65;1012
2005;5;19;20;2;20.9;0;68;1013
2005;5;19;21;0;20.4;0;75;1013
2005;5;19;22;0;20;0;73;1013
2005;5;19;23;0;19.5;0;72;1013
2005;5;19;24;0;19.1;0;74;1013
2005;5;20;1;0;19;0;74;1013
2005;5;20;2;0;18.8;0;78;1013
2005;5;20;3;0;18.8;0;81;1013
2005;5;20;4;0;18.7;0;82;1013
2005;5;20;5;0;18.6;0;82;1013
2005;5;20;6;3;18.7;0;89;1013
2005;5;20;7;119;19.9;204;86;1013
2005;5;20;8;297;21.5;490;78;1013
2005;5;20;9;475;23.3;524;73;1013
2005;5;20;10;633;25;548;58;1013
2005;5;20;11;759;26.5;575;51;1013
2005;5;20;12;840;27.9;593;47;1013
2005;5;20;13;878;29;600;42;1013
2005;5;20;14;867;29.9;582;40;1013
2005;5;20;15;778;30.3;591;40;1013
2005;5;20;16;669;30.5;605;39;1013
2005;5;20;17;502;30.3;583;41;1013
2005;5;20;18;319;29.6;520;43;1013
2005;5;20;19;136;28.5;222;47;1013
2005;5;20;20;6;27.2;0;51;1013
2005;5;20;21;0;26;0;56;1013
2005;5;20;22;0;24.8;0;61;1013
2005;5;20;23;0;23.6;0;63;1013
2005;5;20;24;0;22.4;0;69;1013
2005;5;21;1;0;21.3;0;74;1013
2005;5;21;2;0;20.1;0;75;1013
2005;5;21;3;0;19.5;0;82;1013
2005;5;21;4;0;18.8;0;89;1013
2005;5;21;5;0;18.4;0;90;1013
2005;5;21;6;2;18.4;0;93;1013
2005;5;21;7;114;19.3;212;83;1013
2005;5;21;8;267;20.4;339;80;1013
2005;5;21;9;439;21.7;406;75;1013
2005;5;21;10;604;23.1;461;64;1013
2005;5;21;11;725;24.3;509;59;1013
2005;5;21;12;823;25.4;563;55;1013
2005;5;21;13;861;26.3;543;53;1013
2005;5;21;14;799;26.8;490;51;1013
2005;5;21;15;814;27.3;621;49;1013
2005;5;21;16;710;27.4;733;48;1013
2005;5;21;17;517;27.2;632;50;1013
2005;5;21;18;340;26.7;616;54;1013
2005;5;21;19;149;25.7;285;60;1013
2005;5;21;20;10;24.6;0;66;1013
2005;5;21;21;0;23.4;0;75;1013
2005;5;21;22;0;22.1;0;79;1013
2005;5;21;23;0;20.9;0;84;1013
2005;5;21;24;0;19.7;0;87;1013
2005;5;22;1;0;18.9;0;88;1013
2005;5;22;2;0;18.1;0;90;1013
2005;5;22;3;0;17.7;0;90;1013
2005;5;22;4;0;17.2;0;96;1013
2005;5;22;5;0;16.9;0;95;1013
2005;5;22;6;3;16.9;0;98;1013
2005;5;22;7;118;17.9;187;97;1013
2005;5;22;8;300;19.3;472;91;1013
2005;5;22;9;443;20.7;399;89;1013
2005;5;22;10;558;21.9;341;76;1013
2005;5;22;11;674;23;371;74;1013
2005;5;22;12;732;24;353;71;1013
2005;5;22;13;800;24.8;449;67;1012
2005;5;22;14;850;25.6;565;63;1013
2005;5;22;15;792;26.1;581;61;1013
2005;5;22;16;651;26.2;565;64;1013
2005;5;22;17;475;26;451;65;1013
2005;5;22;18;287;25.3;343;63;1013
2005;5;22;19;121;24.4;173;63;1013
2005;5;22;20;5;23.3;0;64;1013
2005;5;22;21;0;22.3;0;74;1013
2005;5;22;22;0;21.3;0;76;1013
2005;5;22;23;0;20.3;0;79;1013
2005;5;22;24;0;19.2;0;84;1013
2005;5;23;1;0;18.6;0;90;1013
2005;5;23;2;0;17.8;0;93;1013
2005;5;23;3;0;17.5;0;93;1013
2005;5;23;4;0;17.1;0;93;1013
2005;5;23;5;0;16.8;0;94;1013
2005;5;23;6;4;16.8;0;94;1013
2005;5;23;7;122;17.9;201;89;1013
2005;5;23;8;298;19.3;474;81;1013
2005;5;23;9;483;20.9;573;79;1013
2005;5;23;10;629;22.3;531;66;1013
2005;5;23;11;760;23.7;572;63;1013
2005;5;23;12;861;25;634;56;1013
2005;5;23;13;897;26;581;52;1013
2005;5;23;14;865;26.7;628;52;1013
2005;5;23;15;809;27.1;625;51;1013
2005;5;23;16;667;27.2;587;50;1013
2005;5;23;17;512;27;622;52;1013
2005;5;23;18;315;26.3;475;50;1013
2005;5;23;19;146;25.3;310;52;1013
2005;5;23;20;8;24.1;0;52;1013
2005;5;23;21;0;22.9;0;61;1013
2005;5;23;22;0;21.7;0;65;1013
2005;5;23;23;0;20.5;0;67;1013
2005;5;23;24;0;19.3;0;71;1013
2005;5;24;1;0;18.4;0;78;1013
2005;5;24;2;0;17.4;0;79;1013
2005;5;24;3;0;16.9;0;83;1013
2005;5;24;4;0;16.3;0;85;1013
2005;5;24;5;0;16;0;85;1013
2005;5;24;6;2;15.9;0;88;1013
2005;5;24;7;116;16.9;201;86;1013
2005;5;24;8;283;18.1;400;85;1013
2005;5;24;9;455;19.5;446;82;1013
2005;5;24;10;616;20.9;492;66;1013
2005;5;24;11;727;22.1;507;61;1013
2005;5;24;12;814;23.2;545;57;1013
2005;5;24;13;846;24.1;541;54;1013
2005;5;24;14;845;24.7;560;50;1013
2005;5;24;15;754;25;510;51;1013
2005;5;24;16;622;25.1;480;51;1013
2005;5;24;17;449;24.7;377;51;1013
2005;5;24;18;291;24.1;347;52;1013
2005;5;24;19;149;23.2;262;55;1013
2005;5;24;20;6;22.1;0;60;1013
2005;5;24;21;0;21.1;0;66;1013
2005;5;24;22;0;20.1;0;73;1013
2005;5;24;23;0;19.1;0;76;1013
2005;5;24;24;0;18.1;0;83;1013
2005;5;25;1;0;17.5;0;87;1013
2005;5;25;2;0;16.9;0;91;1013
2005;5;25;3;0;16.5;0;94;1013
2005;5;25;4;0;16.2;0;92;1013
2005;5;25;5;0;15.9;0;92;1013
2005;5;25;6;4;15.9;0;93;1013
2005;5;25;7;131;17.1;235;87;1013
2005;5;25;8;306;18.5;476;82;1013
2005;5;25;9;481;20;540;75;1013
2005;5;25;10;649;21.6;577;67;1013
2005;5;25;11;767;22.9;582;61;1013
2005;5;25;12;843;24.1;589;55;1013
2005;5;25;13;873;25;579;55;1013
2005;5;25;14;841;25.6;551;57;1013
2005;5;25;15;727;25.9;458;56;1012
2005;5;25;16;587;25.9;370;56;1012
2005;5;25;17;446;25.5;365;53;1012
2005;5;25;18;275;24.8;281;54;1012
2005;5;25;19;111;23.8;127;54;1012
2005;5;25;20;2;22.6;0;58;1012
2005;5;25;21;0;21.8;0;65;1012
2005;5;25;22;0;21;0;68;1011
2005;5;25;23;0;20.2;0;72;1011
2005;5;25;24;0;19.4;0;78;1011
2005;5;26;1;0;19;0;77;1011
2005;5;26;2;0;18.4;0;80;1011
2005;5;26;3;0;18.1;0;83;1011
2005;5;26;4;0;17.8;0;87;1011
2005;5;26;5;0;17.6;0;86;1010
2005;5;26;6;8;17.7;0;88;1010
2005;5;26;7;123;18.7;236;84;1010
2005;5;26;8;299;20.2;446;76;1010
2005;5;26;9;437;21.6;371;72;1010
2005;5;26;10;527;22.7;259;65;1010
2005;5;26;11;509;23.4;122;64;1010
2005;5;26;12;414;23.6;43;64;1009
2005;5;26;13;476;23.9;30;64;1009
2005;5;26;14;436;24;50;78;1009
2005;5;26;15;616;24.4;244;62;1009
2005;5;26;16;447;24.3;114;76;1009
2005;5;26;17;377;24.4;171;63;1009
2005;5;26;18;262;24;216;58;1009
2005;5;26;19;184;23.4;388;58;1009
2005;5;26;20;31;22.6;0;62;1009
2005;5;26;21;0;21.9;0;70;1009
2005;5;26;22;0;21.1;0;74;1009
2005;5;26;23;0;20.4;0;77;1009
2005;5;26;24;0;19.7;0;82;1009
2005;5;27;1;0;19.4;0;84;1009
2005;5;27;2;0;19;0;82;1009
2005;5;27;3;0;18.8;0;80;1009
2005;5;27;4;0;18.6;0;82;1009
2005;5;27;5;0;18.5;0;84;1009
2005;5;27;6;3;18.5;0;84;1009
2005;5;27;7;82;19.3;42;83;1009
2005;5;27;8;208;20.3;83;83;1009
2005;5;27;9;357;21.5;163;76;1009
2005;5;27;10;488;22.7;180;68;1009
2005;5;27;11;554;23.8;166;66;1009
2005;5;27;12;638;24.7;166;65;1009
2005;5;27;13;670;25.5;175;63;1009
2005;5;27;14;604;26;130;65;1010
2005;5;27;15;554;26.2;138;62;1010
2005;5;27;16;470;26.3;123;62;1010
2005;5;27;17;347;26.1;122;62;1010
2005;5;27;18;193;25.5;43;62;1010
2005;5;27;19;71;24.7;0;64;1010
2005;5;27;20;2;23.8;0;81;1010
2005;5;27;21;0;23.1;0;82;1010
2005;5;27;22;0;22.4;0;82;1010
2005;5;27;23;0;21.7;0;83;1010
2005;5;27;24;0;21;0;85;1011
2005;5;28;1;0;20.5;0;84;1011
2005;5;28;2;0;19.9;0;88;1011
2005;5;28;3;0;19.5;0;92;1011
2005;5;28;4;0;19.2;0;95;1011
2005;5;28;5;0;19;0;94;1011
2005;5;28;6;6;19.1;0;97;1011
2005;5;28;7;130;20.2;217;89;1011
2005;5;28;8;327;21.7;563;80;1011
2005;5;28;9;549;23.4;746;74;1012
2005;5;28;10;761;25.2;843;62;1012
2005;5;28;11;839;26.7;719;57;1012
2005;5;28;12;828;27.6;535;54;1012
2005;5;28;13;752;28.2;330;53;1012
2005;5;28;14;729;28.6;327;48;1012
2005;5;28;15;559;28.5;165;47;1012
2005;5;28;16;412;28.1;81;49;1012
2005;5;28;17;350;27.6;127;50;1012
2005;5;28;18;225;26.9;87;55;1012
2005;5;28;19;132;26;188;59;1012
2005;5;28;20;14;25;0;61;1012
2005;5;28;21;0;23.8;0;73;1012
2005;5;28;22;0;22.6;0;75;1012
2005;5;28;23;0;21.3;0;80;1013
2005;5;28;24;0;20.1;0;83;1013
2005;5;29;1;0;19.1;0;93;1013
2005;5;29;2;0;18;0;96;1013
2005;5;29;3;0;17.4;0;97;1013
2005;5;29;4;0;16.8;0;98;1013
2005;5;29;5;0;16.4;0;93;1013
2005;5;29;6;5;16.4;0;93;1013
2005;5;29;7;125;17.3;190;90;1013
2005;5;29;8;319;18.8;531;85;1013
2005;5;29;9;522;20.3;685;78;1013
2005;5;29;10;692;21.9;700;69;1013
2005;5;29;11;790;23.1;592;63;1013
2005;5;29;12;851;24.2;601;62;1013
2005;5;29;13;888;25;606;59;1013
2005;5;29;14;865;25.6;615;54;1013
2005;5;29;15;800;25.9;597;51;1013
2005;5;29;16;673;26;600;53;1013
2005;5;29;17;499;25.7;518;54;1013
2005;5;29;18;303;24.9;369;58;1013
2005;5;29;19;137;23.9;207;61;1012
2005;5;29;20;6;22.7;0;69;1012
2005;5;29;21;0;21.7;0;74;1012
2005;5;29;22;0;20.6;0;75;1012
2005;5;29;23;0;19.5;0;84;1012
2005;5;29;24;0;18.4;0;86;1012
2005;5;30;1;0;17.9;0;95;1011
2005;5;30;2;0;17.3;0;93;1011
2005;5;30;3;0;17;0;94;1011
2005;5;30;4;0;16.7;0;99;1011
2005;5;30;5;0;16.5;0;96;1011
2005;5;30;6;8;16.6;0;95;1011
2005;5;30;7;82;17.2;38;96;1011
2005;5;30;8;149;17.8;8;92;1010
2005;5;30;9;203;18.3;16;90;1010
2005;5;30;10;547;19.7;265;78;1010
2005;5;30;11;814;21.3;613;75;1010
2005;5;30;12;946;22.8;752;68;1010
2005;5;30;13;825;23.7;485;66;1010
2005;5;30;14;772;24.3;383;61;1009
2005;5;30;15;290;23.7;20;65;1009
2005;5;30;16;388;23.5;89;64;1009
2005;5;30;17;145;22.8;0;67;1009
2005;5;30;18;84;22;0;71;1009
2005;5;30;19;76;21.4;0;79;1009
2005;5;30;20;9;20.7;0;81;1009
2005;5;30;21;0;20.3;0;85;1009
2005;5;30;22;0;19.9;0;91;1009
2005;5;30;23;0;19.5;0;93;1008
2005;5;30;24;0;19.1;0;90;1008
2005;5;31;1;0;18.7;0;93;1008
2005;5;31;2;0;17.5;0;98;1008
2005;5;31;3;0;18;0;97;1008
2005;5;31;4;0;17.8;0;97;1008
2005;5;31;5;0;17.7;0;98;1008
2005;5;31;6;4;17.8;0;98;1008
2005;5;31;7;70;18.3;1;97;1007
2005;5;31;8;155;19.1;14;97;1007
2005;5;31;9;247;19.9;23;92;1007
2005;5;31;10;325;20.6;25;87;1007
2005;5;31;11;396;21.3;32;80;1007
2005;5;31;12;462;22;31;76;1007
2005;5;31;13;440;22.5;23;74;1007
2005;5;31;14;385;22.7;16;73;1007
2005;5;31;15;366;22.8;19;74;1007
2005;5;31;16;341;22.9;23;72;1008
2005;5;31;17;275;22.8;28;70;1008
2005;5;31;18;163;22.5;10;73;1008
2005;5;31;19;68;22;0;75;1008
2005;5;31;20;3;21.4;0;75;1009
2005;5;31;21;0;20.7;0;87;1009
2005;5;31;22;0;19.8;0;93;1009
2005;5;31;23;0;19;0;98;1009
2005;5;31;24;0;18.7;0;97;1010
2005;6;1;1;0;18.2;0;86;1009
2005;6;1;2;0;17.7;0;88;1010
2005;6;1;3;0;17.4;0;90;1010
2005;6;1;4;0;17.1;0;91;1010
2005;6;1;5;0;16.9;0;95;1010
2005;6;1;6;5;16.9;0;95;1011
2005;6;1;7;128;18;238;87;1011
2005;6;1;8;302;19.5;458;83;1011
2005;6;1;9;494;21.1;592;74;1012
2005;6;1;10;668;22.7;631;64;1012
2005;6;1;11;802;24.2;634;59;1012
2005;6;1;12;871;25.4;585;54;1012
2005;6;1;13;899;26.4;571;53;1013
2005;6;1;14;871;27.1;624;53;1013
2005;6;1;15;815;27.5;617;49;1013
2005;6;1;16;669;27.6;579;48;1013
2005;6;1;17;504;27.3;543;51;1013
2005;6;1;18;318;26.6;430;52;1013
2005;6;1;19;149;25.6;255;58;1013
2005;6;1;20;9;24.4;0;62;1013
2005;6;1;21;0;23.4;0;73;1013
2005;6;1;22;0;22.3;0;79;1013
2005;6;1;23;0;21.3;0;82;1013
2005;6;1;24;0;20.3;0;88;1013
2005;6;2;1;0;19.5;0;93;1013
2005;6;2;2;0;18.7;0;96;1013
2005;6;2;3;0;18.2;0;93;1013
2005;6;2;4;0;17.7;0;96;1013
2005;6;2;5;0;17.4;0;100;1013
2005;6;2;6;5;17.4;0;100;1013
2005;6;2;7;127;18.5;226;93;1012
2005;6;2;8;296;19.8;412;86;1012
2005;6;2;9;490;21.3;571;79;1012
2005;6;2;10;669;22.9;619;68;1012
2005;6;2;11;786;24.2;617;65;1012
2005;6;2;12;862;25.4;620;62;1012
2005;6;2;13;871;26.2;565;62;1012
2005;6;2;14;853;26.8;582;60;1012
2005;6;2;15;786;27.2;579;58;1012
2005;6;2;16;659;27.3;539;55;1012
2005;6;2;17;517;27;587;56;1012
2005;6;2;18;363;26.4;605;54;1012
2005;6;2;19;167;25.5;350;57;1012
2005;6;2;20;16;24.3;0;66;1012
2005;6;2;21;0;23.3;0;75;1012
2005;6;2;22;0;22.3;0;78;1012
2005;6;2;23;0;21.4;0;77;1012
2005;6;2;24;0;20.4;0;80;1012
2005;6;3;1;0;19.8;0;84;1011
2005;6;3;2;0;19.2;0;88;1011
2005;6;3;3;0;18.9;0;85;1011
2005;6;3;4;0;18.5;0;85;1011
2005;6;3;5;0;18.3;0;83;1011
2005;6;3;6;8;18.3;0;78;1011
2005;6;3;7;159;19.6;336;77;1011
2005;6;3;8;375;21.3;641;69;1011
2005;6;3;9;565;23;775;69;1011
2005;6;3;10;738;24.6;831;61;1011
2005;6;3;11;831;26;621;57;1011
2005;6;3;12;529;26.1;118;56;1011
2005;6;3;13;597;26.4;108;55;1010
2005;6;3;14;589;26.5;154;54;1010
2005;6;3;15;533;26.5;114;52;1010
2005;6;3;16;473;26.4;138;52;1010
2005;6;3;17;375;26;138;54;1010
2005;6;3;18;256;25.4;124;54;1010
2005;6;3;19;115;24.6;102;54;1010
2005;6;3;20;9;23.6;0;56;1010
2005;6;3;21;0;22.5;0;61;1010
2005;6;3;22;0;21.4;0;67;1009
2005;6;3;23;0;20.4;0;70;1009
2005;6;3;24;0;19.3;0;78;1009
2005;6;4;1;0;18.6;0;79;1009
2005;6;4;2;0;17.8;0;78;1009
2005;6;4;3;0;17.4;0;79;1009
2005;6;4;4;0;17;0;86;1009
2005;6;4;5;0;16.7;0;89;1009
2005;6;4;6;5;16.7;0;90;1009
2005;6;4;7;94;17.4;72;87;1009
2005;6;4;8;212;18.3;79;83;1008
2005;6;4;9;353;19.3;150;77;1008
2005;6;4;10;435;20.1;112;71;1008
2005;6;4;11;554;21;162;66;1008
2005;6;4;12;584;21.6;114;64;1008
2005;6;4;13;618;22.2;125;60;1008
2005;6;4;14;563;22.5;124;61;1008
2005;6;4;15;465;22.6;76;61;1008
2005;6;4;16;355;22.5;27;60;1009
2005;6;4;17;283;22;30;75;1009
2005;6;4;18;161;21.6;9;82;1009
2005;6;4;19;76;21;0;82;1009
2005;6;4;20;3;20.3;0;70;1009
2005;6;4;21;0;19.6;0;73;1010
2005;6;4;22;0;19;0;75;1010
2005;6;4;23;0;18.3;0;79;1010
2005;6;4;24;0;17.6;0;81;1010
2005;6;5;1;0;17.2;0;83;1010
2005;6;5;2;0;16.9;0;83;1011
2005;6;5;3;0;16.7;0;82;1011
2005;6;5;4;0;16.4;0;84;1011
2005;6;5;5;0;16.3;0;85;1011
2005;6;5;6;5;16.4;0;86;1011
2005;6;5;7;135;17.6;219;84;1012
2005;6;5;8;310;19.1;486;75;1012
2005;6;5;9;493;20.8;582;65;1012
2005;6;5;10;668;22.5;626;61;1012
2005;6;5;11;786;24;614;57;1012
2005;6;5;12;858;25.2;609;52;1013
2005;6;5;13;875;26.2;570;48;1013
2005;6;5;14;877;26.9;574;44;1013
2005;6;5;15;795;27.4;593;43;1013
2005;6;5;16;694;27.6;636;40;1013
2005;6;5;17;536;27.4;637;45;1013
2005;6;5;18;349;26.7;521;48;1013
2005;6;5;19;169;25.8;344;53;1013
2005;6;5;20;17;24.6;0;57;1013
2005;6;5;21;0;23.2;0;65;1013
2005;6;5;22;0;21.8;0;72;1013
2005;6;5;23;0;20.5;0;79;1013
2005;6;5;24;0;19.1;0;83;1013
2005;6;6;1;0;17.9;0;88;1013
2005;6;6;2;0;16.7;0;90;1013
2005;6;6;3;0;16.1;0;94;1013
2005;6;6;4;0;15.5;0;94;1013
2005;6;6;5;0;15.1;0;100;1013
2005;6;6;6;6;15.2;0;100;1013
2005;6;6;7;139;16.5;239;92;1013
2005;6;6;8;324;18.3;560;85;1013
2005;6;6;9;496;20;577;70;1013
2005;6;6;10;661;21.8;593;67;1013
2005;6;6;11;790;23.4;598;62;1013
