 y; m; dm; h;G_Gh; Ta;G_Bn; RH; p
2005;11;1;14;156;12.8;0;86;1003
2005;11;1;15;128;12.7;0;86;1003
2005;11;1;16;88;12.5;0;86;1003
2005;11;1;17;48;12.2;0;86;1003
2005;11;1;18;3;11.7;0;86;1003
2005;11;1;19;0;11.3;0;86;1003
2005;11;1;20;0;11;0;86;1003
2005;11;1;21;0;10.4;0;89;1003
2005;11;1;22;0;10.4;0;94;1003
2005;11;1;23;0;10;0;89;1003
2005;11;1;24;0;9.7;0;95;1003
2005;11;2;1;0;9.6;0;93;1003
2005;11;2;2;0;8;0;99;1003
2005;11;2;3;0;9.8;0;95;1003
2005;11;2;4;0;9.9;0;97;1003
2005;11;2;5;0;9.9;0;92;1003
2005;11;2;6;0;9.6;0;99;1003
2005;11;2;7;0;9.9;0;99;1003
2005;11;2;8;3;10.2;0;95;1003
2005;11;2;9;38;11.1;0;93;1003
2005;11;2;10;74;11.9;0;88;1003
2005;11;2;11;105;12.6;0;86;1003
2005;11;2;12;126;13.2;0;86;1003
2005;11;2;13;134;13.4;0;89;1003
2005;11;2;14;127;13.6;0;89;1003
2005;11;2;15;108;13.7;0;89;1003
2005;11;2;16;77;12.3;0;96;1004
2005;11;2;17;41;13.7;0;89;1004
2005;11;2;18;3;13.4;0;86;1004
2005;11;2;19;0;12.1;0;93;1005
2005;11;2;20;0;11.4;0;99;1005
2005;11;2;21;0;12.1;0;94;1005
2005;11;2;22;0;11.4;0;99;1006
2005;11;2;23;0;11.2;0;99;1006
2005;11;2;24;0;10.8;0;99;1006
2005;11;3;1;0;9.9;0;99;1007
2005;11;3;2;0;9;0;99;1007
2005;11;3;3;0;8.1;0;99;1007
2005;11;3;4;0;7.7;0;99;1008
2005;11;3;5;0;7.2;0;99;1008
2005;11;3;6;0;6.9;0;99;1008
2005;11;3;7;0;6.6;0;99;1008
2005;11;3;8;6;6.8;0;99;1009
2005;11;3;9;142;9.2;220;100;1009
2005;11;3;10;298;12;443;90;1009
2005;11;3;11;405;14.3;403;75;1010
2005;11;3;12;473;16.2;407;66;1010
2005;11;3;13;540;17.9;556;59;1010
2005;11;3;14;506;18.9;497;53;1011
2005;11;3;15;425;19.3;462;50;1011
2005;11;3;16;267;18.7;192;51;1011
2005;11;3;17;130;17.3;151;54;1011
2005;11;3;18;3;15.5;0;60;1011
2005;11;3;19;0;14.5;0;68;1011
2005;11;3;20;0;13.5;0;73;1011
2005;11;3;21;0;12.5;0;74;1012
2005;11;3;22;0;11.6;0;79;1012
2005;11;3;23;0;10.6;0;81;1012
2005;11;3;24;0;9.6;0;84;1012
2005;11;4;1;0;8.8;0;85;1012
2005;11;4;2;0;7.9;0;86;1012
2005;11;4;3;0;6.9;0;88;1012
2005;11;4;4;0;6.4;0;93;1012
2005;11;4;5;0;5.9;0;95;1013
2005;11;4;6;0;5.6;0;95;1013
2005;11;4;7;0;5.2;0;98;1013
2005;11;4;8;11;5.5;0;97;1013
2005;11;4;9;181;8.6;377;84;1013
2005;11;4;10;362;11.9;782;78;1013
2005;11;4;11;513;14.9;891;58;1013
2005;11;4;12;618;17.4;942;49;1013
2005;11;4;13;654;19.3;953;45;1014
2005;11;4;14;625;20.5;950;40;1013
2005;11;4;15;531;20.9;922;40;1013
2005;11;4;16;384;20.5;835;42;1013
2005;11;4;17;198;18.9;414;46;1013
2005;11;4;18;18;16.5;0;54;1013
2005;11;4;19;0;15.6;0;66;1013
2005;11;4;20;0;14.6;0;66;1012
2005;11;4;21;0;13.7;0;71;1012
2005;11;4;22;0;12.7;0;71;1012
2005;11;4;23;0;11.8;0;73;1012
2005;11;4;24;0;10.8;0;76;1012
2005;11;5;1;0;10.2;0;77;1012
2005;11;5;2;0;9.6;0;79;1011
2005;11;5;3;0;9;0;81;1011
2005;11;5;4;0;8.7;0;84;1011
2005;11;5;5;0;8.4;0;85;1011
2005;11;5;6;0;8.1;0;89;1011
2005;11;5;7;0;7.9;0;90;1011
2005;11;5;8;7;8.2;0;91;1010
2005;11;5;9;118;10.3;144;82;1010
2005;11;5;10;266;12.8;317;66;1010
2005;11;5;11;371;15.1;316;61;1010
2005;11;5;12;454;17.1;373;55;1010
2005;11;5;13;452;18.4;292;51;1010
2005;11;5;14;462;19.4;377;46;1010
2005;11;5;15;364;19.7;286;47;1009
2005;11;5;16;231;19.1;144;46;1009
2005;11;5;17;101;17.8;52;50;1009
2005;11;5;18;3;16.1;0;54;1009
2005;11;5;19;0;15.4;0;60;1009
2005;11;5;20;0;14.8;0;65;1009
2005;11;5;21;0;14.1;0;66;1009
2005;11;5;22;0;13.5;0;68;1009
2005;11;5;23;0;12.9;0;69;1009
2005;11;5;24;0;12.2;0;76;1009
2005;11;6;1;0;11.6;0;76;1009
2005;11;6;2;0;11;0;77;1009
2005;11;6;3;0;10.4;0;77;1009
2005;11;6;4;0;10.1;0;80;1008
2005;11;6;5;0;9.8;0;81;1008
2005;11;6;6;0;9.5;0;78;1008
2005;11;6;7;0;9.3;0;80;1008
2005;11;6;8;2;9.3;0;80;1008
2005;11;6;9;122;11.6;178;72;1008
2005;11;6;10;224;13.7;117;64;1008
2005;11;6;11;315;15.5;121;62;1008
2005;11;6;12;420;17.5;278;62;1008
2005;11;6;13;316;18.1;58;58;1008
2005;11;6;14;271;18.3;28;58;1008
2005;11;6;15;263;18.3;54;55;1008
2005;11;6;16;197;18;76;54;1008
2005;11;6;17;135;17.3;186;57;1008
2005;11;6;18;14;16;0;61;1008
2005;11;6;19;0;15.2;0;67;1008
2005;11;6;20;0;14.5;0;72;1008
2005;11;6;21;0;13.7;0;73;1008
2005;11;6;22;0;13;0;77;1009
2005;11;6;23;0;12.2;0;80;1009
2005;11;6;24;0;11.5;0;83;1009
2005;11;7;1;0;10.9;0;84;1009
2005;11;7;2;0;10.3;0;88;1009
2005;11;7;3;0;9.6;0;92;1009
2005;11;7;4;0;9.3;0;94;1009
2005;11;7;5;0;9;0;94;1009
2005;11;7;6;0;8.7;0;96;1009
2005;11;7;7;0;8.5;0;97;1009
2005;11;7;8;2;8.5;0;97;1009
2005;11;7;9;114;10.7;148;87;1009
2005;11;7;10;237;13;153;75;1010
2005;11;7;11;360;15.4;321;71;1010
2005;11;7;12;449;17.5;368;67;1010
2005;11;7;13;513;19.3;462;61;1010
2005;11;7;14;396;19.9;206;58;1010
2005;11;7;15;330;20.1;151;58;1010
2005;11;7;16;271;19.8;330;59;1010
2005;11;7;17;153;18.8;241;65;1009
2005;11;7;18;11;17.1;0;71;1009
2005;11;7;19;0;16.5;0;79;1009
2005;11;7;20;0;16;0;78;1009
2005;11;7;21;0;15.5;0;80;1009
2005;11;7;22;0;14.9;0;82;1009
2005;11;7;23;0;14.4;0;89;1009
2005;11;7;24;0;13.9;0;91;1009
2005;11;8;1;0;13.5;0;91;1009
2005;11;8;2;0;13.2;0;92;1009
2005;11;8;3;0;12.9;0;93;1009
2005;11;8;4;0;12.7;0;92;1008
2005;11;8;5;0;12.5;0;97;1008
2005;11;8;6;0;12.4;0;100;1008
2005;11;8;7;0;12.3;0;100;1008
2005;11;8;8;5;12.5;0;97;1008
2005;11;8;9;105;14.5;113;91;1008
2005;11;8;10;203;16.4;86;85;1008
2005;11;8;11;284;18.2;87;79;1008
2005;11;8;12;359;19.8;153;73;1008
2005;11;8;13;360;20.9;124;68;1008
2005;11;8;14;331;21.5;94;62;1008
2005;11;8;15;284;21.8;86;62;1008
2005;11;8;16;168;21.2;21;63;1007
2005;11;8;17;75;20.2;0;63;1007
2005;11;8;18;3;18.9;0;70;1007
2005;11;8;19;0;18.4;0;67;1007
2005;11;8;20;0;17.9;0;68;1007
2005;11;8;21;0;17.5;0;73;1007
2005;11;8;22;0;17;0;72;1007
2005;11;8;23;0;16.6;0;73;1007
2005;11;8;24;0;16.1;0;75;1007
2005;11;9;1;0;15.6;0;77;1007
2005;11;9;2;0;15.1;0;78;1007
2005;11;9;3;0;14.7;0;78;1007
2005;11;9;4;0;14.4;0;77;1007
2005;11;9;5;0;14.2;0;76;1007
2005;11;9;6;0;14;0;77;1007
2005;11;9;7;0;13.8;0;79;1007
2005;11;9;8;2;13.9;0;79;1007
2005;11;9;9;72;15.2;1;73;1007
2005;11;9;10;176;17;50;70;1007
2005;11;9;11;255;18.6;56;68;1007
2005;11;9;12;308;19.9;60;68;1007
2005;11;9;13;329;21;88;65;1007
2005;11;9;14;293;21.5;36;62;1007
2005;11;9;15;243;21.7;38;63;1007
2005;11;9;16;179;21.5;33;61;1007
2005;11;9;17;79;20.6;8;67;1007
2005;11;9;18;4;19.5;0;69;1007
2005;11;9;19;0;18.9;0;75;1007
2005;11;9;20;0;18.3;0;74;1007
2005;11;9;21;0;17.7;0;77;1007
2005;11;9;22;0;17.2;0;79;1007
2005;11;9;23;0;16.6;0;85;1008
2005;11;9;24;0;16;0;86;1008
2005;11;10;1;0;15.5;0;85;1008
2005;11;10;2;0;14.9;0;88;1008
2005;11;10;3;0;14.2;0;94;1008
2005;11;10;4;0;13.9;0;96;1008
2005;11;10;5;0;13.5;0;96;1008
2005;11;10;6;0;13.3;0;98;1008
2005;11;10;7;0;13;0;98;1008
2005;11;10;8;8;13.3;0;98;1008
2005;11;10;9;13;13.4;0;100;1008
2005;11;10;10;28;13.6;0;100;1008
2005;11;10;11;121;14.9;0;95;1008
2005;11;10;12;301;17.6;80;88;1009
2005;11;10;13;460;20.7;339;76;1009
2005;11;10;14;495;23.2;560;66;1008
2005;11;10;15;399;24.5;419;62;1008
2005;11;10;16;388;25.3;731;56;1008
2005;11;10;17;181;24.6;393;61;1008
2005;11;10;18;14;22.6;0;69;1008
2005;11;10;19;0;22;0;76;1008
2005;11;10;20;0;21.3;0;79;1007
2005;11;10;21;0;20.7;0;79;1007
2005;11;10;22;0;20;0;83;1007
2005;11;10;23;0;19.4;0;84;1007
2005;11;10;24;0;18.7;0;86;1007
2005;11;11;1;0;18.5;0;86;1006
2005;11;11;2;0;18.3;0;87;1006
2005;11;11;3;0;18.1;0;89;1006
2005;11;11;4;0;18;0;88;1006
2005;11;11;5;0;17.9;0;91;1006
2005;11;11;6;0;17.9;0;93;1006
2005;11;11;7;0;17.6;0;94;1005
2005;11;11;8;2;17.8;0;89;1005
2005;11;11;9;58;19;0;90;1005
2005;11;11;10;118;20.2;0;85;1005
2005;11;11;11;170;21.3;5;81;1005
2005;11;11;12;198;22.2;6;74;1005
2005;11;11;13;201;22.8;5;72;1004
2005;11;11;14;179;23.1;2;72;1004
2005;11;11;15;152;23.3;0;70;1005
2005;11;11;16;104;23.1;0;72;1005
2005;11;11;17;48;22.5;0;72;1005
2005;11;11;18;2;21.7;0;79;1005
2005;11;11;19;0;20.7;0;84;1005
2005;11;11;20;0;20.4;0;85;1005
2005;11;11;21;0;19.8;0;89;1005
2005;11;11;22;0;19;0;86;1005
2005;11;11;23;0;17.3;0;96;1006
2005;11;11;24;0;17.6;0;89;1006
2005;11;12;1;0;16.8;0;95;1006
2005;11;12;2;0;15.9;0;95;1006
2005;11;12;3;0;14.9;0;98;1006
2005;11;12;4;0;14.4;0;97;1006
2005;11;12;5;0;13.9;0;99;1006
2005;11;12;6;0;13.6;0;97;1006
2005;11;12;7;0;13.3;0;95;1007
2005;11;12;8;2;13.3;0;94;1007
2005;11;12;9;87;14.7;66;90;1007
2005;11;12;10;191;16.3;87;86;1007
2005;11;12;11;314;18.1;187;73;1007
2005;11;12;12;314;19.2;77;69;1007
2005;11;12;13;311;19.8;76;65;1007
2005;11;12;14;289;20.2;37;63;1008
2005;11;12;15;266;20.4;70;61;1008
2005;11;12;16;176;20;46;60;1008
2005;11;12;17;90;19.3;48;62;1008
2005;11;12;18;2;18.2;0;64;1009
2005;11;12;19;0;17.1;0;67;1009
2005;11;12;20;0;16.1;0;67;1009
2005;11;12;21;0;15.1;0;72;1009
2005;11;12;22;0;14;0;75;1010
2005;11;12;23;0;13;0;77;1010
2005;11;12;24;0;12;0;79;1010
2005;11;13;1;0;11.1;0;80;1010
2005;11;13;2;0;10.3;0;86;1011
2005;11;13;3;0;9.4;0;90;1011
2005;11;13;4;0;8.9;0;94;1011
2005;11;13;5;0;8.5;0;90;1011
2005;11;13;6;0;8.2;0;87;1012
2005;11;13;7;0;7.9;0;87;1012
2005;11;13;8;5;8;0;85;1012
2005;11;13;9;145;10.7;313;75;1012
2005;11;13;10;316;13.8;732;62;1013
2005;11;13;11;458;16.7;830;56;1013
2005;11;13;12;555;19.1;878;50;1013
2005;11;13;13;590;21;893;45;1013
2005;11;13;14;566;22.2;897;42;1013
2005;11;13;15;476;22.7;861;40;1013
2005;11;13;16;338;22.3;786;42;1013
2005;11;13;17;168;20.8;365;48;1013
2005;11;13;18;9;18.7;0;54;1013
2005;11;13;19;0;17.6;0;61;1013
2005;11;13;20;0;16.6;0;63;1013
2005;11;13;21;0;15.5;0;63;1013
2005;11;13;22;0;14.5;0;70;1013
2005;11;13;23;0;13.4;0;76;1013
2005;11;13;24;0;12.4;0;81;1013
2005;11;14;1;0;11.5;0;81;1013
2005;11;14;2;0;10.5;0;86;1013
2005;11;14;3;0;9.6;0;92;1013
2005;11;14;4;0;9.1;0;94;1013
2005;11;14;5;0;8.6;0;96;1013
2005;11;14;6;0;8.2;0;97;1013
2005;11;14;7;0;7.9;0;98;1013
2005;11;14;8;4;8;0;98;1013
2005;11;14;9;141;10.5;301;89;1013
2005;11;14;10;306;13.4;693;75;1013
2005;11;14;11;450;16.2;811;65;1013
2005;11;14;12;536;18.5;825;57;1013
2005;11;14;13;565;20.2;817;51;1013
2005;11;14;14;548;21.3;849;49;1013
2005;11;14;15;456;21.7;796;50;1013
2005;11;14;16;317;21.3;689;51;1013
2005;11;14;17;151;19.8;296;56;1013
2005;11;14;18;6;17.8;0;62;1013
2005;11;14;19;0;16.8;0;72;1013
2005;11;14;20;0;15.8;0;74;1012
2005;11;14;21;0;14.9;0;78;1012
2005;11;14;22;0;13.9;0;80;1012
2005;11;14;23;0;12.9;0;82;1012
2005;11;14;24;0;11.9;0;87;1012
2005;11;15;1;0;11.1;0;90;1012
2005;11;15;2;0;10.3;0;95;1012
2005;11;15;3;0;9.5;0;98;1012
2005;11;15;4;0;9;0;98;1012
2005;11;15;5;0;8.6;0;100;1012
2005;11;15;6;0;8.3;0;100;1012
2005;11;15;7;0;8;0;100;1012
2005;11;15;8;5;8.1;0;100;1012
2005;11;15;9;133;10.5;274;100;1012
2005;11;15;10;294;13.2;613;84;1012
2005;11;15;11;373;15.3;452;79;1012
2005;11;15;12;481;17.4;597;72;1012
2005;11;15;13;572;19.3;791;65;1012
2005;11;15;14;521;20.4;706;59;1012
2005;11;15;15;387;20.6;468;59;1012
2005;11;15;16;270;20;442;61;1011
2005;11;15;17;127;18.6;197;63;1011
2005;11;15;18;2;16.8;0;69;1011
2005;11;15;19;0;16.1;0;77;1011
2005;11;15;20;0;15.4;0;79;1011
2005;11;15;21;0;14.7;0;76;1011
2005;11;15;22;0;14.1;0;82;1011
2005;11;15;23;0;13.4;0;87;1011
2005;11;15;24;0;12.7;0;92;1011
2005;11;16;1;0;12.2;0;95;1010
2005;11;16;2;0;11.7;0;99;1010
2005;11;16;3;0;11.2;0;98;1010
2005;11;16;4;0;10.9;0;100;1010
2005;11;16;5;0;10.6;0;100;1010
2005;11;16;6;0;10.4;0;100;1010
2005;11;16;7;0;10.2;0;100;1010
2005;11;16;8;2;10.3;0;94;1010
2005;11;16;9;112;12.5;194;86;1009
2005;11;16;10;200;14.5;153;76;1009
2005;11;16;11;322;16.7;187;66;1009
2005;11;16;12;379;18.4;184;62;1009
2005;11;16;13;323;19.2;92;60;1009
2005;11;16;14;256;19.4;33;59;1009
2005;11;16;15;278;19.6;135;58;1009
2005;11;16;16;304;19.9;479;55;1009
2005;11;16;17;158;19.3;371;62;1009
2005;11;16;18;25;17.9;0;66;1009
2005;11;16;19;0;17.1;0;73;1009
2005;11;16;20;0;16.4;0;73;1009
2005;11;16;21;0;15.6;0;75;1009
2005;11;16;22;0;14.8;0;79;1009
2005;11;16;23;0;14.1;0;79;1009
2005;11;16;24;0;13.3;0;81;1010
2005;11;17;1;0;12.7;0;83;1010
2005;11;17;2;0;12;0;84;1010
2005;11;17;3;0;11.4;0;87;1010
2005;11;17;4;0;11;0;86;1010
2005;11;17;5;0;10.7;0;87;1010
2005;11;17;6;0;10.5;0;84;1010
2005;11;17;7;0;10.3;0;83;1010
2005;11;17;8;1;10.3;0;80;1010
2005;11;17;9;94;12;156;75;1010
2005;11;17;10;213;14.1;172;70;1010
2005;11;17;11;332;16.3;334;64;1010
2005;11;17;12;409;18.2;365;57;1010
2005;11;17;13;462;19.8;450;52;1010
2005;11;17;14;425;20.8;384;48;1010
2005;11;17;15;326;21;194;48;1010
2005;11;17;16;248;20.7;339;51;1010
2005;11;17;17;109;19.6;176;52;1010
2005;11;17;18;5;18.1;0;60;1010
2005;11;17;19;0;17.2;0;68;1011
2005;11;17;20;0;16.3;0;73;1011
2005;11;17;21;0;15.5;0;74;1011
2005;11;17;22;0;14.6;0;77;1011
2005;11;17;23;0;13.8;0;81;1011
2005;11;17;24;0;12.9;0;81;1011
2005;11;18;1;0;12.1;0;85;1011
2005;11;18;2;0;11.2;0;86;1011
2005;11;18;3;0;10.3;0;90;1011
2005;11;18;4;0;9.8;0;93;1011
2005;11;18;5;0;9.3;0;94;1011
2005;11;18;6;0;9;0;97;1011
2005;11;18;7;0;8.6;0;100;1011
2005;11;18;8;2;8.6;0;100;1011
2005;11;18;9;107;10.5;269;97;1011
2005;11;18;10;244;12.8;413;86;1011
2005;11;18;11;392;15.3;533;79;1012
2005;11;18;12;529;17.8;736;69;1012
2005;11;18;13;487;19.2;542;65;1012
2005;11;18;14;483;20.1;627;63;1011
2005;11;18;15;368;20.3;428;62;1011
2005;11;18;16;277;19.8;498;62;1011
2005;11;18;17;141;18.6;279;69;1011
2005;11;18;18;2;16.7;0;75;1010
2005;11;18;19;0;16.5;0;80;1010
2005;11;18;20;0;16.2;0;83;1010
2005;11;18;21;0;15.9;0;85;1010
2005;11;18;22;0;15.6;0;88;1009
2005;11;18;23;0;15.3;0;92;1009
2005;11;18;24;0;15;0;93;1009
2005;11;19;1;0;15.1;0;90;1009
2005;11;19;2;0;15.2;0;90;1008
2005;11;19;3;0;15.4;0;90;1008
2005;11;19;4;0;15.4;0;92;1008
2005;11;19;5;0;15.5;0;90;1008
2005;11;19;6;0;15.6;0;95;1007
2005;11;19;7;0;15.7;0;96;1007
2005;11;19;8;1;15.8;0;97;1007
2005;11;19;9;47;16.9;0;91;1007
2005;11;19;10;109;18.2;0;89;1006
2005;11;19;11;158;19.5;3;83;1006
2005;11;19;12;207;20.7;9;78;1006
2005;11;19;13;256;21.9;21;73;1006
2005;11;19;14;265;22.8;31;71;1006
2005;11;19;15;222;23.3;35;72;1006
2005;11;19;16;162;23.4;31;70;1006
2005;11;19;17;72;22.8;15;70;1006
2005;11;19;18;2;21.8;0;72;1006
2005;11;19;19;0;21.3;0;69;1006
2005;11;19;20;0;20.9;0;70;1006
2005;11;19;21;0;20.4;0;73;1006
2005;11;19;22;0;19.9;0;74;1006
2005;11;19;23;0;19.4;0;77;1006
2005;11;19;24;0;19;0;82;1006
2005;11;20;1;0;18.3;0;89;1006
2005;11;20;2;0;17.5;0;90;1006
2005;11;20;3;0;16.8;0;94;1006
2005;11;20;4;0;16.4;0;99;1006
2005;11;20;5;0;16;0;100;1006
2005;11;20;6;0;15.7;0;97;1006
2005;11;20;7;0;15.5;0;97;1006
2005;11;20;8;1;15.5;0;94;1006
2005;11;20;9;56;16.4;0;89;1006
2005;11;20;10;122;17.4;5;83;1006
2005;11;20;11;193;18.5;17;83;1006
2005;11;20;12;256;19.6;29;82;1006
2005;11;20;13;253;20.3;21;76;1006
2005;11;20;14;250;20.8;30;73;1006
2005;11;20;15;219;21;28;70;1006
2005;11;20;16;147;20.8;18;70;1007
2005;11;20;17;77;20.3;35;72;1007
2005;11;20;18;5;19.5;0;73;1007
2005;11;20;19;0;18.6;0;75;1007
2005;11;20;20;0;17.7;0;77;1007
2005;11;20;21;0;16.9;0;79;1007
2005;11;20;22;0;16;0;83;1008
2005;11;20;23;0;15.2;0;82;1008
2005;11;20;24;0;14.3;0;87;1008
2005;11;21;1;0;13.6;0;91;1008
2005;11;21;2;0;12.8;0;95;1008
2005;11;21;3;0;12.1;0;99;1009
2005;11;21;4;0;11.7;0;100;1009
2005;11;21;5;0;11.3;0;100;1009
2005;11;21;6;0;11;0;100;1009
2005;11;21;7;0;10.7;0;100;1009
2005;11;21;8;1;10.7;0;100;1009
2005;11;21;9;81;12.2;85;99;1010
2005;11;21;10;204;14.2;176;87;1010
2005;11;21;11;322;16.3;341;76;1010
2005;11;21;12;404;18.2;367;68;1010
2005;11;21;13;436;19.6;404;66;1010
2005;11;21;14;456;20.7;543;62;1010
2005;11;21;15;369;21.2;454;62;1010
2005;11;21;16;259;20.9;436;62;1010
2005;11;21;17;103;19.8;160;67;1010
2005;11;21;18;3;18.2;0;74;1010
2005;11;21;19;0;17.5;0;81;1010
2005;11;21;20;0;16.8;0;80;1010
2005;11;21;21;0;16.1;0;81;1010
2005;11;21;22;0;15.4;0;80;1010
2005;11;21;23;0;14.7;0;79;1010
2005;11;21;24;0;14;0;83;1010
2005;11;22;1;0;13.4;0;87;1010
2005;11;22;2;0;12.8;0;87;1010
2005;11;22;3;0;12.2;0;88;1010
2005;11;22;4;0;11.9;0;89;1010
2005;11;22;5;0;11.6;0;92;1010
2005;11;22;6;0;11.3;0;94;1010
2005;11;22;7;0;11.1;0;98;1010
2005;11;22;8;1;11.1;0;98;1010
2005;11;22;9;85;12.7;114;90;1010
2005;11;22;10;193;14.6;146;80;1010
2005;11;22;11;316;16.7;319;72;1010
2005;11;22;12;405;18.6;402;66;1010
2005;11;22;13;418;20;357;60;1010
2005;11;22;14;407;20.9;365;55;1010
2005;11;22;15;347;21.3;400;53;1010
2005;11;22;16;223;20.9;281;55;1010
2005;11;22;17;106;19.9;173;60;1009
2005;11;22;18;3;18.4;0;67;1009
2005;11;22;19;0;17.9;0;73;1009
2005;11;22;20;0;17.4;0;74;1009
2005;11;22;21;0;16.9;0;75;1009
2005;11;22;22;0;16.4;0;79;1009
2005;11;22;23;0;16;0;78;1009
2005;11;22;24;0;15.5;0;80;1009
2005;11;23;1;0;15.1;0;83;1008
2005;11;23;2;0;14.8;0;85;1008
2005;11;23;3;0;14.4;0;82;1008
2005;11;23;4;0;14.3;0;81;1008
2005;11;23;5;0;14.1;0;80;1008
2005;11;23;6;0;14;0;78;1008
2005;11;23;7;0;13.9;0;78;1008
2005;11;23;8;1;14;0;79;1008
2005;11;23;9;67;15.3;40;70;1007
2005;11;23;10;159;16.9;58;64;1007
2005;11;23;11;234;18.5;68;57;1007
2005;11;23;12;271;19.7;56;55;1007
2005;11;23;13;293;20.7;59;51;1007
2005;11;23;14;257;21.2;29;52;1007
2005;11;23;15;243;21.5;67;50;1007
2005;11;23;16;165;21.4;55;52;1007
2005;11;23;17;65;20.6;3;53;1007
2005;11;23;18;1;19.6;0;58;1008
2005;11;23;19;0;18.7;0;62;1008
2005;11;23;20;0;17.7;0;65;1008
2005;11;23;21;0;16.8;0;67;1008
2005;11;23;22;0;15.9;0;70;1008
2005;11;23;23;0;15;0;73;1008
2005;11;23;24;0;14.1;0;76;1008
2005;11;24;1;0;13.1;0;79;1008
2005;11;24;2;0;12;0;83;1009
2005;11;24;3;0;10.9;0;86;1009
2005;11;24;4;0;10.3;0;89;1009
2005;11;24;5;0;9.7;0;94;1009
2005;11;24;6;0;9.3;0;96;1009
2005;11;24;7;0;8.9;0;97;1009
2005;11;24;8;1;8.8;0;100;1009
2005;11;24;9;83;10.2;158;95;1009
2005;11;24;10;208;12;309;86;1010
2005;11;24;11;299;13.7;186;78;1010
2005;11;24;12;388;15.3;363;73;1010
2005;11;24;13;418;16.5;353;68;1010
2005;11;24;14;397;17.3;349;63;1010
2005;11;24;15;341;17.6;369;64;1010
2005;11;24;16;234;17.3;312;69;1010
2005;11;24;17;109;16.3;209;70;1010
2005;11;24;18;4;14.9;0;76;1010
2005;11;24;19;0;14.1;0;79;1011
2005;11;24;20;0;13.3;0;79;1011
2005;11;24;21;0;12.5;0;82;1011
2005;11;24;22;0;11.7;0;84;1011
2005;11;24;23;0;10.9;0;91;1011
2005;11;24;24;0;10.1;0;91;1011
2005;11;25;1;0;9.6;0;91;1011
2005;11;25;2;0;9.1;0;92;1011
2005;11;25;3;0;8.6;0;93;1011
2005;11;25;4;0;8.3;0;92;1011
2005;11;25;5;0;8;0;96;1012
2005;11;25;6;0;7.8;0;96;1012
2005;11;25;7;0;7.6;0;95;1012
2005;11;25;8;1;7.7;0;95;1012
2005;11;25;9;102;9.7;385;89;1012
2005;11;25;10;245;12.2;541;79;1012
2005;11;25;11;378;14.9;645;70;1012
2005;11;25;12;468;17.1;702;67;1012
2005;11;25;13;509;18.9;745;63;1012
2005;11;25;14;493;20.1;773;57;1012
2005;11;25;15;422;20.6;780;55;1012
2005;11;25;16;299;20.4;726;57;1011
2005;11;25;17;130;19;267;58;1011
2005;11;25;18;4;17.2;0;66;1011
2005;11;25;19;0;16.7;0;71;1010
2005;11;25;20;0;16.3;0;75;1010
2005;11;25;21;0;15.8;0;74;1010
2005;11;25;22;0;15.4;0;78;1009
2005;11;25;23;0;14.9;0;80;1009
2005;11;25;24;0;14.5;0;82;1009
2005;11;26;1;0;13.9;0;89;1008
2005;11;26;2;0;13.7;0;86;1008
2005;11;26;3;0;13.4;0;89;1008
2005;11;26;4;0;13.3;0;92;1007
2005;11;26;5;0;13.2;0;90;1007
2005;11;26;6;0;13.1;0;95;1007
2005;11;26;7;0;12.5;0;98;1006
2005;11;26;8;1;13;0;93;1006
2005;11;26;9;10;13.2;0;93;1006
2005;11;26;10;24;13.6;0;90;1005
2005;11;26;11;37;13.8;0;91;1005
2005;11;26;12;45;14.1;0;90;1005
2005;11;26;13;49;14.3;0;87;1004
2005;11;26;14;358;16.1;239;86;1005
2005;11;26;15;295;17.2;156;80;1005
2005;11;26;16;201;17.7;122;78;1005
2005;11;26;17;93;17.6;143;82;1005
2005;11;26;18;2;17;0;83;1006
2005;11;26;19;0;16.3;0;85;1006
2005;11;26;20;0;15.6;0;83;1006
2005;11;26;21;0;14.9;0;89;1006
2005;11;26;22;0;14.2;0;87;1007
2005;11;26;23;0;13.5;0;91;1007
2005;11;26;24;0;12.9;0;93;1007
2005;11;27;1;0;12;0;98;1007
2005;11;27;2;0;11.1;0;100;1008
2005;11;27;3;0;10.3;0;100;1008
2005;11;27;4;0;9.8;0;100;1008
2005;11;27;5;0;9.4;0;99;1008
2005;11;27;6;0;9;0;96;1009
2005;11;27;7;0;8.7;0;96;1009
2005;11;27;8;0;8.7;0;95;1009
2005;11;27;9;83;10.2;207;89;1010
2005;11;27;10;214;12.2;348;77;1010
2005;11;27;11;327;14.3;408;69;1010
2005;11;27;12;397;16;400;65;1010
2005;11;27;13;430;17.3;414;59;1011
2005;11;27;14;408;18.2;406;56;1011
2005;11;27;15;351;18.5;431;56;1011
2005;11;27;16;244;18.3;382;56;1011
2005;11;27;17;111;17.2;240;59;1011
2005;11;27;18;3;15.8;0;67;1011
2005;11;27;19;0;14.9;0;74;1011
2005;11;27;20;0;13.9;0;78;1011
2005;11;27;21;0;13;0;80;1011
2005;11;27;22;0;12.1;0;79;1011
2005;11;27;23;0;11.2;0;81;1011
2005;11;27;24;0;10.3;0;84;1011
2005;11;28;1;0;9.6;0;87;1011
2005;11;28;2;0;8.8;0;90;1011
2005;11;28;3;0;8;0;95;1011
2005;11;28;4;0;7.6;0;93;1011
2005;11;28;5;0;7.2;0;98;1011
