 y; m; dm; h;G_Gh; Ta;G_Bn; RH; p
2005;11;3;17;121;16;13;71;1004
2005;11;3;18;39;15.5;1;74;1004
2005;11;3;19;0;14.9;0;78;1004
2005;11;3;20;0;15.5;0;77;1004
2005;11;3;21;0;16;0;73;1004
2005;11;3;22;0;16.5;0;78;1005
2005;11;3;23;0;17.1;0;83;1005
2005;11;3;24;0;17.7;0;83;1005
2005;11;4;1;0;17.7;0;83;1005
2005;11;4;2;0;17.8;0;83;1005
2005;11;4;3;0;17.9;0;83;1005
2005;11;4;4;0;18;0;83;1005
2005;11;4;5;0;18;0;83;1005
2005;11;4;6;0;18.1;0;83;1005
2005;11;4;7;0;18.1;0;83;1005
2005;11;4;8;1;18.2;0;83;1005
2005;11;4;9;77;19;46;63;1005
2005;11;4;10;152;19.8;18;54;1005
2005;11;4;11;275;20.8;96;53;1005
2005;11;4;12;411;22;246;47;1005
2005;11;4;13;572;23.3;554;45;1005
2005;11;4;14;303;23.5;71;44;1005
2005;11;4;15;225;23.4;16;46;1005
2005;11;4;16;230;23.4;63;47;1005
2005;11;4;17;139;23.1;55;50;1005
2005;11;4;18;36;22.5;0;51;1005
2005;11;4;19;0;22;0;54;1005
2005;11;4;20;0;21.4;0;54;1005
2005;11;4;21;0;20.8;0;60;1005
2005;11;4;22;0;20.3;0;62;1005
2005;11;4;23;0;19.7;0;63;1005
2005;11;4;24;0;19.1;0;63;1005
2005;11;5;1;0;18.3;0;64;1005
2005;11;5;2;0;17.4;0;64;1005
2005;11;5;3;0;16.5;0;67;1005
2005;11;5;4;0;16;0;67;1005
2005;11;5;5;0;15.5;0;71;1005
2005;11;5;6;0;15.1;0;75;1005
2005;11;5;7;0;14.8;0;79;1005
2005;11;5;8;1;14.7;0;75;1005
2005;11;5;9;70;15;12;77;1004
2005;11;5;10;182;15.4;73;74;1004
2005;11;5;11;291;15.8;107;70;1004
2005;11;5;12;393;16.3;215;67;1004
2005;11;5;13;349;16.5;87;65;1004
2005;11;5;14;349;16.6;103;63;1005
2005;11;5;15;214;16.5;9;65;1005
2005;11;5;16;167;16.3;7;64;1005
2005;11;5;17;80;16;0;65;1005
2005;11;5;18;6;15.6;0;64;1006
2005;11;5;19;0;15.2;0;65;1006
2005;11;5;20;0;14.7;0;71;1006
2005;11;5;21;0;14.2;0;74;1006
2005;11;5;22;0;13.7;0;81;1007
2005;11;5;23;0;13.2;0;83;1007
2005;11;5;24;0;12.7;0;86;1007
2005;11;6;1;0;12.6;0;87;1008
2005;11;6;2;0;12.4;0;87;1008
2005;11;6;3;0;12.3;0;85;1008
2005;11;6;4;0;12.2;0;87;1008
2005;11;6;5;0;12.1;0;85;1009
2005;11;6;6;0;12.1;0;91;1009
2005;11;6;7;0;12;0;91;1009
2005;11;6;8;2;12.1;0;86;1009
2005;11;6;9;127;13.3;448;79;1010
2005;11;6;10;303;14.8;675;72;1010
2005;11;6;11;467;16.3;802;68;1010
2005;11;6;12;579;17.7;864;63;1011
2005;11;6;13;621;18.7;845;60;1011
2005;11;6;14;621;19.4;886;57;1011
2005;11;6;15;553;19.8;888;60;1010
2005;11;6;16;417;19.9;815;63;1010
2005;11;6;17;242;19.3;659;62;1010
2005;11;6;18;70;18.4;352;69;1009
2005;11;6;19;0;17.4;0;82;1009
2005;11;6;20;0;17.2;0;85;1009
2005;11;6;21;0;16.9;0;85;1008
2005;11;6;22;0;16.7;0;89;1008
2005;11;6;23;0;16.4;0;90;1008
2005;11;6;24;0;16.2;0;92;1008
2005;11;7;1;0;15.9;0;91;1007
2005;11;7;2;0;15.6;0;92;1007
2005;11;7;3;0;15.3;0;94;1007
2005;11;7;4;0;15.1;0;100;1006
2005;11;7;5;0;15;0;100;1006
2005;11;7;6;0;14.9;0;100;1006
2005;11;7;7;0;14.8;0;96;1005
2005;11;7;8;1;14.7;0;93;1005
2005;11;7;9;56;15.2;0;90;1005
2005;11;7;10;143;15.6;15;97;1005
2005;11;7;11;202;16.3;17;92;1004
2005;11;7;12;251;16.8;23;89;1004
2005;11;7;13;287;17.2;25;86;1004
2005;11;7;14;304;17.5;36;89;1004
2005;11;7;15;255;17.1;24;92;1004
2005;11;7;16;202;17.6;33;82;1004
2005;11;7;17;120;17.4;18;80;1005
2005;11;7;18;38;17.1;19;83;1005
2005;11;7;19;0;16.7;0;83;1005
2005;11;7;20;0;16.5;0;79;1005
2005;11;7;21;0;16.3;0;78;1006
2005;11;7;22;0;16.1;0;83;1006
2005;11;7;23;0;15.9;0;84;1006
2005;11;7;24;0;15.6;0;81;1006
2005;11;8;1;0;15.5;0;84;1006
2005;11;8;2;0;15.4;0;85;1007
2005;11;8;3;0;15.3;0;85;1007
2005;11;8;4;0;15.3;0;82;1007
2005;11;8;5;0;15.3;0;84;1007
2005;11;8;6;0;15.2;0;80;1008
2005;11;8;7;0;15.2;0;85;1008
2005;11;8;8;1;15.3;0;86;1008
2005;11;8;9;101;16.2;267;83;1008
2005;11;8;10;267;17.6;509;70;1009
2005;11;8;11;411;19;564;63;1009
2005;11;8;12;515;20.2;658;59;1009
2005;11;8;13;578;21.3;700;55;1009
2005;11;8;14;556;21.9;660;52;1009
2005;11;8;15;475;22.3;614;50;1009
2005;11;8;16;354;22.2;506;49;1009
2005;11;8;17;206;21.8;405;53;1009
2005;11;8;18;54;20.9;174;56;1009
2005;11;8;19;0;20.1;0;66;1009
2005;11;8;20;0;19.8;0;67;1009
2005;11;8;21;0;19.5;0;66;1009
2005;11;8;22;0;19.1;0;66;1009
2005;11;8;23;0;18.8;0;68;1009
2005;11;8;24;0;18.5;0;74;1009
2005;11;9;1;0;18.1;0;74;1009
2005;11;9;2;0;17.7;0;74;1009
2005;11;9;3;0;17.3;0;82;1009
2005;11;9;4;0;17;0;83;1009
2005;11;9;5;0;16.8;0;84;1009
2005;11;9;6;0;16.6;0;87;1009
2005;11;9;7;0;16.5;0;80;1009
2005;11;9;8;1;16.4;0;77;1009
2005;11;9;9;97;17.2;229;77;1009
2005;11;9;10;243;18.3;388;69;1009
2005;11;9;11;393;19.4;524;66;1009
2005;11;9;12;487;20.4;522;57;1009
2005;11;9;13;537;21.2;571;57;1009
2005;11;9;14;542;21.8;627;57;1009
2005;11;9;15;475;22.1;597;59;1008
2005;11;9;16;355;22.1;555;58;1008
2005;11;9;17;203;21.6;352;61;1008
2005;11;9;18;33;20.8;0;62;1007
2005;11;9;19;0;20.5;0;67;1007
2005;11;9;20;0;20.3;0;71;1007
2005;11;9;21;0;20.1;0;76;1007
2005;11;9;22;0;19.8;0;80;1006
2005;11;9;23;0;19.6;0;85;1006
2005;11;9;24;0;19.3;0;84;1006
2005;11;10;1;0;19;0;91;1005
2005;11;10;2;0;19;0;87;1005
2005;11;10;3;0;18.9;0;87;1005
2005;11;10;4;0;19;0;88;1004
2005;11;10;5;0;19;0;89;1004
2005;11;10;6;0;18.9;0;89;1004
2005;11;10;7;0;18.9;0;87;1003
2005;11;10;8;1;18.8;0;85;1003
2005;11;10;9;45;19.2;0;86;1003
2005;11;10;10;110;19.9;0;85;1002
2005;11;10;11;118;20.2;0;86;1002
2005;11;10;12;130;20.4;0;81;1002
2005;11;10;13;153;20.6;0;76;1001
2005;11;10;14;184;20.8;2;78;1001
2005;11;10;15;177;21;3;76;1002
2005;11;10;16;136;21;0;79;1002
2005;11;10;17;63;20.8;0;82;1002
2005;11;10;18;11;20.6;0;84;1002
2005;11;10;19;0;20.2;0;91;1002
2005;11;10;20;0;19.8;0;91;1002
2005;11;10;21;0;19.8;0;86;1002
2005;11;10;22;0;19.4;0;86;1003
2005;11;10;23;0;19;0;86;1003
2005;11;10;24;0;17.9;0;96;1003
2005;11;11;1;0;19.3;0;85;1003
2005;11;11;2;0;19.2;0;84;1003
2005;11;11;3;0;19.1;0;86;1003
2005;11;11;4;0;19;0;85;1004
2005;11;11;5;0;19;0;83;1004
2005;11;11;6;0;18.9;0;83;1004
2005;11;11;7;0;18.9;0;83;1004
2005;11;11;8;3;19;0;83;1004
2005;11;11;9;69;19.5;62;85;1004
2005;11;11;10;122;20;21;78;1004
2005;11;11;11;507;21.6;714;63;1005
2005;11;11;12;633;23;764;58;1005
2005;11;11;13;206;22.8;19;61;1005
2005;11;11;14;50;22.1;0;64;1005
2005;11;11;15;44;21.5;0;66;1005
2005;11;11;16;314;21.9;246;59;1005
2005;11;11;17;143;21.7;125;60;1005
2005;11;11;18;20;21.4;0;63;1005
2005;11;11;19;0;21;0;65;1005
2005;11;11;20;0;20.7;0;67;1005
2005;11;11;21;0;20.4;0;68;1005
2005;11;11;22;0;20.1;0;69;1004
2005;11;11;23;0;19.8;0;73;1004
2005;11;11;24;0;19.5;0;72;1004
2005;11;12;1;0;19;0;77;1004
2005;11;12;2;0;18.5;0;73;1004
2005;11;12;3;0;18;0;75;1004
2005;11;12;4;0;17.7;0;76;1004
2005;11;12;5;0;17.4;0;80;1004
2005;11;12;6;0;17.2;0;81;1004
2005;11;12;7;0;17.1;0;78;1004
2005;11;12;8;1;17;0;82;1004
2005;11;12;9;64;17.4;31;84;1004
2005;11;12;10;162;18;54;81;1004
2005;11;12;11;244;18.2;62;86;1004
2005;11;12;12;288;18.8;51;86;1004
2005;11;12;13;301;19.2;42;83;1004
2005;11;12;14;289;19.4;38;73;1004
2005;11;12;15;242;19.4;22;70;1004
2005;11;12;16;157;19.3;6;71;1004
2005;11;12;17;77;19;0;70;1005
2005;11;12;18;6;18.6;0;67;1005
2005;11;12;19;0;18.2;0;69;1005
2005;11;12;20;0;17.7;0;68;1005
2005;11;12;21;0;17.3;0;70;1005
2005;11;12;22;0;16.9;0;73;1006
2005;11;12;23;0;16.4;0;74;1006
2005;11;12;24;0;16;0;72;1006
2005;11;13;1;0;15.7;0;71;1006
2005;11;13;2;0;15.4;0;72;1006
2005;11;13;3;0;15.1;0;70;1007
2005;11;13;4;0;14.9;0;69;1007
2005;11;13;5;0;14.8;0;71;1007
2005;11;13;6;0;14.7;0;73;1007
2005;11;13;7;0;14.6;0;73;1007
2005;11;13;8;0;14.6;0;73;1008
2005;11;13;9;91;15.4;276;70;1008
2005;11;13;10;250;16.5;507;59;1008
2005;11;13;11;353;17.6;417;52;1008
2005;11;13;12;440;18.5;425;52;1008
2005;11;13;13;515;19.3;556;51;1009
2005;11;13;14;523;19.9;629;53;1009
2005;11;13;15;442;20.2;531;54;1009
2005;11;13;16;323;20.2;461;55;1009
2005;11;13;17;181;19.8;289;58;1009
2005;11;13;18;22;19;0;63;1009
2005;11;13;19;0;18.5;0;68;1009
2005;11;13;20;0;18.1;0;65;1009
2005;11;13;21;0;17.6;0;69;1009
2005;11;13;22;0;17.2;0;73;1008
2005;11;13;23;0;16.7;0;78;1008
2005;11;13;24;0;16.2;0;74;1008
2005;11;14;1;0;15.8;0;75;1008
2005;11;14;2;0;15.4;0;76;1008
2005;11;14;3;0;14.9;0;77;1008
2005;11;14;4;0;14.7;0;79;1008
2005;11;14;5;0;14.5;0;76;1008
2005;11;14;6;0;14.3;0;82;1008
2005;11;14;7;0;14.1;0;82;1008
2005;11;14;8;0;14.1;0;80;1008
2005;11;14;9;81;14.8;164;75;1008
2005;11;14;10;214;15.7;285;64;1008
2005;11;14;11;338;16.6;373;62;1008
2005;11;14;12;438;17.5;406;57;1008
2005;11;14;13;480;18.2;423;53;1008
2005;11;14;14;474;18.7;431;50;1008
2005;11;14;15;420;19;434;50;1008
2005;11;14;16;314;19;405;50;1008
2005;11;14;17;174;18.6;263;48;1009
2005;11;14;18;24;17.9;0;52;1009
2005;11;14;19;0;17.3;0;59;1009
2005;11;14;20;0;16.8;0;57;1009
2005;11;14;21;0;16.2;0;59;1009
2005;11;14;22;0;15.7;0;63;1009
2005;11;14;23;0;15.1;0;62;1009
2005;11;14;24;0;14.6;0;64;1010
2005;11;15;1;0;14.1;0;71;1010
2005;11;15;2;0;13.5;0;73;1010
2005;11;15;3;0;13;0;75;1010
2005;11;15;4;0;12.7;0;80;1010
2005;11;15;5;0;12.4;0;84;1010
2005;11;15;6;0;12.2;0;89;1010
2005;11;15;7;0;12;0;90;1010
2005;11;15;8;1;12;0;90;1011
2005;11;15;9;107;12.8;469;87;1011
2005;11;15;10;284;14.1;744;73;1011
2005;11;15;11;446;15.3;874;69;1011
2005;11;15;12;560;16.5;921;60;1011
2005;11;15;13;620;17.4;952;54;1011
2005;11;15;14;607;18;946;58;1011
2005;11;15;15;533;18.3;925;56;1011
2005;11;15;16;400;18.2;857;54;1011
2005;11;15;17;228;17.7;451;54;1010
2005;11;15;18;30;16.8;0;55;1010
2005;11;15;19;0;16.4;0;62;1010
2005;11;15;20;0;16.1;0;63;1010
2005;11;15;21;0;15.8;0;67;1009
2005;11;15;22;0;15.5;0;66;1009
2005;11;15;23;0;15.2;0;65;1009
2005;11;15;24;0;14.9;0;63;1009
2005;11;16;1;0;14.8;0;64;1009
2005;11;16;2;0;14.7;0;67;1008
2005;11;16;3;0;14.6;0;65;1008
2005;11;16;4;0;14.6;0;67;1008
2005;11;16;5;0;14.5;0;70;1008
2005;11;16;6;0;14.5;0;66;1008
2005;11;16;7;0;14.5;0;69;1007
2005;11;16;8;1;14.5;0;72;1007
2005;11;16;9;103;15.5;252;70;1007
2005;11;16;10;121;15.9;19;72;1007
2005;11;16;11;211;16.5;28;70;1007
2005;11;16;12;281;17.2;66;64;1006
2005;11;16;13;175;17.3;6;63;1006
2005;11;16;14;522;18.3;574;60;1006
2005;11;16;15;408;18.8;385;58;1006
2005;11;16;16;438;19.2;677;60;1006
2005;11;16;17;137;18.9;127;64;1006
2005;11;16;18;17;18.3;0;71;1006
2005;11;16;19;0;18;0;71;1006
2005;11;16;20;0;17.8;0;71;1005
2005;11;16;21;0;17.6;0;70;1005
2005;11;16;22;0;17.4;0;70;1005
2005;11;16;23;0;17.1;0;78;1005
2005;11;16;24;0;16.9;0;78;1005
2005;11;17;1;0;16.6;0;71;1005
2005;11;17;2;0;16.3;0;73;1005
2005;11;17;3;0;16;0;77;1005
2005;11;17;4;0;15.9;0;74;1005
2005;11;17;5;0;15.7;0;76;1005
2005;11;17;6;0;15.6;0;77;1004
2005;11;17;7;0;15.5;0;78;1004
2005;11;17;8;0;15.4;0;79;1004
2005;11;17;9;63;15.9;62;76;1004
2005;11;17;10;165;16.6;93;72;1004
2005;11;17;11;251;17.2;92;68;1004
2005;11;17;12;261;17.6;29;71;1004
2005;11;17;13;301;18;45;70;1004
2005;11;17;14;245;18.1;15;69;1004
2005;11;17;15;186;18.1;5;72;1004
2005;11;17;16;152;18;7;75;1003
2005;11;17;17;83;17.7;0;78;1003
2005;11;17;18;5;17.3;0;80;1003
2005;11;17;19;0;17.1;0;82;1003
2005;11;17;20;0;16.8;0;81;1003
2005;11;17;21;0;16.4;0;85;1003
2005;11;17;22;0;15.9;0;91;1003
2005;11;17;23;0;16;0;88;1003
2005;11;17;24;0;15.8;0;86;1003
2005;11;18;1;0;15.3;0;89;1003
2005;11;18;2;0;14.5;0;93;1003
2005;11;18;3;0;15.1;0;91;1003
2005;11;18;4;0;15.2;0;91;1002
2005;11;18;5;0;15.1;0;96;1002
2005;11;18;6;0;15;0;95;1002
2005;11;18;7;0;15;0;93;1002
2005;11;18;8;0;15;0;94;1002
2005;11;18;9;9;15;0;97;1002
2005;11;18;10;75;15.3;0;92;1002
2005;11;18;11;88;15.5;0;94;1002
2005;11;18;12;155;16;0;90;1002
2005;11;18;13;215;16.4;8;88;1002
2005;11;18;14;216;16.7;10;89;1002
2005;11;18;15;196;16.7;10;91;1002
2005;11;18;16;156;16.9;9;88;1002
2005;11;18;17;78;16.7;0;88;1003
2005;11;18;18;6;16.4;0;90;1003
2005;11;18;19;0;16.4;0;94;1003
2005;11;18;20;0;16.4;0;94;1004
2005;11;18;21;0;16.4;0;93;1004
2005;11;18;22;0;16.4;0;93;1004
2005;11;18;23;0;16.3;0;93;1004
2005;11;18;24;0;16.3;0;93;1005
2005;11;19;1;0;16.4;0;93;1005
2005;11;19;2;0;16.5;0;93;1005
2005;11;19;3;0;16.6;0;90;1005
2005;11;19;4;0;16.6;0;92;1006
2005;11;19;5;0;16.7;0;90;1006
2005;11;19;6;0;16.8;0;95;1006
2005;11;19;7;0;16.8;0;99;1006
2005;11;19;8;0;16.9;0;100;1007
2005;11;19;9;37;17.3;0;100;1007
2005;11;19;10;244;18.9;396;88;1007
2005;11;19;11;232;19.6;95;85;1007
2005;11;19;12;279;20.3;71;80;1008
2005;11;19;13;482;21.4;435;69;1008
2005;11;19;14;505;22.3;617;61;1008
2005;11;19;15;411;22.8;421;56;1008
2005;11;19;16;388;23.1;713;55;1008
2005;11;19;17;208;22.9;423;54;1008
2005;11;19;18;20;22.1;0;54;1008
2005;11;19;19;0;21.7;0;60;1008
2005;11;19;20;0;21.3;0;61;1009
2005;11;19;21;0;20.9;0;61;1009
2005;11;19;22;0;20.5;0;61;1009
2005;11;19;23;0;20.1;0;61;1009
2005;11;19;24;0;19.7;0;61;1009
2005;11;20;1;0;19.1;0;66;1009
2005;11;20;2;0;18.4;0;69;1009
2005;11;20;3;0;17.8;0;72;1009
2005;11;20;4;0;17.5;0;78;1009
2005;11;20;5;0;17.1;0;78;1009
2005;11;20;6;0;16.9;0;82;1009
2005;11;20;7;0;16.7;0;82;1010
2005;11;20;8;0;16.7;0;81;1010
2005;11;20;9;85;17.3;363;77;1010
2005;11;20;10;244;18.3;603;70;1010
2005;11;20;11;401;19.4;761;70;1010
2005;11;20;12;504;20.3;791;62;1010
2005;11;20;13;560;21.1;827;59;1010
2005;11;20;14;562;21.7;843;59;1010
2005;11;20;15;461;21.9;708;56;1010
2005;11;20;16;339;21.8;619;56;1010
2005;11;20;17;192;21.4;376;57;1010
2005;11;20;18;23;20.6;0;57;1010
2005;11;20;19;0;19.9;0;62;1010
2005;11;20;20;0;19.2;0;62;1010
2005;11;20;21;0;18.5;0;60;1010
2005;11;20;22;0;17.8;0;64;1009
2005;11;20;23;0;17.1;0;69;1009
2005;11;20;24;0;16.4;0;69;1009
2005;11;21;1;0;15.9;0;71;1009
2005;11;21;2;0;15.3;0;71;1009
2005;11;21;3;0;14.6;0;68;1009
2005;11;21;4;0;14.3;0;72;1009
2005;11;21;5;0;14;0;79;1009
2005;11;21;6;0;13.7;0;76;1009
2005;11;21;7;0;13.5;0;71;1009
2005;11;21;8;0;13.5;0;72;1009
2005;11;21;9;51;13.8;31;71;1009
2005;11;21;10;140;14.4;65;67;1009
2005;11;21;11;321;15.3;345;61;1008
2005;11;21;12;410;16.1;392;58;1008
2005;11;21;13;437;16.7;370;56;1008
2005;11;21;14;457;17.2;404;52;1008
2005;11;21;15;473;17.6;673;54;1008
2005;11;21;16;335;17.6;582;56;1009
2005;11;21;17;211;17.4;430;59;1009
2005;11;21;18;27;16.7;0;62;1009
2005;11;21;19;0;16.3;0;70;1009
2005;11;21;20;0;15.8;0;68;1009
2005;11;21;21;0;15.4;0;67;1009
2005;11;21;22;0;15;0;69;1009
2005;11;21;23;0;14.6;0;70;1009
2005;11;21;24;0;14.1;0;74;1009
2005;11;22;1;0;13.9;0;78;1009
2005;11;22;2;0;13.6;0;83;1009
2005;11;22;3;0;13.4;0;86;1009
2005;11;22;4;0;13.2;0;91;1009
2005;11;22;5;0;13.1;0;93;1010
2005;11;22;6;0;13;0;100;1010
2005;11;22;7;0;12.9;0;100;1010
2005;11;22;8;0;12.9;0;100;1010
2005;11;22;9;78;13.6;339;99;1010
2005;11;22;10;231;14.7;553;88;1010
2005;11;22;11;373;15.9;649;79;1010
2005;11;22;12;481;17;725;75;1010
2005;11;22;13;541;18;779;67;1010
2005;11;22;14;541;18.6;798;64;1010
2005;11;22;15;486;19;825;60;1010
2005;11;22;16;369;19;776;60;1010
2005;11;22;17;200;18.6;439;62;1010
2005;11;22;18;29;17.7;0;67;1010
2005;11;22;19;0;17.5;0;71;1010
2005;11;22;20;0;17.2;0;75;1010
2005;11;22;21;0;16.9;0;73;1010
2005;11;22;22;0;16.7;0;72;1010
2005;11;22;23;0;16.4;0;76;1009
2005;11;22;24;0;16.1;0;74;1009
2005;11;23;1;0;15.9;0;76;1009
2005;11;23;2;0;15.7;0;79;1009
2005;11;23;3;0;15.5;0;81;1009
2005;11;23;4;0;15.4;0;82;1009
2005;11;23;5;0;15.4;0;83;1009
2005;11;23;6;0;15.3;0;80;1009
2005;11;23;7;0;15.3;0;82;1009
2005;11;23;8;0;15.3;0;84;1009
2005;11;23;9;48;15.7;30;86;1009
2005;11;23;10;170;16.6;174;77;1009
2005;11;23;11;344;17.9;461;71;1009
2005;11;23;12;444;19;545;59;1009
2005;11;23;13;500;19.9;614;55;1009
2005;11;23;14;443;20.4;415;52;1009
2005;11;23;15;419;20.8;531;48;1009
2005;11;23;16;333;20.9;592;47;1009
2005;11;23;17;168;20.5;308;50;1009
2005;11;23;18;19;19.8;0;53;1009
2005;11;23;19;0;19.1;0;56;1009
2005;11;23;20;0;18.5;0;61;1009
2005;11;23;21;0;17.9;0;62;1010
2005;11;23;22;0;17.3;0;66;1010
2005;11;23;23;0;16.6;0;67;1010
2005;11;23;24;0;16;0;69;1010
2005;11;24;1;0;15.3;0;69;1010
2005;11;24;2;0;14.5;0;71;1010
2005;11;24;3;0;13.7;0;75;1010
2005;11;24;4;0;13.2;0;74;1010
2005;11;24;5;0;12.8;0;77;1011
2005;11;24;6;0;12.5;0;76;1011
2005;11;24;7;0;12.1;0;77;1011
2005;11;24;8;0;12.1;0;78;1011
2005;11;24;9;85;12.6;455;75;1011
2005;11;24;10;264;13.7;774;69;1011
2005;11;24;11;432;14.8;903;66;1011
2005;11;24;12;550;15.8;957;57;1011
2005;11;24;13;609;16.6;977;55;1012
2005;11;24;14;595;17.1;970;54;1012
2005;11;24;15;516;17.3;941;57;1011
2005;11;24;16;385;17.2;870;60;1011
2005;11;24;17;211;16.7;430;61;1011
2005;11;24;18;20;15.9;0;69;1011
2005;11;24;19;0;15.5;0;70;1011
2005;11;24;20;0;15.1;0;74;1011
2005;11;24;21;0;14.7;0;74;1011
2005;11;24;22;0;14.3;0;76;1011
2005;11;24;23;0;13.9;0;83;1011
2005;11;24;24;0;13.5;0;85;1011
2005;11;25;1;0;13.4;0;87;1011
2005;11;25;2;0;13.4;0;83;1011
2005;11;25;3;0;13.3;0;79;1011
2005;11;25;4;0;13.3;0;84;1011
2005;11;25;5;0;13.3;0;83;1011
2005;11;25;6;0;13.3;0;88;1011
2005;11;25;7;0;13.3;0;91;1011
2005;11;25;8;0;13.3;0;89;1011
2005;11;25;9;78;14.1;395;87;1011
2005;11;25;10;246;15.4;704;77;1011
2005;11;25;11;399;16.8;829;71;1011
2005;11;25;12;498;18.1;841;65;1011
2005;11;25;13;544;19;829;61;1011
2005;11;25;14;538;19.7;835;59;1011
2005;11;25;15;477;20.1;840;60;1011
2005;11;25;16;359;20.1;793;56;1010
2005;11;25;17;198;19.7;409;58;1010
2005;11;25;18;17;18.8;0;64;1010
2005;11;25;19;0;18.3;0;69;1010
2005;11;25;20;0;17.9;0;67;1010
2005;11;25;21;0;17.5;0;68;1010
2005;11;25;22;0;17;0;74;1010
2005;11;25;23;0;16.6;0;76;1010
2005;11;25;24;0;16.1;0;79;1010
2005;11;26;1;0;15.6;0;83;1010
2005;11;26;2;0;15;0;86;1010
2005;11;26;3;0;14.4;0;91;1010
2005;11;26;4;0;14.1;0;92;1010
2005;11;26;5;0;13.8;0;91;1010
2005;11;26;6;0;13.5;0;97;1009
2005;11;26;7;0;13.3;0;95;1009
2005;11;26;8;0;13.3;0;87;1009
2005;11;26;9;70;13.8;247;84;1009
2005;11;26;10;195;14.6;395;76;1009
2005;11;26;11;314;15.4;405;73;1009
2005;11;26;12;454;16.3;615;70;1009
2005;11;26;13;516;17;716;71;1009
2005;11;26;14;526;17.5;785;69;1009
2005;11;26;15;439;17.8;585;67;1009
2005;11;26;16;259;17.6;262;67;1009
2005;11;26;17;173;17.2;297;66;1009
2005;11;26;18;16;16.5;0;70;1009
2005;11;26;19;0;16.1;0;70;1009
2005;11;26;20;0;15.6;0;67;1009
2005;11;26;21;0;15.2;0;68;1009
2005;11;26;22;0;14.7;0;67;1009
2005;11;26;23;0;14.2;0;68;1009
2005;11;26;24;0;13.8;0;68;1009
2005;11;27;1;0;13.5;0;72;1009
2005;11;27;2;0;13.2;0;67;1009
2005;11;27;3;0;12.9;0;69;1009
2005;11;27;4;0;12.7;0;68;1009
2005;11;27;5;0;12.6;0;69;1009
2005;11;27;6;0;12.5;0;66;1010
2005;11;27;7;0;12.4;0;66;1010
2005;11;27;8;0;12.4;0;67;1010
2005;11;27;9;73;13;345;67;1010
2005;11;27;10;228;14.1;608;62;1010
2005;11;27;11;348;15.2;582;57;1010
2005;11;27;12;475;16.3;720;54;1010
2005;11;27;13;502;17.1;672;52;1010
2005;11;27;14;501;17.6;696;51;1010
2005;11;27;15;461;18;783;49;1010
2005;11;27;16;348;18;755;48;1010
2005;11;27;17;187;17.6;373;49;1010
2005;11;27;18;18;16.8;0;53;1010
2005;11;27;19;0;16.3;0;57;1010
2005;11;27;20;0;15.7;0;59;1010
2005;11;27;21;0;15.2;0;62;1010
2005;11;27;22;0;14.7;0;69;1010
2005;11;27;23;0;14.1;0;68;1010
2005;11;27;24;0;13.6;0;68;1010
2005;11;28;1;0;13;0;68;1010
2005;11;28;2;0;12.5;0;69;1010
2005;11;28;3;0;11.9;0;73;1010
2005;11;28;4;0;11.6;0;75;1010
2005;11;28;5;0;11.3;0;78;1010
2005;11;28;6;0;11;0;75;1010
2005;11;28;7;0;10.8;0;73;1010
2005;11;28;8;0;10.8;0;73;1010
2005;11;28;9;63;11.3;296;65;1010
2005;11;28;10;214;12.2;544;63;1010
2005;11;28;11;357;13.2;659;60;1010
2005;11;28;12;472;14.1;760;54;1010
2005;11;28;13;543;15;837;52;1010
2005;11;28;14;534;15.5;851;52;1010
2005;11;28;15;477;15.8;841;49;1010
2005;11;28;16;368;15.8;818;49;1010
2005;11;28;17;196;15.4;412;50;1010
2005;11;28;18;23;14.6;0;55;1010
2005;11;28;19;0;14.2;0;61;1010
2005;11;28;20;0;13.7;0;63;1010
2005;11;28;21;0;13.2;0;62;1010
2005;11;28;22;0;12.8;0;65;1010
2005;11;28;23;0;12.3;0;68;1010
2005;11;28;24;0;11.8;0;66;1010
2005;11;29;1;0;11.5;0;67;1010
2005;11;29;2;0;11.2;0;71;1009
2005;11;29;3;0;10.8;0;69;1009
2005;11;29;4;0;10.6;0;74;1009
2005;11;29;5;0;10.4;0;76;1009
2005;11;29;6;0;10.3;0;81;1009
2005;11;29;7;0;10.1;0;83;1009
2005;11;29;8;0;10.1;0;88;1009
2005;11;29;9;69;10.5;284;85;1009
2005;11;29;10;199;11.3;424;85;1009
2005;11;29;11;345;12.2;574;79;1009
2005;11;29;12;411;12.9;486;66;1009
2005;11;29;13;483;13.5;637;69;1009
2005;11;29;14;483;14;625;67;1009
2005;11;29;15;411;14.2;576;63;1009
2005;11;29;16;296;14.1;490;61;1009
2005;11;29;17;167;13.7;284;60;1009
2005;11;29;18;9;13.1;0;65;1009
2005;11;29;19;0;12.7;0;71;1009
2005;11;29;20;0;12.3;0;72;1009
2005;11;29;21;0;12;0;77;1009
2005;11;29;22;0;11.6;0;80;1009
2005;11;29;23;0;11.2;0;83;1009
2005;11;29;24;0;10.9;0;81;1009
2005;11;30;1;0;10.7;0;81;1009
2005;11;30;2;0;10.5;0;85;1009
2005;11;30;3;0;10.3;0;94;1009
2005;11;30;4;0;10.2;0;94;1009
2005;11;30;5;0;10.1;0;97;1009
2005;11;30;6;0;10.1;0;99;1009
2005;11;30;7;0;10;0;99;1009
2005;11;30;8;0;10;0;100;1009
2005;11;30;9;52;10.5;173;99;1009
