 y; m; dm; h;G_Gh; Ta;G_Bn; RH; p
2005;11;14;17;152;23.1;293;35;996
2005;11;14;18;11;21.4;0;37;996
2005;11;14;19;0;20.3;0;44;996
2005;11;14;20;0;19.1;0;50;996
2005;11;14;21;0;18;0;54;996
2005;11;14;22;0;16.9;0;58;996
2005;11;14;23;0;15.7;0;59;996
2005;11;14;24;0;14.6;0;68;996
2005;11;15;1;0;13.6;0;67;996
2005;11;15;2;0;12.4;0;70;996
2005;11;15;3;0;11.3;0;76;996
2005;11;15;4;0;10.7;0;82;996
2005;11;15;5;0;10.1;0;83;996
2005;11;15;6;0;9.6;0;87;996
2005;11;15;7;0;9.2;0;87;996
2005;11;15;8;24;10;0;81;996
2005;11;15;9;193;13.1;340;68;996
2005;11;15;10;359;16.1;545;50;996
2005;11;15;11;413;18;304;44;996
2005;11;15;12;523;20;451;39;996
2005;11;15;13;522;21.3;401;35;996
2005;11;15;14;555;22.3;617;31;996
2005;11;15;15;401;22.4;354;30;996
2005;11;15;16;355;22.2;593;29;996
2005;11;15;17;126;20.5;168;34;996
2005;11;15;18;2;18.5;0;40;996
2005;11;15;19;0;17.5;0;48;996
2005;11;15;20;0;16.5;0;49;996
2005;11;15;21;0;15.5;0;53;996
2005;11;15;22;0;14.5;0;54;996
2005;11;15;23;0;13.5;0;57;996
2005;11;15;24;0;12.5;0;61;996
2005;11;16;1;0;11.8;0;60;996
2005;11;16;2;0;11.2;0;63;996
2005;11;16;3;0;10.5;0;68;996
2005;11;16;4;0;10.1;0;69;996
2005;11;16;5;0;9.7;0;78;996
2005;11;16;6;0;9.5;0;74;996
2005;11;16;7;0;9.2;0;72;996
2005;11;16;8;23;10.1;0;69;996
2005;11;16;9;221;13.8;439;55;996
2005;11;16;10;434;17.7;803;39;996
2005;11;16;11;523;20.4;679;32;996
2005;11;16;12;520;22.1;430;29;996
2005;11;16;13;457;22.7;230;27;996
2005;11;16;14;420;23;221;27;996
2005;11;16;15;368;22.9;294;26;996
2005;11;16;16;214;21.8;121;28;996
2005;11;16;17;117;20.2;192;33;996
2005;11;16;18;7;18.3;0;37;996
2005;11;16;19;0;17.5;0;41;996
2005;11;16;20;0;16.8;0;43;996
2005;11;16;21;0;16.1;0;42;996
2005;11;16;22;0;15.4;0;49;996
2005;11;16;23;0;14.7;0;51;996
2005;11;16;24;0;14;0;54;996
2005;11;17;1;0;13.5;0;56;996
2005;11;17;2;0;12.9;0;57;996
2005;11;17;3;0;12.4;0;58;995
2005;11;17;4;0;12.1;0;61;995
2005;11;17;5;0;11.8;0;62;995
2005;11;17;6;0;11.6;0;60;995
2005;11;17;7;0;11.4;0;60;995
2005;11;17;8;9;11.8;0;60;995
2005;11;17;9;137;14.3;128;51;995
2005;11;17;10;253;16.6;114;45;995
2005;11;17;11;362;18.8;153;40;995
2005;11;17;12;486;21.1;368;34;995
2005;11;17;13;497;22.7;356;31;995
2005;11;17;14;470;23.7;370;30;995
2005;11;17;15;377;24;338;29;994
2005;11;17;16;266;23.5;336;29;994
2005;11;17;17;112;22.1;167;33;994
2005;11;17;18;1;20.3;0;35;993
2005;11;17;19;0;19.8;0;44;993
2005;11;17;20;0;19.4;0;45;992
2005;11;17;21;0;18.9;0;47;992
2005;11;17;22;0;18.4;0;52;992
2005;11;17;23;0;18;0;58;991
2005;11;17;24;0;17.5;0;59;991
2005;11;18;1;0;17.1;0;59;991
2005;11;18;2;0;16.7;0;61;990
2005;11;18;3;0;16.4;0;62;990
2005;11;18;4;0;16.1;0;68;989
2005;11;18;5;0;15.9;0;75;989
2005;11;18;6;0;15.7;0;86;989
2005;11;18;7;0;15.6;0;91;988
2005;11;18;8;4;15.6;0;93;988
2005;11;18;9;17;15.7;0;88;988
2005;11;18;10;32;15.8;0;87;987
2005;11;18;11;41;15.9;0;80;987
2005;11;18;12;48;15.9;0;81;986
2005;11;18;13;50;15.8;0;79;986
2005;11;18;14;46;16;0;79;986
2005;11;18;15;38;16;0;79;987
2005;11;18;16;28;15.9;0;79;987
2005;11;18;17;13;15.8;0;79;988
2005;11;18;18;1;15.7;0;79;988
2005;11;18;19;0;15.5;0;79;989
2005;11;18;20;0;15.2;0;79;989
2005;11;18;21;0;15.1;0;85;989
2005;11;18;22;0;14.9;0;84;990
2005;11;18;23;0;14.6;0;84;990
2005;11;18;24;0;14.4;0;84;991
2005;11;19;1;0;14.4;0;84;991
2005;11;19;2;0;14.4;0;84;992
2005;11;19;3;0;14.4;0;84;992
2005;11;19;4;0;14.4;0;84;992
2005;11;19;5;0;14.5;0;84;993
2005;11;19;6;0;14.5;0;84;993
2005;11;19;7;0;14.5;0;76;994
2005;11;19;8;13;15.1;0;78;994
2005;11;19;9;159;18.3;218;67;994
2005;11;19;10;305;21.4;354;52;995
2005;11;19;11;415;24.2;368;46;995
2005;11;19;12;496;26.5;429;41;996
2005;11;19;13;530;28.3;471;35;996
2005;11;19;14;505;29.5;493;34;996
2005;11;19;15;374;29.7;331;32;996
2005;11;19;16;253;29;293;34;996
2005;11;19;17;101;27.4;119;39;996
2005;11;19;18;1;25.4;0;44;996
2005;11;19;19;0;24.7;0;52;995
2005;11;19;20;0;24.1;0;55;995
2005;11;19;21;0;23.4;0;54;995
2005;11;19;22;0;22.8;0;55;995
2005;11;19;23;0;22.1;0;57;995
2005;11;19;24;0;21.5;0;61;995
2005;11;20;1;0;20.6;0;63;995
2005;11;20;2;0;19.6;0;61;994
2005;11;20;3;0;18.6;0;66;994
2005;11;20;4;0;18.1;0;68;994
2005;11;20;5;0;17.6;0;69;994
2005;11;20;6;0;17.2;0;66;994
2005;11;20;7;0;16.8;0;66;994
2005;11;20;8;18;17.4;0;63;994
2005;11;20;9;152;19.6;214;55;994
2005;11;20;10;399;23.1;638;45;993
2005;11;20;11;313;24;124;42;993
2005;11;20;12;279;24.4;26;39;993
2005;11;20;13;265;24.5;22;36;993
2005;11;20;14;354;25;132;35;993
2005;11;20;15;237;24.8;36;37;993
2005;11;20;16;194;24.4;90;37;993
2005;11;20;17;67;23.3;0;38;993
2005;11;20;18;1;22;0;43;993
2005;11;20;19;0;21;0;46;993
2005;11;20;20;0;20;0;48;993
2005;11;20;21;0;19;0;52;993
2005;11;20;22;0;18;0;53;993
2005;11;20;23;0;17;0;54;993
2005;11;20;24;0;16;0;56;993
2005;11;21;1;0;15.3;0;60;993
2005;11;21;2;0;14.5;0;60;993
2005;11;21;3;0;13.6;0;64;993
2005;11;21;4;0;13.2;0;65;993
2005;11;21;5;0;12.8;0;61;993
2005;11;21;6;0;12.4;0;55;993
2005;11;21;7;0;12.1;0;58;993
2005;11;21;8;13;12.6;0;54;993
2005;11;21;9;109;14.3;54;49;993
2005;11;21;10;223;16.3;79;43;993
2005;11;21;11;305;18;82;41;993
2005;11;21;12;316;19.1;69;36;993
2005;11;21;13;301;19.8;32;35;993
2005;11;21;14;319;20.3;88;36;993
2005;11;21;15;337;20.7;167;36;993
2005;11;21;16;235;20.6;199;40;993
2005;11;21;17;146;19.9;296;42;993
2005;11;21;18;11;18.6;0;45;993
2005;11;21;19;0;17.9;0;50;993
2005;11;21;20;0;17.3;0;49;992
2005;11;21;21;0;16.7;0;51;992
2005;11;21;22;0;16.1;0;55;992
2005;11;21;23;0;15.5;0;58;992
2005;11;21;24;0;14.8;0;58;992
2005;11;22;1;0;14.5;0;58;992
2005;11;22;2;0;14.2;0;59;992
2005;11;22;3;0;13.9;0;59;992
2005;11;22;4;0;13.7;0;61;992
2005;11;22;5;0;13.5;0;62;992
2005;11;22;6;0;13.4;0;68;992
2005;11;22;7;0;13.3;0;65;992
2005;11;22;8;9;13.7;0;63;992
2005;11;22;9;60;14.7;0;61;991
2005;11;22;10;100;15.7;0;59;991
2005;11;22;11;183;17;4;57;991
2005;11;22;12;200;17.9;4;68;991
2005;11;22;13;260;19;22;51;991
2005;11;22;14;344;20.2;122;47;991
2005;11;22;15;244;20.6;31;48;991
2005;11;22;16;196;20.7;111;47;991
2005;11;22;17;147;20.5;307;49;991
2005;11;22;18;11;19.4;0;55;991
2005;11;22;19;0;19;0;57;991
2005;11;22;20;0;18.6;0;61;991
2005;11;22;21;0;18.3;0;65;991
2005;11;22;22;0;17.9;0;71;991
2005;11;22;23;0;17.5;0;68;991
2005;11;22;24;0;17.2;0;69;991
2005;11;23;1;0;16.9;0;70;991
2005;11;23;2;0;16.7;0;71;991
2005;11;23;3;0;16.5;0;70;991
2005;11;23;4;0;16.4;0;73;991
2005;11;23;5;0;16.3;0;70;991
2005;11;23;6;0;16.3;0;72;991
2005;11;23;7;0;16.3;0;70;991
2005;11;23;8;3;16.5;0;70;991
2005;11;23;9;19;16.9;0;67;991
2005;11;23;10;52;17.5;0;63;991
2005;11;23;11;71;18;0;62;991
2005;11;23;12;128;18.9;0;59;991
2005;11;23;13;111;19.3;0;73;991
2005;11;23;14;469;21.8;365;50;991
2005;11;23;15;378;23.2;383;46;991
2005;11;23;16;254;23.7;338;45;991
2005;11;23;17;106;23.4;171;44;991
2005;11;23;18;1;22.4;0;44;991
2005;11;23;19;0;21.6;0;43;991
2005;11;23;20;0;20.7;0;47;991
2005;11;23;21;0;19.9;0;53;991
2005;11;23;22;0;19;0;54;991
2005;11;23;23;0;18.2;0;56;992
2005;11;23;24;0;17.3;0;58;992
2005;11;24;1;0;16.1;0;65;992
2005;11;24;2;0;14.9;0;67;992
2005;11;24;3;0;13.6;0;71;992
2005;11;24;4;0;12.9;0;69;992
2005;11;24;5;0;12.2;0;68;992
2005;11;24;6;0;11.7;0;67;992
2005;11;24;7;0;11.2;0;71;992
2005;11;24;8;6;11.3;0;76;992
2005;11;24;9;100;12.7;44;72;992
2005;11;24;10;202;14.1;57;66;993
2005;11;24;11;287;15.4;69;64;993
2005;11;24;12;339;16.5;101;60;993
2005;11;24;13;388;17.5;149;57;993
2005;11;24;14;352;18;115;57;993
2005;11;24;15;295;18.1;100;58;993
2005;11;24;16;178;17.5;55;57;992
2005;11;24;17;85;16.6;62;61;992
2005;11;24;18;1;15.4;0;64;992
2005;11;24;19;0;15;0;64;992
2005;11;24;20;0;14.5;0;60;992
2005;11;24;21;0;14.1;0;59;992
2005;11;24;22;0;13.7;0;62;992
2005;11;24;23;0;13.3;0;62;992
2005;11;24;24;0;12.9;0;65;992
2005;11;25;1;0;13;0;69;991
2005;11;25;2;0;13.2;0;67;991
2005;11;25;3;0;13.5;0;67;991
2005;11;25;4;0;13.6;0;69;991
2005;11;25;5;0;13.7;0;79;991
2005;11;25;6;0;13.9;0;79;991
2005;11;25;7;0;14.1;0;79;991
2005;11;25;8;3;14.4;0;84;991
2005;11;25;9;16;14.8;0;79;991
2005;11;25;10;40;15.4;0;79;990
2005;11;25;11;62;16.1;0;79;990
2005;11;25;12;64;16.5;0;61;990
2005;11;25;13;72;16.9;0;52;990
2005;11;25;14;444;19.8;311;45;990
2005;11;25;15;356;21.4;306;41;991
2005;11;25;16;248;22.1;306;39;991
2005;11;25;17;112;22;187;42;992
2005;11;25;18;4;21.1;0;40;992
2005;11;25;19;0;20.3;0;44;992
2005;11;25;20;0;19.5;0;45;993
2005;11;25;21;0;18.8;0;47;993
2005;11;25;22;0;18;0;51;994
2005;11;25;23;0;17.2;0;54;994
2005;11;25;24;0;16.4;0;54;994
2005;11;26;1;0;14.8;0;60;995
2005;11;26;2;0;13.1;0;68;995
2005;11;26;3;0;11.4;0;78;996
2005;11;26;4;0;10.5;0;84;996
2005;11;26;5;0;9.6;0;89;996
2005;11;26;6;0;9;0;90;997
2005;11;26;7;0;8.3;0;90;997
2005;11;26;8;13;8.6;0;88;998
2005;11;26;9;199;11.8;417;77;998
2005;11;26;10;388;14.9;866;61;998
2005;11;26;11;545;17.8;951;49;999
2005;11;26;12;642;20.2;983;41;999
2005;11;26;13;671;21.9;991;37;999
2005;11;26;14;631;22.8;983;32;999
2005;11;26;15;525;23.1;951;31;999
2005;11;26;16;358;22.3;856;31;999
2005;11;26;17;162;20.6;380;36;999
2005;11;26;18;5;18.2;0;42;999
2005;11;26;19;0;17.1;0;50;999
2005;11;26;20;0;15.9;0;51;999
2005;11;26;21;0;14.8;0;52;999
2005;11;26;22;0;13.6;0;58;998
2005;11;26;23;0;12.5;0;57;998
2005;11;26;24;0;11.3;0;62;998
2005;11;27;1;0;10.7;0;63;998
2005;11;27;2;0;10.1;0;63;998
2005;11;27;3;0;9.4;0;60;998
2005;11;27;4;0;9.1;0;60;998
2005;11;27;5;0;8.8;0;64;998
2005;11;27;6;0;8.5;0;60;998
2005;11;27;7;0;8.3;0;60;997
2005;11;27;8;8;8.6;0;65;997
2005;11;27;9;153;11.5;232;52;997
2005;11;27;10;275;14;327;43;997
2005;11;27;11;435;16.9;532;36;997
2005;11;27;12;503;19.2;524;29;997
2005;11;27;13;538;20.9;600;25;997
2005;11;27;14;489;21.8;523;24;996
2005;11;27;15;424;22.2;585;25;996
2005;11;27;16;314;21.9;657;25;996
2005;11;27;17;151;20.5;342;29;996
2005;11;27;18;7;18.5;0;36;995
2005;11;27;19;0;17.7;0;45;995
2005;11;27;20;0;16.9;0;47;995
2005;11;27;21;0;16.2;0;48;995
2005;11;27;22;0;15.4;0;48;994
2005;11;27;23;0;14.6;0;46;994
2005;11;27;24;0;13.8;0;46;994
2005;11;28;1;0;13.1;0;45;993
2005;11;28;2;0;12.5;0;47;993
2005;11;28;3;0;11.8;0;54;993
2005;11;28;4;0;11.4;0;53;993
2005;11;28;5;0;11;0;54;992
2005;11;28;6;0;10.8;0;58;992
2005;11;28;7;0;10.5;0;75;992
2005;11;28;8;3;10.5;0;79;992
2005;11;28;9;66;11.6;0;79;991
2005;11;28;10;135;12.7;1;59;991
2005;11;28;11;202;13.8;12;45;991
2005;11;28;12;236;14.7;15;42;990
2005;11;28;13;262;15.4;21;42;990
2005;11;28;14;244;15.8;18;46;990
2005;11;28;15;191;15.9;9;44;991
2005;11;28;16;118;15.6;0;46;991
2005;11;28;17;47;14.9;0;48;991
2005;11;28;18;1;14.1;0;50;992
2005;11;28;19;0;13.3;0;55;992
2005;11;28;20;0;12.5;0;57;992
2005;11;28;21;0;11.7;0;59;993
2005;11;28;22;0;10.9;0;64;993
2005;11;28;23;0;10.2;0;65;993
2005;11;28;24;0;9.4;0;69;993
2005;11;29;1;0;8.7;0;74;994
2005;11;29;2;0;7.9;0;79;994
2005;11;29;3;0;7.1;0;78;994
2005;11;29;4;0;6.7;0;82;995
2005;11;29;5;0;6.3;0;84;995
2005;11;29;6;0;5.9;0;83;995
2005;11;29;7;0;5.6;0;79;995
2005;11;29;8;10;5.9;0;77;996
2005;11;29;9;166;8.5;314;66;996
2005;11;29;10;333;11.2;647;55;996
2005;11;29;11;461;13.6;697;44;997
2005;11;29;12;546;15.6;731;38;997
2005;11;29;13;557;16.9;667;35;997
2005;11;29;14;541;17.8;742;31;997
2005;11;29;15;442;18;699;30;997
2005;11;29;16;286;17.3;523;32;997
2005;11;29;17;123;15.8;227;36;997
2005;11;29;18;1;13.9;0;41;997
2005;11;29;19;0;13;0;47;997
2005;11;29;20;0;12;0;49;997
2005;11;29;21;0;11.1;0;52;997
2005;11;29;22;0;10.2;0;55;997
2005;11;29;23;0;9.3;0;56;997
2005;11;29;24;0;8.4;0;57;997
2005;11;30;1;0;7.8;0;63;997
2005;11;30;2;0;7.3;0;63;997
2005;11;30;3;0;6.7;0;63;997
2005;11;30;4;0;6.4;0;58;997
2005;11;30;5;0;6.1;0;61;997
2005;11;30;6;0;5.9;0;63;997
2005;11;30;7;0;5.7;0;68;997
2005;11;30;8;9;6;0;68;997
2005;11;30;9;159;8.8;295;57;997
2005;11;30;10;302;11.5;483;46;997
2005;11;30;11;454;14.3;668;38;997
2005;11;30;12;540;16.6;717;31;997
2005;11;30;13;564;18.3;718;27;997
2005;11;30;14;542;19.4;766;24;997
2005;11;30;15;443;19.8;716;23;997
2005;11;30;16;305;19.2;648;23;997
2005;11;30;17;139;17.7;295;24;997
2005;11;30;18;4;15.7;0;26;998
2005;11;30;19;0;14.6;0;34;998
2005;11;30;20;0;13.6;0;37;998
2005;11;30;21;0;12.5;0;40;998
2005;11;30;22;0;11.4;0;42;998
2005;11;30;23;0;10.4;0;42;998
2005;11;30;24;0;9.3;0;44;998
2005;12;1;1;0;8.3;0;85;997
2005;12;1;2;0;7.2;0;88;997
2005;12;1;3;0;6.2;0;89;997
2005;12;1;4;0;5.6;0;91;998
2005;12;1;5;0;5.1;0;92;998
2005;12;1;6;0;4.7;0;89;998
2005;12;1;7;0;4.4;0;95;998
2005;12;1;8;9;4.7;0;92;998
2005;12;1;9;170;7.9;357;75;998
2005;12;1;10;341;11.3;729;63;998
2005;12;1;11;478;14.4;800;47;998
2005;12;1;12;566;16.9;832;40;998
2005;12;1;13;597;18.8;855;36;998
2005;12;1;14;562;20;853;35;998
2005;12;1;15;473;20.3;856;33;998
2005;12;1;16;325;19.7;771;33;998
2005;12;1;17;143;18;316;36;998
2005;12;1;18;3;15.6;0;40;998
2005;12;1;19;0;14.5;0;48;998
2005;12;1;20;0;13.3;0;50;998
2005;12;1;21;0;12.1;0;53;998
2005;12;1;22;0;10.9;0;54;997
2005;12;1;23;0;9.7;0;59;997
2005;12;1;24;0;8.5;0;62;997
2005;12;2;1;0;7.4;0;66;997
2005;12;2;2;0;6.3;0;66;997
2005;12;2;3;0;5.2;0;70;997
2005;12;2;4;0;4.7;0;71;997
2005;12;2;5;0;4.1;0;74;997
2005;12;2;6;0;3.7;0;76;997
2005;12;2;7;0;3.3;0;76;997
2005;12;2;8;7;3.5;0;69;997
2005;12;2;9;153;6.3;289;61;997
2005;12;2;10;324;9.5;644;52;997
2005;12;2;11;465;12.4;753;39;997
2005;12;2;12;543;14.8;749;34;997
2005;12;2;13;559;16.4;716;32;997
2005;12;2;14;530;17.4;731;28;997
2005;12;2;15;435;17.7;686;27;997
2005;12;2;16;284;16.9;529;28;997
2005;12;2;17;120;15.2;221;32;997
2005;12;2;18;1;13;0;40;997
2005;12;2;19;0;12.2;0;49;997
2005;12;2;20;0;11.4;0;49;997
2005;12;2;21;0;10.6;0;55;997
2005;12;2;22;0;9.8;0;55;997
2005;12;2;23;0;9;0;58;997
2005;12;2;24;0;8.2;0;58;997
2005;12;3;1;0;7.7;0;59;997
2005;12;3;2;0;7.2;0;62;997
2005;12;3;3;0;6.7;0;62;997
2005;12;3;4;0;6.4;0;60;997
2005;12;3;5;0;6.2;0;59;997
2005;12;3;6;0;6;0;61;997
2005;12;3;7;0;5.8;0;65;998
2005;12;3;8;7;6.1;0;64;998
2005;12;3;9;165;9.5;348;54;998
2005;12;3;10;331;13;700;41;998
2005;12;3;11;475;16.4;810;32;998
2005;12;3;12;562;19.1;835;24;998
2005;12;3;13;598;21.2;875;21;998
2005;12;3;14;554;22.4;836;19;997
2005;12;3;15;460;22.8;811;19;997
2005;12;3;16;307;22.1;685;20;997
2005;12;3;17;133;20.2;269;25;997
2005;12;3;18;2;17.8;0;31;996
2005;12;3;19;0;17.2;0;38;996
2005;12;3;20;0;16.6;0;37;996
2005;12;3;21;0;16;0;43;995
2005;12;3;22;0;15.3;0;45;995
2005;12;3;23;0;14.7;0;46;995
2005;12;3;24;0;14.1;0;48;994
2005;12;4;1;0;13.5;0;48;994
2005;12;4;2;0;12.9;0;52;994
2005;12;4;3;0;12.3;0;54;994
2005;12;4;4;0;12;0;56;993
2005;12;4;5;0;11.7;0;60;993
2005;12;4;6;0;11.6;0;63;993
2005;12;4;7;0;11.4;0;64;992
2005;12;4;8;3;11.5;0;65;992
2005;12;4;9;31;12.1;0;65;992
2005;12;4;10;54;12.6;0;64;991
2005;12;4;11;76;13.1;0;64;991
2005;12;4;12;117;13.7;0;61;991
2005;12;4;13;118;14.1;0;60;990
2005;12;4;14;476;16.5;426;54;990
2005;12;4;15;376;17.8;434;51;990
2005;12;4;16;246;18.2;349;47;990
2005;12;4;17;104;17.8;168;49;990
2005;12;4;18;1;16.8;0;54;990
2005;12;4;19;0;16.1;0;54;990
2005;12;4;20;0;15.4;0;59;990
2005;12;4;21;0;14.7;0;61;990
2005;12;4;22;0;14;0;62;990
2005;12;4;23;0;13.3;0;80;990
2005;12;4;24;0;12.7;0;84;990
2005;12;5;1;0;11.9;0;84;990
2005;12;5;2;0;11.2;0;84;990
2005;12;5;3;0;10.5;0;84;990
2005;12;5;4;0;10.1;0;87;990
2005;12;5;5;0;9.7;0;84;990
2005;12;5;6;0;9.5;0;84;990
2005;12;5;7;0;9.2;0;84;990
2005;12;5;8;2;9.3;0;84;990
2005;12;5;9;22;9.7;0;80;990
2005;12;5;10;32;9.9;0;62;990
2005;12;5;11;45;10.2;0;59;990
2005;12;5;12;50;10.4;0;57;990
2005;12;5;13;81;10.6;0;71;990
2005;12;5;14;449;12.9;352;49;990
2005;12;5;15;382;14.3;436;45;990
2005;12;5;16;265;14.8;426;45;990
2005;12;5;17;120;14.7;221;43;990
2005;12;5;18;2;13.8;0;47;990
2005;12;5;19;0;13.1;0;47;991
2005;12;5;20;0;12.4;0;50;991
2005;12;5;21;0;11.7;0;52;991
2005;12;5;22;0;11;0;53;991
2005;12;5;23;0;10.3;0;56;991
2005;12;5;24;0;9.6;0;58;991
2005;12;6;1;0;9;0;67;991
2005;12;6;2;0;8.3;0;65;992
2005;12;6;3;0;7.6;0;66;992
2005;12;6;4;0;7.3;0;65;992
2005;12;6;5;0;6.9;0;66;992
2005;12;6;6;0;6.7;0;65;992
2005;12;6;7;0;6.4;0;69;992
2005;12;6;8;4;6.6;0;67;992
2005;12;6;9;108;8.7;151;60;993
2005;12;6;10;227;11;144;51;993
2005;12;6;11;304;12.9;120;44;993
2005;12;6;12;369;14.6;130;42;993
2005;12;6;13;382;15.8;150;40;993
2005;12;6;14;374;16.6;144;38;993
2005;12;6;15;302;16.8;129;38;994
2005;12;6;16;208;16.4;123;40;994
2005;12;6;17;89;15.2;102;41;994
2005;12;6;18;1;13.7;0;47;994
2005;12;6;19;0;12.9;0;49;994
2005;12;6;20;0;12;0;50;994
2005;12;6;21;0;11.2;0;53;995
2005;12;6;22;0;10.3;0;54;995
2005;12;6;23;0;9.4;0;59;995
2005;12;6;24;0;8.6;0;58;995
2005;12;7;1;0;7.8;0;61;995
2005;12;7;2;0;7;0;67;995
2005;12;7;3;0;6.1;0;75;996
2005;12;7;4;0;5.7;0;75;996
2005;12;7;5;0;5.3;0;74;996
2005;12;7;6;0;5;0;78;996
2005;12;7;7;0;4.7;0;76;996
2005;12;7;8;5;4.9;0;74;996
2005;12;7;9;145;7.8;281;69;997
2005;12;7;10;313;11.2;649;53;997
2005;12;7;11;444;14.2;712;44;997
2005;12;7;12;530;16.7;743;35;997
2005;12;7;13;565;18.6;776;28;997
2005;12;7;14;536;19.8;789;27;997
2005;12;7;15;457;20.3;803;27;997
2005;12;7;16;320;19.9;763;28;997
2005;12;7;17;149;18.3;346;31;997
2005;12;7;18;5;16;0;36;997
2005;12;7;19;0;15;0;46;997
2005;12;7;20;0;14;0;47;997
2005;12;7;21;0;13;0;49;997
2005;12;7;22;0;12;0;55;997
2005;12;7;23;0;11;0;59;997
2005;12;7;24;0;10;0;65;997
2005;12;8;1;0;9;0;65;997
2005;12;8;2;0;8.1;0;68;997
2005;12;8;3;0;7.1;0;72;997
2005;12;8;4;0;6.7;0;75;997
2005;12;8;5;0;6.2;0;80;997
2005;12;8;6;0;5.8;0;84;997
2005;12;8;7;0;5.5;0;83;997
2005;12;8;8;4;5.6;0;84;997
2005;12;8;9;146;8.5;294;69;997
2005;12;8;10;325;11.8;739;53;997
2005;12;8;11;463;14.9;810;43;997
2005;12;8;12;536;17.3;775;35;997
2005;12;8;13;568;19.1;794;31;997
2005;12;8;14;523;20.1;738;31;997
2005;12;8;15;433;20.4;711;33;997
2005;12;8;16;300;19.8;657;35;997
2005;12;8;17;128;18.1;271;40;996
2005;12;8;18;3;15.9;0;45;996
2005;12;8;19;0;15;0;51;996
2005;12;8;20;0;14.1;0;53;996
2005;12;8;21;0;13.1;0;58;996
2005;12;8;22;0;12.2;0;64;996
2005;12;8;23;0;11.2;0;66;995
2005;12;8;24;0;10.3;0;73;995
2005;12;9;1;0;9.5;0;78;995
2005;12;9;2;0;8.7;0;81;995
2005;12;9;3;0;7.8;0;83;995
2005;12;9;4;0;7.4;0;85;995
2005;12;9;5;0;6.9;0;85;994
2005;12;9;6;0;6.6;0;88;994
2005;12;9;7;0;6.3;0;93;994
2005;12;9;8;6;6.4;0;93;994
2005;12;9;9;98;8.2;115;82;994
2005;12;9;10;150;9.5;22;76;993
2005;12;9;11;307;11.8;166;62;993
2005;12;9;12;302;13;76;59;993
2005;12;9;13;425;14.7;297;49;993
2005;12;9;14;251;14.8;39;50;993
2005;12;9;15;323;15.3;214;48;993
2005;12;9;16;262;15.3;390;48;992
2005;12;9;17;146;14.6;335;52;992
2005;12;9;18;15;13.2;0;57;992
2005;12;9;19;0;12.7;0;57;992
2005;12;9;20;0;12.2;0;55;992
2005;12;9;21;0;11.7;0;58;992
2005;12;9;22;0;11.2;0;62;991
2005;12;9;23;0;10.7;0;66;991
2005;12;9;24;0;10.2;0;63;991
2005;12;10;1;0;10.1;0;60;991
2005;12;10;2;0;10;0;59;991
2005;12;10;3;0;9.9;0;65;990
2005;12;10;4;0;9.9;0;64;990
2005;12;10;5;0;9.8;0;63;990
2005;12;10;6;0;9.8;0;64;990
2005;12;10;7;0;9.8;0;63;990
2005;12;10;8;1;9.9;0;62;990
2005;12;10;9;26;10.5;0;58;989
2005;12;10;10;70;11.4;0;57;989
2005;12;10;11;78;12;0;54;989
2005;12;10;12;137;12.9;0;50;989
2005;12;10;13;175;13.8;1;48;989
2005;12;10;14;195;14.5;6;59;989
2005;12;10;15;244;15.5;69;47;989
2005;12;10;16;156;15.7;24;46;989
2005;12;10;17;58;15.3;0;48;989
2005;12;10;18;2;14.5;0;54;989
2005;12;10;19;0;13.9;0;56;989
2005;12;10;20;0;13.3;0;58;989
2005;12;10;21;0;12.7;0;76;989
2005;12;10;22;0;12.1;0;84;989
2005;12;10;23;0;11.5;0;84;989
2005;12;10;24;0;10.9;0;84;989
2005;12;11;1;0;10;0;80;989
2005;12;11;2;0;9.2;0;84;990
2005;12;11;3;0;8.3;0;84;990
2005;12;11;4;0;7.8;0;84;990
2005;12;11;5;0;7.3;0;84;990
2005;12;11;6;0;7;0;84;990
2005;12;11;7;0;6.6;0;86;990
2005;12;11;8;2;6.6;0;85;990
2005;12;11;9;70;7.8;13;80;990
2005;12;11;10;162;9.2;28;65;990
2005;12;11;11;219;10.3;24;62;990
2005;12;11;12;254;11.2;26;57;990
2005;12;11;13;259;11.9;24;57;990
2005;12;11;14;247;12.2;23;55;990
2005;12;11;15;199;12.3;14;54;991
2005;12;11;16;121;11.8;0;56;991
2005;12;11;17;51;11.1;0;59;991
2005;12;11;18;1;10.1;0;64;991
2005;12;11;19;0;9.6;0;67;991
2005;12;11;20;0;9.1;0;65;992
2005;12;11;21;0;8.6;0;64;992
2005;12;11;22;0;8.1;0;69;992
2005;12;11;23;0;7.6;0;71;992
2005;12;11;24;0;7.1;0;73;992
2005;12;12;1;0;6.8;0;72;993
2005;12;12;2;0;6.7;0;68;993
2005;12;12;3;0;6.5;0;70;993
2005;12;12;4;0;6.4;0;71;993
2005;12;12;5;0;6.4;0;69;993
2005;12;12;6;0;6.3;0;68;994
2005;12;12;7;0;6.3;0;66;994
2005;12;12;8;3;6.5;0;65;994
2005;12;12;9;115;9;218;58;994
2005;12;12;10;255;12;369;45;994
2005;12;12;11;377;14.9;452;39;995
2005;12;12;12;439;17.1;391;32;995
2005;12;12;13;464;18.9;405;29;995
2005;12;12;14;430;19.9;366;28;995
2005;12;12;15;358;20.3;364;25;995
