 y; m; dm; h;G_Gh; Ta;G_Bn; RH; p
2005;11;3;2;0;10.8;0;85;1008
2005;11;3;3;0;10.2;0;85;1008
2005;11;3;4;0;9.8;0;87;1008
2005;11;3;5;0;9.5;0;89;1008
2005;11;3;6;0;9.2;0;93;1008
2005;11;3;7;0;9;0;95;1008
2005;11;3;8;1;9;0;98;1008
2005;11;3;9;74;10.1;17;92;1008
2005;11;3;10;170;11.5;29;83;1008
2005;11;3;11;240;12.7;35;77;1008
2005;11;3;12;298;13.8;38;74;1008
2005;11;3;13;341;14.7;78;73;1008
2005;11;3;14;300;15.2;31;70;1008
2005;11;3;15;260;15.4;26;67;1008
2005;11;3;16;213;15.3;35;81;1008
2005;11;3;17;130;14.8;41;68;1008
2005;11;3;18;34;14;5;67;1008
2005;11;3;19;0;13.1;0;69;1008
2005;11;3;20;0;12.6;0;71;1008
2005;11;3;21;0;12.2;0;84;1008
2005;11;3;22;0;11.5;0;88;1008
2005;11;3;23;0;11.3;0;88;1008
2005;11;3;24;0;10.9;0;88;1008
2005;11;4;1;0;9.7;0;94;1008
2005;11;4;2;0;10.1;0;92;1008
2005;11;4;3;0;10;0;94;1007
2005;11;4;4;0;10;0;90;1007
2005;11;4;5;0;10;0;86;1007
2005;11;4;6;0;10;0;84;1007
2005;11;4;7;0;9.9;0;88;1007
2005;11;4;8;1;10;0;89;1007
2005;11;4;9;12;10.3;0;90;1007
2005;11;4;10;27;10.5;0;87;1007
2005;11;4;11;52;10.9;0;84;1007
2005;11;4;12;71;11.3;0;84;1007
2005;11;4;13;87;11.7;0;85;1007
2005;11;4;14;450;13.8;258;75;1007
2005;11;4;15;387;15.1;182;70;1007
2005;11;4;16;271;15.7;135;70;1007
2005;11;4;17;151;15.7;137;69;1007
2005;11;4;18;21;15;0;73;1007
2005;11;4;19;0;14.7;0;75;1007
2005;11;4;20;0;14.3;0;74;1008
2005;11;4;21;0;14;0;76;1008
2005;11;4;22;0;13.6;0;76;1008
2005;11;4;23;0;13.3;0;73;1008
2005;11;4;24;0;12.9;0;76;1008
2005;11;5;1;0;12.5;0;76;1008
2005;11;5;2;0;12;0;76;1008
2005;11;5;3;0;11.5;0;77;1008
2005;11;5;4;0;11.2;0;80;1008
2005;11;5;5;0;11;0;79;1008
2005;11;5;6;0;10.8;0;82;1009
2005;11;5;7;0;10.6;0;83;1009
2005;11;5;8;1;10.6;0;81;1009
2005;11;5;9;92;12.1;99;73;1009
2005;11;5;10;198;13.8;89;82;1009
2005;11;5;11;264;15.2;64;68;1009
2005;11;5;12;309;16.3;76;61;1009
2005;11;5;13;368;17.4;112;56;1009
2005;11;5;14;335;18;86;54;1009
2005;11;5;15;309;18.2;79;66;1009
2005;11;5;16;247;18.3;97;56;1009
2005;11;5;17;144;17.8;119;62;1010
2005;11;5;18;23;16.7;0;65;1010
2005;11;5;19;0;16;0;65;1010
2005;11;5;20;0;15.3;0;71;1010
2005;11;5;21;0;14.7;0;74;1010
2005;11;5;22;0;14;0;75;1010
2005;11;5;23;0;13.3;0;77;1010
2005;11;5;24;0;12.7;0;79;1010
2005;11;6;1;0;12.1;0;80;1010
2005;11;6;2;0;11.5;0;84;1010
2005;11;6;3;0;10.9;0;88;1010
2005;11;6;4;0;10.6;0;85;1010
2005;11;6;5;0;10.3;0;88;1010
2005;11;6;6;0;10.1;0;92;1010
2005;11;6;7;0;9.8;0;94;1010
2005;11;6;8;2;9.9;0;92;1010
2005;11;6;9;95;11.3;129;88;1010
2005;11;6;10;209;13;117;75;1010
2005;11;6;11;311;14.7;130;71;1010
2005;11;6;12;391;16.1;202;66;1011
2005;11;6;13;439;17.4;233;61;1011
2005;11;6;14;412;18.1;200;55;1011
2005;11;6;15;396;18.6;288;54;1011
2005;11;6;16;248;18.4;129;53;1010
2005;11;6;17;111;17.5;33;59;1010
2005;11;6;18;5;16.2;0;67;1010
2005;11;6;19;0;15.6;0;75;1010
2005;11;6;20;0;15.1;0;76;1010
2005;11;6;21;0;14.6;0;82;1010
2005;11;6;22;0;14.1;0;83;1010
2005;11;6;23;0;13.5;0;87;1010
2005;11;6;24;0;13;0;89;1010
2005;11;7;1;0;12.6;0;87;1010
2005;11;7;2;0;12.2;0;89;1010
2005;11;7;3;0;11.8;0;90;1010
2005;11;7;4;0;11.5;0;92;1010
2005;11;7;5;0;11.3;0;94;1010
2005;11;7;6;0;11.2;0;97;1010
2005;11;7;7;0;11;0;96;1010
2005;11;7;8;2;11.1;0;88;1010
2005;11;7;9;108;12.8;194;77;1010
2005;11;7;10;228;14.7;182;74;1010
2005;11;7;11;314;16.3;147;69;1010
2005;11;7;12;350;17.5;136;64;1010
2005;11;7;13;363;18.4;100;62;1010
2005;11;7;14;351;19;97;58;1010
2005;11;7;15;311;19.2;86;58;1010
2005;11;7;16;209;18.9;54;59;1010
2005;11;7;17;113;18.2;41;63;1010
2005;11;7;18;5;17;0;68;1011
2005;11;7;19;0;16.4;0;70;1011
2005;11;7;20;0;15.9;0;68;1011
2005;11;7;21;0;15.3;0;71;1011
2005;11;7;22;0;14.7;0;75;1012
2005;11;7;23;0;14.1;0;80;1012
2005;11;7;24;0;13.6;0;84;1012
2005;11;8;1;0;13;0;84;1012
2005;11;8;2;0;12.5;0;86;1012
2005;11;8;3;0;12;0;91;1013
2005;11;8;4;0;11.7;0;92;1013
2005;11;8;5;0;11.4;0;93;1013
2005;11;8;6;0;11.2;0;94;1013
2005;11;8;7;0;11;0;90;1013
2005;11;8;8;3;11.1;0;88;1014
2005;11;8;9;128;13.3;442;83;1014
2005;11;8;10;307;16.1;702;72;1014
2005;11;8;11;457;18.7;792;63;1014
2005;11;8;12;558;21.1;821;57;1015
2005;11;8;13;598;22.8;807;53;1015
2005;11;8;14;597;24.1;860;49;1015
2005;11;8;15;517;24.7;830;48;1015
2005;11;8;16;382;24.5;742;49;1015
2005;11;8;17;214;23.5;427;50;1014
2005;11;8;18;28;21.6;0;55;1014
2005;11;8;19;0;20.8;0;64;1014
2005;11;8;20;0;20;0;69;1014
2005;11;8;21;0;19.2;0;71;1014
2005;11;8;22;0;18.4;0;77;1014
2005;11;8;23;0;17.6;0;80;1014
2005;11;8;24;0;16.8;0;82;1014
2005;11;9;1;0;16.1;0;82;1014
2005;11;9;2;0;15.3;0;83;1014
2005;11;9;3;0;14.5;0;86;1014
2005;11;9;4;0;14.1;0;91;1014
2005;11;9;5;0;13.7;0;93;1013
2005;11;9;6;0;13.4;0;100;1013
2005;11;9;7;0;13.1;0;98;1013
2005;11;9;8;2;13.1;0;99;1013
2005;11;9;9;107;14.8;252;90;1013
2005;11;9;10;289;17.3;501;75;1013
2005;11;9;11;357;19.1;326;66;1013
2005;11;9;12;402;20.4;224;58;1013
2005;11;9;13;525;22;533;52;1013
2005;11;9;14;519;23.1;584;51;1013
2005;11;9;15;424;23.5;450;48;1013
2005;11;9;16;332;23.4;483;50;1013
2005;11;9;17;201;22.6;373;56;1013
2005;11;9;18;29;21.1;0;60;1012
2005;11;9;19;0;20.4;0;67;1012
2005;11;9;20;0;19.7;0;70;1012
2005;11;9;21;0;19;0;73;1012
2005;11;9;22;0;18.3;0;74;1012
2005;11;9;23;0;17.5;0;75;1012
2005;11;9;24;0;16.8;0;79;1012
2005;11;10;1;0;16.3;0;80;1012
2005;11;10;2;0;15.8;0;83;1012
2005;11;10;3;0;15.3;0;85;1012
2005;11;10;4;0;15.1;0;90;1012
2005;11;10;5;0;14.8;0;84;1012
2005;11;10;6;0;14.6;0;86;1012
2005;11;10;7;0;14.5;0;86;1012
2005;11;10;8;4;14.6;0;87;1011
2005;11;10;9;146;16.8;551;76;1011
2005;11;10;10;300;19.2;670;65;1011
2005;11;10;11;471;21.8;675;55;1011
2005;11;10;12;355;22.5;160;53;1011
2005;11;10;13;302;22.8;81;51;1011
2005;11;10;14;491;23.8;411;50;1011
2005;11;10;15;277;23.6;81;53;1011
2005;11;10;16;157;22.8;14;57;1011
2005;11;10;17;169;22.2;206;58;1011
2005;11;10;18;17;20.9;0;63;1011
2005;11;10;19;0;20.3;0;69;1011
2005;11;10;20;0;19.8;0;70;1011
2005;11;10;21;0;19.2;0;73;1011
2005;11;10;22;0;18.6;0;77;1011
2005;11;10;23;0;18;0;81;1011
2005;11;10;24;0;17.5;0;83;1011
2005;11;11;1;0;17;0;88;1011
2005;11;11;2;0;16.5;0;92;1011
2005;11;11;3;0;16;0;93;1011
2005;11;11;4;0;15.8;0;90;1011
2005;11;11;5;0;15.5;0;91;1011
2005;11;11;6;0;15.4;0;92;1011
2005;11;11;7;0;15.2;0;91;1011
2005;11;11;8;1;15.2;0;89;1011
2005;11;11;9;76;16.5;45;85;1011
2005;11;11;10;201;18.3;133;75;1011
2005;11;11;11;337;20.4;322;68;1011
2005;11;11;12;409;22.2;313;61;1011
2005;11;11;13;401;23.3;193;59;1011
2005;11;11;14;384;24;180;56;1011
2005;11;11;15;375;24.5;298;53;1011
2005;11;11;16;287;24.6;328;51;1011
2005;11;11;17;167;23.9;248;52;1012
2005;11;11;18;20;22.7;0;56;1012
2005;11;11;19;0;21.7;0;61;1012
2005;11;11;20;0;20.7;0;66;1012
2005;11;11;21;0;19.8;0;68;1012
2005;11;11;22;0;18.8;0;71;1012
2005;11;11;23;0;17.9;0;72;1012
2005;11;11;24;0;16.9;0;75;1012
2005;11;12;1;0;15.9;0;82;1013
2005;11;12;2;0;14.9;0;84;1013
2005;11;12;3;0;13.9;0;87;1013
2005;11;12;4;0;13.3;0;89;1013
2005;11;12;5;0;12.7;0;89;1013
2005;11;12;6;0;12.3;0;88;1013
2005;11;12;7;0;11.9;0;92;1013
2005;11;12;8;2;11.9;0;92;1013
2005;11;12;9;104;13.5;296;87;1014
2005;11;12;10;262;15.6;464;78;1014
2005;11;12;11;394;17.7;532;70;1014
2005;11;12;12;491;19.6;587;63;1014
2005;11;12;13;534;21;636;61;1014
2005;11;12;14;547;22;679;57;1014
2005;11;12;15;507;22.7;826;54;1014
2005;11;12;16;374;22.7;763;54;1013
2005;11;12;17;219;21.8;439;57;1013
2005;11;12;18;34;20.2;0;64;1013
2005;11;12;19;0;19.4;0;71;1013
2005;11;12;20;0;18.6;0;75;1013
2005;11;12;21;0;17.8;0;74;1013
2005;11;12;22;0;17;0;78;1012
2005;11;12;23;0;16.1;0;85;1012
2005;11;12;24;0;15.3;0;89;1012
2005;11;13;1;0;14.8;0;91;1012
2005;11;13;2;0;14.3;0;91;1012
2005;11;13;3;0;13.8;0;94;1011
2005;11;13;4;0;13.6;0;88;1011
2005;11;13;5;0;13.3;0;89;1011
2005;11;13;6;0;13.2;0;86;1011
2005;11;13;7;0;13;0;85;1011
2005;11;13;8;1;13;0;81;1010
2005;11;13;9;76;14.2;63;78;1010
2005;11;13;10;183;15.8;105;77;1010
2005;11;13;11;259;17.2;81;72;1010
2005;11;13;12;338;18.5;103;69;1010
2005;11;13;13;340;19.5;106;68;1010
2005;11;13;14;307;20;75;67;1010
2005;11;13;15;292;20.3;80;63;1010
2005;11;13;16;214;20.2;72;64;1010
2005;11;13;17;125;19.6;102;65;1011
2005;11;13;18;14;18.6;0;66;1011
2005;11;13;19;0;17.8;0;68;1011
2005;11;13;20;0;16.9;0;68;1011
2005;11;13;21;0;16;0;72;1012
2005;11;13;22;0;15.2;0;75;1012
2005;11;13;23;0;14.3;0;79;1012
2005;11;13;24;0;13.5;0;80;1012
2005;11;14;1;0;12.6;0;82;1013
2005;11;14;2;0;11.7;0;83;1013
2005;11;14;3;0;10.9;0;88;1013
2005;11;14;4;0;10.4;0;88;1013
2005;11;14;5;0;9.9;0;89;1014
2005;11;14;6;0;9.6;0;91;1014
2005;11;14;7;0;9.3;0;88;1014
2005;11;14;8;1;9.3;0;86;1014
2005;11;14;9;122;11.3;523;80;1015
2005;11;14;10;305;13.9;794;67;1015
2005;11;14;11;467;16.5;909;59;1015
2005;11;14;12;581;18.8;955;51;1016
2005;11;14;13;629;20.6;966;46;1016
2005;11;14;14;618;21.8;968;43;1016
2005;11;14;15;538;22.4;945;42;1015
2005;11;14;16;397;22.3;873;43;1015
2005;11;14;17;219;21.2;440;48;1015
2005;11;14;18;22;19.3;0;52;1015
2005;11;14;19;0;18.3;0;63;1015
2005;11;14;20;0;17.3;0;68;1015
2005;11;14;21;0;16.3;0;72;1015
2005;11;14;22;0;15.4;0;74;1014
2005;11;14;23;0;14.4;0;77;1014
2005;11;14;24;0;13.4;0;83;1014
2005;11;15;1;0;12.6;0;90;1014
2005;11;15;2;0;11.7;0;90;1014
2005;11;15;3;0;10.8;0;92;1014
2005;11;15;4;0;10.3;0;96;1013
2005;11;15;5;0;9.8;0;98;1013
2005;11;15;6;0;9.4;0;100;1013
2005;11;15;7;0;9.1;0;100;1013
2005;11;15;8;2;9.1;0;100;1013
2005;11;15;9;129;11;548;94;1013
2005;11;15;10;285;13.1;675;81;1012
2005;11;15;11;412;15.2;667;69;1012
2005;11;15;12;475;16.8;527;62;1012
2005;11;15;13;383;17.3;192;59;1012
2005;11;15;14;343;17.5;93;58;1012
2005;11;15;15;300;17.5;121;58;1012
2005;11;15;16;333;17.5;492;59;1012
2005;11;15;17;139;16.6;169;62;1012
2005;11;15;18;5;15.2;0;68;1012
2005;11;15;19;0;14.6;0;74;1012
2005;11;15;20;0;13.9;0;77;1012
2005;11;15;21;0;13.3;0;79;1011
2005;11;15;22;0;12.7;0;79;1011
2005;11;15;23;0;12;0;82;1011
2005;11;15;24;0;11.4;0;88;1011
2005;11;16;1;0;11.1;0;90;1011
2005;11;16;2;0;10.8;0;94;1011
2005;11;16;3;0;10.6;0;97;1011
2005;11;16;4;0;10.5;0;95;1011
2005;11;16;5;0;10.3;0;96;1011
2005;11;16;6;0;10.3;0;97;1011
2005;11;16;7;0;10.2;0;94;1011
2005;11;16;8;0;10.2;0;91;1011
2005;11;16;9;71;11.4;61;88;1011
2005;11;16;10;195;13.3;158;81;1011
2005;11;16;11;281;15;126;69;1010
2005;11;16;12;348;16.5;126;67;1010
2005;11;16;13;373;17.6;147;64;1010
2005;11;16;14;363;18.4;120;62;1011
2005;11;16;15;318;18.8;123;61;1011
2005;11;16;16;238;18.8;124;61;1011
2005;11;16;17;124;18.1;117;63;1011
2005;11;16;18;12;16.9;0;66;1011
2005;11;16;19;0;16.2;0;69;1012
2005;11;16;20;0;15.5;0;70;1012
2005;11;16;21;0;14.8;0;73;1012
2005;11;16;22;0;14.1;0;77;1012
2005;11;16;23;0;13.4;0;81;1013
2005;11;16;24;0;12.7;0;83;1013
2005;11;17;1;0;12;0;87;1013
2005;11;17;2;0;11.2;0;91;1013
2005;11;17;3;0;10.4;0;92;1013
2005;11;17;4;0;10;0;93;1014
2005;11;17;5;0;9.6;0;96;1014
2005;11;17;6;0;9.3;0;97;1014
2005;11;17;7;0;9;0;97;1014
2005;11;17;8;1;9;0;95;1015
2005;11;17;9;110;10.8;482;92;1015
2005;11;17;10;287;13.3;760;79;1015
2005;11;17;11;447;15.9;887;71;1015
2005;11;17;12;565;18.2;948;61;1015
2005;11;17;13;621;20.1;970;57;1016
2005;11;17;14;602;21.3;963;52;1016
2005;11;17;15;522;21.9;936;51;1016
2005;11;17;16;385;21.8;863;51;1016
2005;11;17;17;211;20.7;430;53;1016
2005;11;17;18;21;18.9;0;59;1016
2005;11;17;19;0;17.9;0;69;1016
2005;11;17;20;0;17;0;72;1016
2005;11;17;21;0;16;0;75;1015
2005;11;17;22;0;15.1;0;81;1015
2005;11;17;23;0;14.1;0;87;1015
2005;11;17;24;0;13.2;0;95;1015
2005;11;18;1;0;12.4;0;94;1015
2005;11;18;2;0;11.5;0;98;1015
2005;11;18;3;0;10.6;0;98;1015
2005;11;18;4;0;10.1;0;100;1015
2005;11;18;5;0;9.7;0;100;1015
2005;11;18;6;0;9.3;0;100;1015
2005;11;18;7;0;9;0;100;1015
2005;11;18;8;1;9;0;100;1015
2005;11;18;9;100;10.5;413;100;1015
2005;11;18;10;271;12.8;682;92;1015
2005;11;18;11;423;15.2;815;84;1015
2005;11;18;12;536;17.3;887;77;1015
2005;11;18;13;590;19;917;69;1015
2005;11;18;14;566;20.1;886;69;1015
2005;11;18;15;486;20.6;844;70;1015
2005;11;18;16;361;20.5;787;69;1015
2005;11;18;17;198;19.4;412;70;1015
2005;11;18;18;20;17.7;0;71;1015
2005;11;18;19;0;17.1;0;80;1015
2005;11;18;20;0;16.4;0;84;1015
2005;11;18;21;0;15.8;0;87;1015
2005;11;18;22;0;15.2;0;83;1015
2005;11;18;23;0;14.6;0;82;1015
2005;11;18;24;0;13.9;0;82;1015
2005;11;19;1;0;13.6;0;82;1015
2005;11;19;2;0;13.1;0;83;1015
2005;11;19;3;0;12.7;0;91;1015
2005;11;19;4;0;12.5;0;92;1015
2005;11;19;5;0;12.3;0;92;1015
2005;11;19;6;0;12.1;0;99;1015
2005;11;19;7;0;11.9;0;98;1015
2005;11;19;8;1;11.9;0;99;1015
2005;11;19;9;99;13.8;420;94;1015
2005;11;19;10;271;16.8;707;76;1015
2005;11;19;11;430;19.8;854;61;1015
2005;11;19;12;534;22.4;894;54;1015
2005;11;19;13;581;24.5;903;50;1015
2005;11;19;14;563;25.8;890;44;1015
2005;11;19;15;486;26.5;831;42;1015
2005;11;19;16;340;26.2;690;40;1015
2005;11;19;17;185;24.9;365;44;1015
2005;11;19;18;16;22.8;0;51;1015
2005;11;19;19;0;21.8;0;60;1015
2005;11;19;20;0;20.8;0;65;1015
2005;11;19;21;0;19.8;0;64;1015
2005;11;19;22;0;18.8;0;69;1015
2005;11;19;23;0;17.8;0;72;1015
2005;11;19;24;0;16.8;0;75;1015
2005;11;20;1;0;16;0;78;1015
2005;11;20;2;0;15.1;0;79;1015
2005;11;20;3;0;14.3;0;81;1014
2005;11;20;4;0;13.9;0;82;1014
2005;11;20;5;0;13.5;0;84;1014
2005;11;20;6;0;13.2;0;87;1014
2005;11;20;7;0;12.9;0;84;1014
2005;11;20;8;0;12.9;0;85;1014
2005;11;20;9;89;14.3;343;81;1014
2005;11;20;10;247;16.5;574;69;1014
2005;11;20;11;384;18.6;653;64;1014
2005;11;20;12;489;20.6;729;54;1014
2005;11;20;13;539;22.2;759;49;1014
2005;11;20;14;536;23.3;800;48;1014
2005;11;20;15;468;23.8;792;48;1014
2005;11;20;16;348;23.8;746;49;1014
2005;11;20;17;186;22.9;378;50;1014
2005;11;20;18;19;21.3;0;57;1014
2005;11;20;19;0;20.3;0;66;1014
2005;11;20;20;0;19.2;0;67;1014
2005;11;20;21;0;18.1;0;66;1014
2005;11;20;22;0;17.1;0;68;1014
2005;11;20;23;0;16;0;73;1014
2005;11;20;24;0;14.9;0;78;1014
2005;11;21;1;0;13.9;0;84;1014
2005;11;21;2;0;12.9;0;87;1014
2005;11;21;3;0;11.8;0;86;1014
2005;11;21;4;0;11.3;0;89;1014
2005;11;21;5;0;10.7;0;93;1014
2005;11;21;6;0;10.3;0;98;1014
2005;11;21;7;0;9.9;0;100;1014
2005;11;21;8;0;9.9;0;100;1014
2005;11;21;9;86;11.1;331;99;1014
2005;11;21;10;243;13.1;562;87;1014
2005;11;21;11;381;15.1;652;76;1014
2005;11;21;12;481;16.8;709;68;1014
2005;11;21;13;532;18.3;745;63;1014
2005;11;21;14;520;19.2;746;60;1014
2005;11;21;15;451;19.6;731;59;1014
2005;11;21;16;320;19.5;594;59;1014
2005;11;21;17;170;18.5;304;60;1014
2005;11;21;18;14;17;0;68;1013
2005;11;21;19;0;16.3;0;74;1013
2005;11;21;20;0;15.7;0;80;1013
2005;11;21;21;0;15;0;84;1013
2005;11;21;22;0;14.3;0;86;1013
2005;11;21;23;0;13.7;0;86;1013
2005;11;21;24;0;13;0;94;1013
2005;11;22;1;0;12.7;0;92;1013
2005;11;22;2;0;12.4;0;96;1013
2005;11;22;3;0;12;0;99;1013
2005;11;22;4;0;11.9;0;99;1012
2005;11;22;5;0;11.7;0;99;1012
2005;11;22;6;0;11.6;0;100;1012
2005;11;22;7;0;11.5;0;100;1012
2005;11;22;8;1;11.6;0;98;1012
2005;11;22;9;92;13.1;306;92;1012
2005;11;22;10;234;15.1;542;83;1012
2005;11;22;11;345;17.1;475;70;1012
2005;11;22;12;392;18.5;349;66;1012
2005;11;22;13;459;19.9;445;59;1012
2005;11;22;14;414;20.6;337;53;1012
2005;11;22;15;342;20.9;239;54;1012
2005;11;22;16;191;20.3;75;57;1012
2005;11;22;17;70;19.2;0;60;1012
2005;11;22;18;3;18;0;64;1012
2005;11;22;19;0;17.5;0;68;1012
2005;11;22;20;0;17.1;0;70;1012
2005;11;22;21;0;16.6;0;74;1012
2005;11;22;22;0;16.1;0;78;1012
2005;11;22;23;0;15.7;0;81;1012
2005;11;22;24;0;15.2;0;83;1012
2005;11;23;1;0;14.7;0;87;1012
2005;11;23;2;0;14.2;0;85;1012
2005;11;23;3;0;13.6;0;82;1012
2005;11;23;4;0;13.4;0;82;1012
2005;11;23;5;0;13.2;0;87;1012
2005;11;23;6;0;13;0;93;1012
2005;11;23;7;0;12.8;0;90;1012
2005;11;23;8;0;12.9;0;90;1012
2005;11;23;9;68;14;183;81;1012
2005;11;23;10;205;15.8;333;72;1012
2005;11;23;11;323;17.7;388;65;1012
2005;11;23;12;394;19.3;360;59;1012
2005;11;23;13;435;20.6;369;53;1012
2005;11;23;14;426;21.5;397;50;1012
2005;11;23;15;349;21.8;312;48;1012
2005;11;23;16;239;21.6;164;49;1012
2005;11;23;17;115;20.8;116;51;1012
2005;11;23;18;3;19.6;0;59;1012
2005;11;23;19;0;18.6;0;63;1013
2005;11;23;20;0;17.5;0;66;1013
2005;11;23;21;0;16.5;0;71;1013
2005;11;23;22;0;15.5;0;78;1013
2005;11;23;23;0;14.5;0;80;1013
2005;11;23;24;0;13.5;0;84;1013
2005;11;24;1;0;12.3;0;85;1014
2005;11;24;2;0;11.2;0;92;1014
2005;11;24;3;0;10;0;91;1014
2005;11;24;4;0;9.3;0;90;1014
2005;11;24;5;0;8.7;0;91;1014
2005;11;24;6;0;8.2;0;91;1014
2005;11;24;7;0;7.8;0;97;1014
2005;11;24;8;0;7.7;0;100;1015
2005;11;24;9;91;9;448;100;1015
2005;11;24;10;268;11.1;766;93;1015
2005;11;24;11;429;13.4;895;85;1015
2005;11;24;12;536;15.3;940;69;1015
2005;11;24;13;583;16.8;950;63;1015
2005;11;24;14;565;17.8;936;61;1015
2005;11;24;15;485;18.2;899;57;1015
2005;11;24;16;349;18;781;57;1015
2005;11;24;17;180;17;372;62;1015
2005;11;24;18;11;15.3;0;67;1015
2005;11;24;19;0;14.6;0;74;1015
2005;11;24;20;0;13.8;0;76;1015
2005;11;24;21;0;13.1;0;80;1015
2005;11;24;22;0;12.4;0;83;1015
2005;11;24;23;0;11.6;0;84;1015
2005;11;24;24;0;10.9;0;85;1015
2005;11;25;1;0;10.5;0;84;1015
2005;11;25;2;0;10.2;0;85;1015
2005;11;25;3;0;9.9;0;87;1015
2005;11;25;4;0;9.7;0;88;1015
2005;11;25;5;0;9.6;0;85;1015
2005;11;25;6;0;9.5;0;89;1015
2005;11;25;7;0;9.4;0;92;1015
2005;11;25;8;0;9.5;0;93;1015
2005;11;25;9;85;11;410;88;1015
2005;11;25;10;252;13.5;700;72;1015
2005;11;25;11;401;16.1;820;62;1015
2005;11;25;12;510;18.4;882;55;1015
2005;11;25;13;557;20.2;893;51;1015
2005;11;25;14;549;21.5;902;45;1015
2005;11;25;15;480;22.2;890;43;1015
2005;11;25;16;349;22.2;804;42;1015
2005;11;25;17;187;21.2;401;45;1015
2005;11;25;18;15;19.5;0;48;1015
2005;11;25;19;0;18.6;0;57;1015
2005;11;25;20;0;17.6;0;61;1015
2005;11;25;21;0;16.7;0;62;1015
2005;11;25;22;0;15.8;0;70;1015
2005;11;25;23;0;14.9;0;73;1015
2005;11;25;24;0;13.9;0;79;1015
2005;11;26;1;0;12.9;0;86;1015
2005;11;26;2;0;11.8;0;89;1015
2005;11;26;3;0;10.6;0;93;1015
2005;11;26;4;0;10;0;91;1015
2005;11;26;5;0;9.4;0;94;1016
2005;11;26;6;0;9;0;94;1016
2005;11;26;7;0;8.5;0;95;1016
2005;11;26;8;0;8.4;0;94;1016
2005;11;26;9;88;9.7;465;90;1016
2005;11;26;10;265;11.9;776;78;1016
2005;11;26;11;424;14.2;896;68;1016
2005;11;26;12;537;16.2;950;63;1016
2005;11;26;13;589;17.8;967;59;1016
2005;11;26;14;572;18.8;958;54;1015
2005;11;26;15;493;19.3;927;51;1015
2005;11;26;16;361;19.2;848;49;1015
2005;11;26;17;189;18.1;404;53;1015
2005;11;26;18;13;16.4;0;64;1014
2005;11;26;19;0;15.7;0;70;1014
2005;11;26;20;0;15;0;69;1014
2005;11;26;21;0;14.3;0;71;1013
2005;11;26;22;0;13.6;0;73;1013
2005;11;26;23;0;12.9;0;81;1013
2005;11;26;24;0;12.1;0;90;1012
2005;11;27;1;0;11.8;0;89;1012
2005;11;27;2;0;11.4;0;94;1012
2005;11;27;3;0;11;0;91;1011
2005;11;27;4;0;10.8;0;96;1011
2005;11;27;5;0;10.7;0;96;1011
2005;11;27;6;0;10.5;0;99;1010
2005;11;27;7;0;10.4;0;99;1010
2005;11;27;8;0;10.4;0;99;1010
2005;11;27;9;24;10.7;0;97;1009
2005;11;27;10;133;12.1;65;91;1009
2005;11;27;11;205;12.8;53;88;1009
2005;11;27;12;313;15;162;84;1008
2005;11;27;13;153;14.9;0;88;1008
2005;11;27;14;156;15.2;0;84;1008
2005;11;27;15;209;15.5;26;84;1008
2005;11;27;16;195;15.6;105;84;1008
2005;11;27;17;203;15.8;433;70;1008
2005;11;27;18;41;15.1;0;71;1008
2005;11;27;19;0;14.6;0;74;1008
2005;11;27;20;0;14;0;79;1008
2005;11;27;21;0;13.5;0;80;1007
2005;11;27;22;0;13;0;79;1007
2005;11;27;23;0;12.4;0;82;1007
2005;11;27;24;0;11.9;0;87;1007
2005;11;28;1;0;11.4;0;93;1007
2005;11;28;2;0;10.9;0;95;1007
2005;11;28;3;0;10.3;0;98;1007
2005;11;28;4;0;10.2;0;97;1007
2005;11;28;5;0;10.1;0;97;1007
2005;11;28;6;0;9.9;0;97;1007
2005;11;28;7;0;9.6;0;97;1006
2005;11;28;8;0;9.5;0;98;1006
2005;11;28;9;26;10;0;97;1006
2005;11;28;10;79;10.6;0;97;1006
2005;11;28;11;128;11.3;0;96;1006
2005;11;28;12;164;11.9;1;93;1006
2005;11;28;13;181;12.4;3;93;1006
2005;11;28;14;176;12.7;2;86;1006
2005;11;28;15;142;12.7;0;87;1006
2005;11;28;16;99;12.7;0;83;1007
2005;11;28;17;50;12.4;0;83;1007
2005;11;28;18;3;11.9;0;84;1007
2005;11;28;19;0;11.4;0;88;1008
2005;11;28;20;0;10.7;0;92;1008
2005;11;28;21;0;9.5;0;98;1008
2005;11;28;22;0;8.1;0;99;1008
2005;11;28;23;0;8.7;0;98;1009
2005;11;28;24;0;8;0;98;1009
2005;11;29;1;0;7.9;0;98;1009
2005;11;29;2;0;7.3;0;97;1009
2005;11;29;3;0;6.7;0;97;1010
2005;11;29;4;0;6.4;0;97;1010
2005;11;29;5;0;6.1;0;97;1010
2005;11;29;6;0;5.9;0;98;1011
2005;11;29;7;0;5.7;0;98;1011
2005;11;29;8;0;5.6;0;96;1011
2005;11;29;9;47;6.4;48;94;1011
2005;11;29;10;141;7.7;79;87;1012
2005;11;29;11;248;9.3;156;77;1012
2005;11;29;12;400;11.2;407;65;1012
2005;11;29;13;405;12.6;305;60;1013
2005;11;29;14;479;13.8;576;56;1012
2005;11;29;15;486;14.8;771;53;1012
2005;11;29;16;295;14.9;482;53;1012
2005;11;29;17;161;14.2;315;54;1012
2005;11;29;18;18;12.9;0;58;1012
