 y; m; dm; h;G_Gh; Ta;G_Bn; RH; p
2005;11;18;10;112;14.2;0;85;1009
2005;11;18;11;169;15.2;6;81;1009
2005;11;18;12;219;16.1;12;86;1009
2005;11;18;13;258;17;22;77;1008
2005;11;18;14;227;17.4;18;86;1009
2005;11;18;15;190;17.6;16;77;1009
2005;11;18;16;131;17.4;7;86;1009
2005;11;18;17;56;16.7;0;86;1010
2005;11;18;18;3;15.8;0;91;1010
2005;11;18;19;0;15;0;91;1010
2005;11;18;20;0;15;0;90;1011
2005;11;18;21;0;14.5;0;93;1011
2005;11;18;22;0;14;0;93;1011
2005;11;18;23;0;13.5;0;93;1012
2005;11;18;24;0;13;0;94;1012
2005;11;19;1;0;12.5;0;97;1012
2005;11;19;2;0;12.1;0;97;1013
2005;11;19;3;0;11.7;0;97;1013
2005;11;19;4;0;11.5;0;99;1013
2005;11;19;5;0;11.3;0;99;1014
2005;11;19;6;0;11.1;0;100;1014
2005;11;19;7;0;11;0;100;1014
2005;11;19;8;3;11.1;0;100;1015
2005;11;19;9;132;13.9;291;90;1015
2005;11;19;10;302;17.2;742;72;1015
2005;11;19;11;444;20.4;856;59;1016
2005;11;19;12;539;23.1;905;53;1016
2005;11;19;13;568;25.1;906;46;1016
2005;11;19;14;542;26.4;909;40;1016
2005;11;19;15;446;26.8;828;39;1016
2005;11;19;16;300;26.3;721;44;1016
2005;11;19;17;133;24.6;283;49;1016
2005;11;19;18;3;22.4;0;56;1016
2005;11;19;19;0;21.4;0;66;1016
2005;11;19;20;0;20.5;0;69;1016
2005;11;19;21;0;19.5;0;70;1016
2005;11;19;22;0;18.6;0;74;1016
2005;11;19;23;0;17.6;0;80;1016
2005;11;19;24;0;16.7;0;80;1016
2005;11;20;1;0;15.7;0;84;1016
2005;11;20;2;0;14.7;0;88;1016
2005;11;20;3;0;13.8;0;95;1016
2005;11;20;4;0;13.2;0;97;1016
2005;11;20;5;0;12.7;0;98;1016
2005;11;20;6;0;12.4;0;100;1016
2005;11;20;7;0;12;0;100;1015
2005;11;20;8;3;12.1;0;100;1015
2005;11;20;9;120;14.1;404;94;1015
2005;11;20;10;267;16.6;509;82;1015
2005;11;20;11;396;19;608;72;1015
2005;11;20;12;519;21.3;784;63;1015
2005;11;20;13;522;22.8;697;56;1015
2005;11;20;14;533;24;758;50;1015
2005;11;20;15;383;24.1;545;47;1015
2005;11;20;16;257;23.5;487;50;1015
2005;11;20;17;107;22.1;172;51;1015
2005;11;20;18;2;20.3;0;59;1015
2005;11;20;19;0;19.4;0;66;1014
2005;11;20;20;0;18.5;0;67;1014
2005;11;20;21;0;17.6;0;68;1014
2005;11;20;22;0;16.7;0;72;1014
2005;11;20;23;0;15.8;0;72;1014
2005;11;20;24;0;14.9;0;75;1014
2005;11;21;1;0;14.1;0;83;1014
2005;11;21;2;0;13.3;0;84;1014
2005;11;21;3;0;12.5;0;88;1014
2005;11;21;4;0;12.1;0;89;1013
2005;11;21;5;0;11.7;0;89;1013
2005;11;21;6;0;11.4;0;84;1013
2005;11;21;7;0;11.1;0;86;1013
2005;11;21;8;2;11.1;0;88;1013
2005;11;21;9;85;12.6;79;84;1013
2005;11;21;10;210;14.5;186;79;1013
2005;11;21;11;297;16.3;162;74;1013
2005;11;21;12;377;17.9;305;67;1013
2005;11;21;13;396;19.1;190;66;1012
2005;11;21;14;387;19.9;311;65;1012
2005;11;21;15;327;20.2;344;64;1012
2005;11;21;16;212;19.8;180;67;1012
2005;11;21;17;93;18.7;149;72;1011
2005;11;21;18;1;17.3;0;77;1011
2005;11;21;19;0;16.9;0;78;1011
2005;11;21;20;0;16.6;0;79;1010
2005;11;21;21;0;16.3;0;80;1010
2005;11;21;22;0;16;0;83;1010
2005;11;21;23;0;15.6;0;85;1009
2005;11;21;24;0;15.3;0;86;1009
2005;11;22;1;0;15.2;0;86;1009
2005;11;22;2;0;15.1;0;86;1008
2005;11;22;3;0;15.1;0;87;1008
2005;11;22;4;0;15.2;0;94;1008
2005;11;22;5;0;15.1;0;93;1008
2005;11;22;6;0;15.1;0;97;1007
2005;11;22;7;0;15.1;0;99;1007
2005;11;22;8;1;15.1;0;96;1007
2005;11;22;9;17;15.6;0;94;1006
2005;11;22;10;43;16.1;0;89;1006
2005;11;22;11;69;16.5;0;86;1006
2005;11;22;12;91;16.9;0;86;1005
2005;11;22;13;97;17.3;0;86;1005
2005;11;22;14;91;17.5;0;89;1005
2005;11;22;15;74;17.3;0;89;1006
2005;11;22;16;52;17.4;0;89;1006
2005;11;22;17;21;15.7;0;98;1006
2005;11;22;18;1;16.4;0;92;1007
2005;11;22;19;0;16.9;0;91;1007
2005;11;22;20;0;16.6;0;93;1007
2005;11;22;21;0;16.3;0;93;1008
2005;11;22;22;0;16;0;91;1008
2005;11;22;23;0;15.7;0;92;1008
2005;11;22;24;0;15.4;0;92;1009
2005;11;23;1;0;14.6;0;96;1009
2005;11;23;2;0;13.8;0;99;1009
2005;11;23;3;0;13;0;99;1010
2005;11;23;4;0;12.6;0;99;1010
2005;11;23;5;0;12.2;0;92;1010
2005;11;23;6;0;11.9;0;95;1011
2005;11;23;7;0;11.6;0;96;1011
2005;11;23;8;1;11.7;0;96;1011
2005;11;23;9;97;13.4;247;85;1012
2005;11;23;10;220;15.5;308;78;1012
2005;11;23;11;328;17.5;383;70;1012
2005;11;23;12;423;19.4;465;61;1012
2005;11;23;13;385;20.4;192;59;1013
2005;11;23;14;349;21;154;58;1013
2005;11;23;15;306;21.2;181;59;1013
2005;11;23;16;211;20.8;180;58;1013
2005;11;23;17;107;19.8;280;62;1013
2005;11;23;18;4;18.4;0;68;1013
2005;11;23;19;0;17.5;0;72;1013
2005;11;23;20;0;16.5;0;74;1013
2005;11;23;21;0;15.6;0;75;1013
2005;11;23;22;0;14.7;0;76;1013
2005;11;23;23;0;13.7;0;81;1013
2005;11;23;24;0;12.8;0;84;1013
2005;11;24;1;0;12;0;88;1013
2005;11;24;2;0;11.1;0;89;1013
2005;11;24;3;0;10.3;0;93;1013
2005;11;24;4;0;9.8;0;94;1013
2005;11;24;5;0;9.3;0;95;1013
2005;11;24;6;0;9;0;96;1013
2005;11;24;7;0;8.7;0;97;1013
2005;11;24;8;1;8.6;0;98;1013
2005;11;24;9;87;10.2;163;92;1013
2005;11;24;10;209;12.1;270;82;1013
2005;11;24;11;320;14.1;361;74;1013
2005;11;24;12;396;15.8;393;65;1013
2005;11;24;13;434;17.1;438;65;1013
2005;11;24;14;380;17.8;330;61;1013
2005;11;24;15;314;18;317;59;1013
2005;11;24;16;225;17.6;343;61;1013
2005;11;24;17;104;16.6;261;68;1013
2005;11;24;18;2;15.1;0;74;1012
2005;11;24;19;0;14.6;0;75;1012
2005;11;24;20;0;14.1;0;76;1012
2005;11;24;21;0;13.6;0;80;1012
2005;11;24;22;0;13.1;0;85;1012
2005;11;24;23;0;12.6;0;87;1012
2005;11;24;24;0;12;0;89;1012
2005;11;25;1;0;11.8;0;92;1012
2005;11;25;2;0;11.6;0;94;1012
2005;11;25;3;0;11.3;0;99;1012
2005;11;25;4;0;11.2;0;100;1011
2005;11;25;5;0;11.1;0;100;1011
2005;11;25;6;0;11;0;99;1011
2005;11;25;7;0;10.9;0;99;1011
2005;11;25;8;1;11;0;98;1011
2005;11;25;9;67;12.3;39;94;1011
2005;11;25;10;164;14.1;85;88;1011
2005;11;25;11;222;15.6;60;84;1011
2005;11;25;12;303;17.2;96;80;1011
2005;11;25;13;331;18.4;107;75;1011
2005;11;25;14;289;19;76;71;1010
2005;11;25;15;246;19.3;81;70;1010
2005;11;25;16;168;19;78;71;1010
2005;11;25;17;85;18.2;78;70;1010
2005;11;25;18;3;17;0;78;1009
2005;11;25;19;0;16.7;0;80;1009
2005;11;25;20;0;16.4;0;82;1009
2005;11;25;21;0;16.1;0;82;1009
2005;11;25;22;0;15.8;0;82;1008
2005;11;25;23;0;15.5;0;83;1008
2005;11;25;24;0;15.2;0;86;1008
2005;11;26;1;0;14.8;0;90;1008
2005;11;26;2;0;14.5;0;90;1007
2005;11;26;3;0;13.6;0;98;1007
2005;11;26;4;0;12.1;0;99;1007
2005;11;26;5;0;13.7;0;99;1006
2005;11;26;6;0;13.3;0;99;1006
2005;11;26;7;0;13.7;0;99;1006
2005;11;26;8;1;13.7;0;98;1006
2005;11;26;9;13;13.9;0;99;1005
2005;11;26;10;30;14.1;0;99;1005
2005;11;26;11;49;14.3;0;98;1005
2005;11;26;12;58;14;0;99;1005
2005;11;26;13;57;14.5;0;98;1004
2005;11;26;14;65;14.6;0;98;1005
2005;11;26;15;47;14.5;0;98;1005
2005;11;26;16;35;13.4;0;99;1005
2005;11;26;17;15;13.6;0;99;1006
2005;11;26;18;1;12.5;0;99;1006
2005;11;26;19;0;13.8;0;98;1007
2005;11;26;20;0;13.5;0;94;1007
2005;11;26;21;0;13.4;0;92;1007
2005;11;26;22;0;12.9;0;98;1008
2005;11;26;23;0;12.9;0;95;1008
2005;11;26;24;0;12.7;0;97;1008
2005;11;27;1;0;11.9;0;99;1009
2005;11;27;2;0;11;0;99;1009
2005;11;27;3;0;10.1;0;99;1009
2005;11;27;4;0;9.7;0;99;1010
2005;11;27;5;0;9.2;0;99;1010
2005;11;27;6;0;8.9;0;99;1010
2005;11;27;7;0;8.6;0;99;1011
2005;11;27;8;1;8.5;0;99;1011
2005;11;27;9;80;9.9;188;99;1012
2005;11;27;10;214;12;364;82;1012
2005;11;27;11;324;14;388;74;1012
2005;11;27;12;386;15.6;365;69;1013
2005;11;27;13;405;16.8;346;64;1013
2005;11;27;14;394;17.6;376;64;1013
2005;11;27;15;329;17.8;376;62;1013
2005;11;27;16;218;17.4;328;62;1012
2005;11;27;17;102;16.4;296;67;1012
2005;11;27;18;2;15;0;72;1012
2005;11;27;19;0;14.3;0;81;1012
2005;11;27;20;0;13.7;0;80;1012
2005;11;27;21;0;13;0;83;1011
2005;11;27;22;0;12.4;0;84;1011
2005;11;27;23;0;11.7;0;85;1011
2005;11;27;24;0;11.1;0;88;1011
2005;11;28;1;0;10.6;0;90;1011
2005;11;28;2;0;10.2;0;92;1010
2005;11;28;3;0;9.7;0;92;1010
2005;11;28;4;0;9.5;0;94;1010
2005;11;28;5;0;9.3;0;96;1010
2005;11;28;6;0;9.1;0;100;1010
2005;11;28;7;0;9;0;99;1010
2005;11;28;8;1;9;0;95;1009
2005;11;28;9;48;9.8;0;91;1009
2005;11;28;10;115;10.9;6;85;1009
2005;11;28;11;172;12;15;79;1009
2005;11;28;12;220;12.9;22;78;1009
2005;11;28;13;226;13.6;19;76;1008
2005;11;28;14;210;14;16;80;1008
2005;11;28;15;177;14.1;12;81;1008
2005;11;28;16;106;13.9;0;81;1009
2005;11;28;17;43;13.3;0;80;1009
2005;11;28;18;1;12.5;0;84;1009
2005;11;28;19;0;12;0;83;1009
2005;11;28;20;0;11.4;0;82;1009
2005;11;28;21;0;10.9;0;87;1009
2005;11;28;22;0;10.3;0;89;1009
2005;11;28;23;0;9.6;0;91;1009
2005;11;28;24;0;9.3;0;90;1009
2005;11;29;1;0;8.8;0;94;1009
2005;11;29;2;0;8.3;0;96;1009
2005;11;29;3;0;7.8;0;97;1009
2005;11;29;4;0;7.5;0;99;1009
2005;11;29;5;0;7.2;0;98;1009
2005;11;29;6;0;7.1;0;96;1009
2005;11;29;7;0;6.9;0;97;1009
2005;11;29;8;0;6.9;0;97;1009
2005;11;29;9;9;7;0;97;1009
2005;11;29;10;151;8.7;94;87;1009
2005;11;29;11;249;10.3;114;78;1009
2005;11;29;12;328;11.8;153;75;1009
2005;11;29;13;378;13.1;246;75;1009
2005;11;29;14;185;13.1;11;72;1010
2005;11;29;15;117;12.6;0;72;1010
2005;11;29;16;135;12.3;38;75;1010
2005;11;29;17;11;11.4;0;79;1010
2005;11;29;18;1;10.6;0;80;1010
2005;11;29;19;0;10.2;0;85;1010
2005;11;29;20;0;9.8;0;82;1010
2005;11;29;21;0;9.4;0;85;1010
2005;11;29;22;0;9;0;87;1010
2005;11;29;23;0;8.6;0;88;1010
2005;11;29;24;0;8.2;0;90;1010
2005;11;30;1;0;7.8;0;91;1010
2005;11;30;2;0;7.5;0;92;1010
2005;11;30;3;0;7.2;0;95;1011
2005;11;30;4;0;7.1;0;96;1011
2005;11;30;5;0;6.9;0;94;1011
2005;11;30;6;0;6.9;0;96;1011
2005;11;30;7;0;6.8;0;95;1011
2005;11;30;8;1;6.9;0;97;1011
2005;11;30;9;8;7.1;0;97;1011
2005;11;30;10;22;7.4;0;95;1011
2005;11;30;11;96;8.3;0;90;1011
2005;11;30;12;253;10.2;71;82;1011
2005;11;30;13;392;12.5;307;74;1011
2005;11;30;14;422;14.2;511;69;1012
2005;11;30;15;335;15.1;391;67;1012
2005;11;30;16;316;15.8;694;64;1012
2005;11;30;17;128;15.3;538;62;1012
2005;11;30;18;4;14.1;0;65;1012
2005;11;30;19;0;13.4;0;72;1012
2005;11;30;20;0;12.6;0;71;1012
2005;11;30;21;0;11.8;0;73;1013
2005;11;30;22;0;11.1;0;73;1013
2005;11;30;23;0;10.2;0;76;1013
2005;11;30;24;0;9.3;0;79;1013
2005;12;1;1;0;8.3;0;87;1013
2005;12;1;2;0;7.4;0;91;1013
2005;12;1;3;0;6.5;0;94;1013
2005;12;1;4;0;6;0;100;1013
2005;12;1;5;0;5.4;0;100;1013
2005;12;1;6;0;5;0;100;1014
2005;12;1;7;0;4.6;0;100;1014
2005;12;1;8;1;4.6;0;100;1014
2005;12;1;9;109;6.8;542;95;1014
2005;12;1;10;269;9.7;757;86;1014
2005;12;1;11;413;12.6;842;73;1014
2005;12;1;12;490;15;797;57;1015
2005;12;1;13;495;16.6;721;51;1015
2005;12;1;14;431;17.3;584;47;1014
2005;12;1;15;361;17.5;572;47;1014
2005;12;1;16;233;16.8;443;52;1014
2005;12;1;17;91;15.2;217;58;1014
2005;12;1;18;1;13.3;0;64;1014
2005;12;1;19;0;12.5;0;73;1014
2005;12;1;20;0;11.6;0;75;1013
2005;12;1;21;0;10.8;0;76;1013
2005;12;1;22;0;10;0;81;1013
2005;12;1;23;0;9.2;0;86;1013
2005;12;1;24;0;8.4;0;91;1013
2005;12;2;1;0;7.8;0;95;1012
2005;12;2;2;0;7.2;0;96;1012
2005;12;2;3;0;6.6;0;97;1012
2005;12;2;4;0;6.3;0;97;1012
2005;12;2;5;0;6;0;100;1012
2005;12;2;6;0;5.7;0;97;1011
2005;12;2;7;0;5.5;0;97;1011
2005;12;2;8;0;5.5;0;96;1011
2005;12;2;9;58;6.7;46;90;1011
2005;12;2;10;158;8.5;103;87;1011
2005;12;2;11;271;10.6;173;80;1011
2005;12;2;12;290;12;102;74;1010
2005;12;2;13;294;12.9;78;70;1010
2005;12;2;14;275;13.5;72;67;1010
2005;12;2;15;244;13.7;92;67;1010
2005;12;2;16;157;13.4;69;66;1011
2005;12;2;17;69;12.4;40;69;1011
2005;12;2;18;1;11.2;0;73;1011
2005;12;2;19;0;10.7;0;77;1011
2005;12;2;20;0;10.3;0;78;1011
2005;12;2;21;0;9.8;0;77;1011
2005;12;2;22;0;9.4;0;80;1011
2005;12;2;23;0;8.9;0;82;1011
2005;12;2;24;0;8.4;0;85;1012
2005;12;3;1;0;8.1;0;86;1012
2005;12;3;2;0;7.8;0;88;1012
2005;12;3;3;0;7.5;0;89;1012
2005;12;3;4;0;7.4;0;87;1012
2005;12;3;5;0;7.2;0;88;1012
2005;12;3;6;0;7.2;0;88;1012
2005;12;3;7;0;7.1;0;93;1012
2005;12;3;8;0;7.1;0;91;1012
2005;12;3;9;74;8.9;216;84;1013
2005;12;3;10;193;11.3;326;72;1013
2005;12;3;11;311;13.9;420;62;1013
2005;12;3;12;389;16.2;426;52;1013
2005;12;3;13;425;18;456;48;1013
2005;12;3;14;394;19.1;415;46;1013
2005;12;3;15;326;19.6;399;44;1013
2005;12;3;16;218;19.2;327;47;1013
2005;12;3;17;93;17.9;204;52;1012
2005;12;3;18;1;16.2;0;56;1012
2005;12;3;19;0;15.6;0;63;1012
2005;12;3;20;0;15.1;0;63;1012
2005;12;3;21;0;14.6;0;64;1012
2005;12;3;22;0;14;0;69;1012
2005;12;3;23;0;13.5;0;70;1012
2005;12;3;24;0;12.9;0;70;1011
2005;12;4;1;0;12.3;0;72;1011
2005;12;4;2;0;11.6;0;75;1011
2005;12;4;3;0;11;0;76;1011
2005;12;4;4;0;10.7;0;81;1011
2005;12;4;5;0;10.3;0;79;1011
2005;12;4;6;0;10.1;0;80;1011
2005;12;4;7;0;9.9;0;87;1010
2005;12;4;8;0;9.9;0;88;1010
2005;12;4;9;65;11.2;131;85;1010
2005;12;4;10;132;12.7;57;76;1010
2005;12;4;11;235;14.5;105;70;1010
2005;12;4;12;283;16;97;63;1010
2005;12;4;13;229;16.6;26;62;1010
2005;12;4;14;169;16.7;3;58;1010
2005;12;4;15;198;16.8;53;71;1010
2005;12;4;16;232;17.2;354;56;1010
2005;12;4;17;109;16.7;377;56;1011
2005;12;4;18;11;15.6;0;61;1011
2005;12;4;19;0;14.6;0;65;1011
2005;12;4;20;0;13.5;0;69;1011
2005;12;4;21;0;12.5;0;71;1012
2005;12;4;22;0;11.4;0;74;1012
2005;12;4;23;0;10.4;0;75;1012
2005;12;4;24;0;9.3;0;76;1013
2005;12;5;1;0;8.4;0;82;1013
2005;12;5;2;0;7.4;0;81;1013
2005;12;5;3;0;6.4;0;81;1013
2005;12;5;4;0;5.8;0;83;1014
2005;12;5;5;0;5.3;0;86;1014
2005;12;5;6;0;5;0;90;1014
2005;12;5;7;0;4.6;0;88;1014
2005;12;5;8;0;4.6;0;90;1015
2005;12;5;9;90;6.5;421;85;1015
2005;12;5;10;247;9.3;695;75;1015
2005;12;5;11;394;12.3;852;67;1015
2005;12;5;12;488;14.9;900;50;1016
2005;12;5;13;527;16.9;920;45;1016
2005;12;5;14;508;18.2;925;41;1016
2005;12;5;15;426;18.8;890;39;1016
2005;12;5;16;291;18.4;792;40;1016
2005;12;5;17;124;16.8;533;42;1016
2005;12;5;18;2;14.7;0;48;1016
2005;12;5;19;0;13.8;0;55;1016
2005;12;5;20;0;12.8;0;56;1016
2005;12;5;21;0;11.8;0;61;1015
2005;12;5;22;0;10.8;0;64;1015
2005;12;5;23;0;9.8;0;71;1015
2005;12;5;24;0;8.8;0;71;1015
2005;12;6;1;0;7.9;0;74;1015
2005;12;6;2;0;7.1;0;79;1015
2005;12;6;3;0;6.2;0;82;1015
2005;12;6;4;0;5.7;0;87;1015
2005;12;6;5;0;5.3;0;89;1015
2005;12;6;6;0;4.9;0;90;1015
2005;12;6;7;0;4.6;0;92;1015
2005;12;6;8;0;4.6;0;95;1015
2005;12;6;9;85;6.3;387;85;1015
2005;12;6;10;231;9;618;79;1015
2005;12;6;11;364;11.7;727;70;1015
2005;12;6;12;454;14.1;776;54;1014
2005;12;6;13;475;15.8;720;49;1014
2005;12;6;14;433;16.8;639;44;1014
2005;12;6;15;347;17;507;44;1014
2005;12;6;16;236;16.5;435;44;1014
2005;12;6;17;99;15;283;48;1014
2005;12;6;18;1;13.2;0;59;1014
2005;12;6;19;0;12.5;0;67;1014
2005;12;6;20;0;11.8;0;69;1014
2005;12;6;21;0;11.1;0;71;1013
2005;12;6;22;0;10.4;0;69;1013
2005;12;6;23;0;9.7;0;79;1013
2005;12;6;24;0;9.1;0;79;1013
2005;12;7;1;0;8.5;0;78;1013
2005;12;7;2;0;8;0;77;1013
2005;12;7;3;0;7.5;0;77;1013
2005;12;7;4;0;7.2;0;76;1013
2005;12;7;5;0;6.9;0;77;1013
2005;12;7;6;0;6.8;0;76;1012
2005;12;7;7;0;6.6;0;76;1012
2005;12;7;8;0;6.6;0;75;1012
2005;12;7;9;59;7.9;83;70;1012
2005;12;7;10;169;9.9;162;62;1012
2005;12;7;11;250;11.8;145;55;1012
2005;12;7;12;340;13.8;295;53;1012
2005;12;7;13;386;15.4;369;51;1012
2005;12;7;14;348;16.3;290;49;1012
2005;12;7;15;270;16.6;147;50;1011
2005;12;7;16;192;16.3;141;50;1011
2005;12;7;17;84;15.2;107;54;1011
2005;12;7;18;1;13.7;0;59;1011
2005;12;7;19;0;13.3;0;61;1011
2005;12;7;20;0;12.8;0;64;1011
2005;12;7;21;0;12.3;0;64;1011
2005;12;7;22;0;11.8;0;67;1011
2005;12;7;23;0;11.3;0;72;1011
2005;12;7;24;0;10.8;0;76;1010
2005;12;8;1;0;10.3;0;86;1010
2005;12;8;2;0;9.5;0;92;1010
2005;12;8;3;0;9.5;0;92;1010
2005;12;8;4;0;9.3;0;89;1010
2005;12;8;5;0;9.1;0;95;1010
2005;12;8;6;0;8.8;0;89;1010
2005;12;8;7;0;8.8;0;91;1010
2005;12;8;8;0;8.8;0;91;1009
2005;12;8;9;46;9.8;26;88;1009
2005;12;8;10;129;11.4;52;84;1009
2005;12;8;11;198;12.9;52;84;1009
2005;12;8;12;233;14.1;39;65;1009
2005;12;8;13;254;15.1;34;60;1009
2005;12;8;14;224;15.6;22;56;1009
2005;12;8;15;210;15.9;51;52;1009
2005;12;8;16;141;15.7;26;51;1009
2005;12;8;17;53;15;0;55;1010
2005;12;8;18;1;14;0;60;1010
2005;12;8;19;0;13.2;0;62;1010
2005;12;8;20;0;12.5;0;67;1010
2005;12;8;21;0;11.8;0;70;1010
2005;12;8;22;0;11;0;75;1010
2005;12;8;23;0;10.3;0;77;1011
2005;12;8;24;0;9.6;0;79;1011
2005;12;9;1;0;8.8;0;81;1011
2005;12;9;2;0;8;0;84;1011
2005;12;9;3;0;7.2;0;89;1011
2005;12;9;4;0;6.7;0;92;1012
2005;12;9;5;0;6.3;0;95;1012
2005;12;9;6;0;6;0;94;1012
2005;12;9;7;0;5.7;0;93;1012
2005;12;9;8;0;5.6;0;94;1012
2005;12;9;9;60;6.9;167;91;1012
2005;12;9;10;190;9.2;378;81;1013
2005;12;9;11;309;11.6;468;77;1013
2005;12;9;12;353;13.4;348;68;1013
2005;12;9;13;405;15;448;65;1013
2005;12;9;14;374;15.9;383;62;1013
2005;12;9;15;361;16.5;578;63;1013
2005;12;9;16;248;16.4;567;64;1013
2005;12;9;17;101;15.2;333;68;1012
2005;12;9;18;1;13.5;0;72;1012
2005;12;9;19;0;12.9;0;70;1012
2005;12;9;20;0;12.4;0;72;1012
2005;12;9;21;0;11.8;0;73;1012
2005;12;9;22;0;11.3;0;76;1011
2005;12;9;23;0;10.7;0;81;1011
2005;12;9;24;0;10.1;0;86;1011
2005;12;10;1;0;9.8;0;87;1011
2005;12;10;2;0;9.4;0;88;1011
2005;12;10;3;0;9.1;0;90;1011
2005;12;10;4;0;8.9;0;84;1010
2005;12;10;5;0;8.8;0;86;1010
2005;12;10;6;0;8.7;0;90;1010
2005;12;10;7;0;8.6;0;89;1010
2005;12;10;8;0;8.6;0;89;1010
2005;12;10;9;41;9;12;95;1010
2005;12;10;10;125;11;40;84;1009
2005;12;10;11;194;12.6;50;84;1009
2005;12;10;12;235;13.9;35;84;1009
2005;12;10;13;233;14.7;23;69;1009
2005;12;10;14;236;15.3;37;64;1009
2005;12;10;15;197;15.5;29;78;1009
2005;12;10;16;124;15.3;11;64;1009
2005;12;10;17;53;14.6;0;62;1009
2005;12;10;18;1;13.6;0;68;1009
2005;12;10;19;0;13;0;69;1009
2005;12;10;20;0;12.4;0;73;1009
2005;12;10;21;0;11.8;0;72;1009
2005;12;10;22;0;11.3;0;72;1009
2005;12;10;23;0;10.5;0;84;1009
2005;12;10;24;0;10;0;84;1009
2005;12;11;1;0;9.4;0;88;1009
2005;12;11;2;0;8.7;0;91;1009
2005;12;11;3;0;7.9;0;92;1009
2005;12;11;4;0;7.4;0;96;1009
2005;12;11;5;0;7.2;0;88;1009
2005;12;11;6;0;7;0;90;1009
2005;12;11;7;0;6.7;0;92;1009
2005;12;11;8;0;6.7;0;89;1009
2005;12;11;9;45;7.5;28;91;1009
2005;12;11;10;118;8.8;24;84;1009
2005;12;11;11;178;9.9;30;84;1009
2005;12;11;12;223;11;27;77;1009
2005;12;11;13;269;12;61;68;1009
2005;12;11;14;253;12.6;56;67;1009
2005;12;11;15;213;12.8;57;69;1009
2005;12;11;16;132;12.5;19;71;1009
2005;12;11;17;52;11.7;0;76;1009
2005;12;11;18;1;10.8;0;81;1009
2005;12;11;19;0;10.5;0;86;1009
2005;12;11;20;0;10.3;0;88;1009
2005;12;11;21;0;10;0;87;1009
2005;12;11;22;0;9.8;0;88;1008
2005;12;11;23;0;9.5;0;88;1008
2005;12;11;24;0;9.3;0;91;1008
2005;12;12;1;0;9.1;0;91;1008
2005;12;12;2;0;9.1;0;93;1008
2005;12;12;3;0;7.7;0;99;1008
2005;12;12;4;0;9.4;0;89;1008
2005;12;12;5;0;9.4;0;92;1008
2005;12;12;6;0;9.4;0;97;1008
2005;12;12;7;0;9.6;0;98;1008
2005;12;12;8;0;9.6;0;97;1008
2005;12;12;9;5;9.8;0;96;1008
2005;12;12;10;33;10.4;0;94;1008
2005;12;12;11;73;11.3;0;90;1008
2005;12;12;12;85;12;0;87;1008
2005;12;12;13;70;12.3;0;87;1007
2005;12;12;14;341;14.6;266;84;1008
2005;12;12;15;271;15.9;154;72;1008
2005;12;12;16;183;16.4;121;69;1008
2005;12;12;17;81;16.1;94;72;1008
2005;12;12;18;1;15.3;0;76;1008
2005;12;12;19;0;14.9;0;84;1008
2005;12;12;20;0;14.5;0;87;1008
2005;12;12;21;0;14.1;0;84;1008
2005;12;12;22;0;13.2;0;93;1008
2005;12;12;23;0;13;0;95;1008
2005;12;12;24;0;12.2;0;98;1008
2005;12;13;1;0;11.9;0;98;1008
2005;12;13;2;0;10.2;0;99;1008
2005;12;13;3;0;10.7;0;97;1008
2005;12;13;4;0;9.9;0;98;1008
2005;12;13;5;0;10;0;97;1008
2005;12;13;6;0;9.9;0;98;1008
2005;12;13;7;0;9.6;0;97;1008
2005;12;13;8;0;9.6;0;98;1008
2005;12;13;9;18;9.7;0;98;1008
2005;12;13;10;28;10.1;0;97;1008
2005;12;13;11;31;10.3;0;97;1008
2005;12;13;12;60;10.7;0;97;1008
2005;12;13;13;69;10.9;0;97;1008
2005;12;13;14;375;12.8;339;97;1008
2005;12;13;15;294;13.9;310;88;1008
2005;12;13;16;214;14.3;360;86;1009
2005;12;13;17;93;14.1;212;83;1009
2005;12;13;18;2;13.4;0;84;1009
2005;12;13;19;0;12.8;0;84;1010
2005;12;13;20;0;12.1;0;83;1010
2005;12;13;21;0;11.5;0;85;1010
2005;12;13;22;0;10.9;0;89;1011
2005;12;13;23;0;10.3;0;89;1011
2005;12;13;24;0;9.7;0;87;1011
2005;12;14;1;0;9.2;0;92;1012
2005;12;14;2;0;8.6;0;90;1012
2005;12;14;3;0;8.1;0;96;1012
2005;12;14;4;0;7.8;0;97;1013
2005;12;14;5;0;7.5;0;97;1013
2005;12;14;6;0;7.4;0;96;1013
2005;12;14;7;0;7.2;0;96;1014
2005;12;14;8;0;7.2;0;98;1014
2005;12;14;9;72;8.8;377;90;1014
2005;12;14;10;227;11.7;682;74;1015
2005;12;14;11;365;14.8;811;62;1015
2005;12;14;12;465;17.5;881;53;1015
2005;12;14;13;496;19.6;868;47;1015
2005;12;14;14;474;20.9;855;42;1015
2005;12;14;15;397;21.5;813;40;1015
2005;12;14;16;272;21.1;716;43;1015
2005;12;14;17;114;19.6;447;48;1015
2005;12;14;18;1;17.6;0;55;1014
2005;12;14;19;0;17;0;66;1014
2005;12;14;20;0;16.4;0;69;1014
2005;12;14;21;0;15.8;0;71;1014
2005;12;14;22;0;15.2;0;79;1014
2005;12;14;23;0;14.6;0;85;1013
2005;12;14;24;0;14;0;86;1013
2005;12;15;1;0;13.4;0;84;1013
2005;12;15;2;0;12.8;0;87;1013
